A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,B11,B12,B2,B3,B4,B8,NBR,NDVI,y,lon,lat
0.1085121107266436,-0.007443291041906958,0.09356401384083046,-0.07535563244905807,0.03543252595155709,-0.12456747404844293,-0.041584006151480196,0.1929104190695886,-0.13016532103037293,-0.04822760476739715,-0.017777777777777778,0.041584006151480196,-0.07972318339100345,-0.05173394848135333,-0.10340638216070744,-0.09356401384083046,0.07972318339100345,0.03543252595155709,-0.10340638216070744,0.14173010380622836,-0.3278123798539023,0.16000000000000003,0.186082276047674,0.03254133025759323,-0.1085121107266436,0.0629911572472126,0.2288965782391388,0.0005536332179930795,-0.22145328719723184,0.2069357939254133,-0.0271280276816609,-0.06698961937716265,-0.024605920799692427,0.08882737408688965,0.11374086889657825,-0.16000000000000003,-0.09356401384083046,-0.06698961937716265,0.006151480199923107,-0.05173394848135333,0.2288965782391388,-0.06698961937716265,-0.041584006151480196,0.3188927335640138,-0.01384083044982699,-0.15378700499807765,-0.12456747404844293,0.019930795847750864,0.006151480199923107,0.004982698961937716,0.008858131487889272,-0.11374086889657825,-0.16000000000000003,0.0629911572472126,0.17937716262975778,0.0629911572472126,0.04822760476739715,-0.041584006151480196,-0.017777777777777778,0.2364628988850442,-0.186082276047674,-0.09842368319876971,0.08421376393694734,0.2069357939254133,0.21850000321865082,0.10649999976158142,0.05559999868273735,0.07670000195503235,0.05640000104904175,0.3183000087738037,0.49858757853507996,0.6989591717720032,1,-2.0943771691604582,6.203091615666326
0.09356401384083046,0.0271280276816609,0.03844675124951941,0.06698961937716265,0.01574778931180315,-0.044844290657439445,0.007443291041906958,0.17937716262975778,-0.14173010380622836,-0.07111111111111111,0.03543252595155709,0.09356401384083046,-0.1085121107266436,0.006151480199923107,-0.09842368319876971,-0.0271280276816609,0.019930795847750864,0.03254133025759323,-0.15378700499807765,0.24415224913494812,-0.2364628988850442,0.11374086889657825,0.2069357939254133,0.07111111111111111,-0.07972318339100345,0.09356401384083046,0.2761399461745483,-0.08421376393694734,-0.22145328719723184,0.2599000384467512,-0.08421376393694734,-0.022206843521722412,-0.10340638216070744,0.08882737408688965,0.186082276047674,-0.06698961937716265,-0.13016532103037293,-0.03844675124951941,-0.041584006151480196,-0.1085121107266436,0.1085121107266436,-0.09356401384083046,-0.029773164167627833,0.3014225297962323,-0.05536332179930796,-0.07535563244905807,-0.04822760476739715,0.010396001537870049,-0.07535563244905807,0.019930795847750864,0.004982698961937716,-0.16000000000000003,-0.13588619761630144,0.05911572472126105,0.19986159169550174,0.07972318339100345,-0.024605920799692427,-0.044844290657439445,0.017777777777777778,0.2069357939254133,-0.2069357939254133,-0.07535563244905807,0.22145328719723184,0.11909265667051133,0.19200000166893005,0.10320000350475311,0.053700000047683716,0.07190000265836716,0.053599998354911804,0.26759999990463257,0.4433656930923462,0.666251540184021,1,-2.4355573140690527,6.349696670034632
0.17279507881584008,0.11374086889657825,0.12456747404844293,-0.11374086889657825,-0.012056901191849288,0.07111111111111111,0.07535563244905807,0.1085121107266436,-0.09842368319876971,-0.017777777777777778,0.022206843521722412,0.17937716262975778,-0.07111111111111111,0.041584006151480196,-0.006151480199923107,-0.0005536332179930795,-0.003014225297962322,0.1085121107266436,-0.11909265667051133,0.186082276047674,-0.3553094963475586,0.15378700499807765,0.01384083044982699,0.11374086889657825,-0.12456747404844293,0.0629911572472126,0.17279507881584008,-0.05173394848135333,-0.2069357939254133,0.2288965782391388,-0.08882737408688965,0.01384083044982699,-0.11909265667051133,0.16633602460592078,0.186082276047674,-0.01384083044982699,-0.044844290657439445,-0.11374086889657825,-0.0271280276816609,0.05536332179930796,0.13588619761630144,-0.03254133025759323,-0.0629911572472126,0.2599000384467512,-0.07972318339100345,-0.08421376393694734,-0.041584006151480196,-0.17279507881584008,-0.08421376393694734,0.05911572472126105,0.017777777777777778,-0.12456747404844293,-0.16633602460592078,-0.010396001537870049,0.24415224913494812,0.06698961937716265,0.03254133025759323,-0.03543252595155709,-0.03254133025759323,0.2069357939254133,-0.2364628988850442,0.024605920799692427,0.1085121107266436,0.1085121107266436,0.25209999084472656,0.14184999465942383,0.0815500020980835,0.10559999942779541,0.1046999990940094,0.3790999948978424,0.4554179906845093,0.5671765208244324,1,-2.126447024803525,5.7888784381588145
0.07535563244905807,0.05536332179930796,0.0629911572472126,-0.03543252595155709,0.012056901191849288,-0.00024605920799692423,-0.004982698961937716,0.16633602460592078,-0.09842368319876971,-0.11374086889657825,0.012056901191849288,0.13588619761630144,-0.07972318339100345,-0.003014225297962322,-0.09356401384083046,-0.12456747404844293,0.022206843521722412,0.01574778931180315,-0.22145328719723184,0.21413302575932336,-0.3188927335640138,0.029773164167627833,0.09356401384083046,-0.010396001537870049,-0.1085121107266436,0.06698961937716265,0.2761399461745483,-0.05173394848135333,-0.3014225297962323,0.2069357939254133,0.017777777777777778,0.06698961937716265,0.010396001537870049,0.10340638216070744,0.07972318339100345,-0.022206843521722412,-0.09356401384083046,-0.17937716262975778,-0.08882737408688965,-0.010396001537870049,0.13588619761630144,-0.13016532103037293,-0.01384083044982699,0.31009611687812383,0.01574778931180315,-0.07972318339100345,-0.008858131487889272,-0.08421376393694734,-0.06698961937716265,0.0629911572472126,0.024605920799692427,-0.1929104190695886,-0.13588619761630144,0.003014225297962322,0.21413302575932336,0.07535563244905807,0.01574778931180315,-0.03254133025759323,0.0629911572472126,0.2679584775086506,-0.16633602460592078,-0.044844290657439445,0.08421376393694734,0.05173394848135333,0.22349999845027924,0.11209999769926071,0.05339999869465828,0.07225000113248825,0.052949998527765274,0.33869999647140503,0.502661943435669,0.729605495929718,1,-2.194359660282961,5.741447391157304
0.10340638216070744,0.09842368319876971,0.12456747404844293,-0.08882737408688965,0.01384083044982699,-0.07972318339100345,0.07972318339100345,0.17279507881584008,-0.07972318339100345,-0.14769703960015382,-0.04822760476739715,0.14769703960015382,-0.13016532103037293,0.044844290657439445,-0.17279507881584008,-0.1085121107266436,-0.024605920799692427,0.12456747404844293,-0.10340638216070744,0.1929104190695886,-0.37425605536332185,0.14173010380622836,0.012056901191849288,0.000984236831987697,-0.09356401384083046,0.044844290657439445,0.17279507881584008,-0.0629911572472126,-0.3014225297962323,0.2364628988850442,-0.029773164167627833,0.08882737408688965,-0.0271280276816609,0.13588619761630144,0.05173394848135333,-0.05173394848135333,-0.07111111111111111,-0.1929104190695886,-0.029773164167627833,0.03543252595155709,0.05911572472126105,-0.16633602460592078,-0.012056901191849288,0.29287197231833906,-0.07111111111111111,-0.03543252595155709,-0.08421376393694734,-0.11374086889657825,-0.13016532103037293,-0.0015378700499807767,0.05536332179930796,-0.11374086889657825,-0.14769703960015382,-0.05536332179930796,0.16000000000000003,0.024605920799692427,0.01384083044982699,0.017777777777777778,-0.01574778931180315,0.186082276047674,-0.21413302575932336,-0.01384083044982699,-0.019930795847750864,0.010396001537870049,0.2709999978542328,0.1386999934911728,0.06719999760389328,0.09849999845027924,0.09359999746084213,0.3061999976634979,0.3764891028404236,0.531765878200531,1,-2.236131320994519,5.7560000987600395
0.05536332179930796,0.029773164167627833,0.13016532103037293,-0.024605920799692427,-0.01384083044982699,-0.05536332179930796,-0.01574778931180315,0.19986159169550174,-0.07972318339100345,-0.15378700499807765,-6.151480199923106e-05,0.024605920799692427,-0.12456747404844293,0.044844290657439445,-0.08882737408688965,0.01384083044982699,0.029773164167627833,0.13588619761630144,-0.04822760476739715,0.08421376393694734,-0.42377547097270285,0.2288965782391388,0.14769703960015382,0.07111111111111111,-0.11374086889657825,0.03543252595155709,0.186082276047674,-0.041584006151480196,-0.2679584775086506,0.24415224913494812,-0.08882737408688965,-0.010396001537870049,-0.0629911572472126,0.14769703960015382,0.10340638216070744,-0.12456747404844293,-0.11909265667051133,0.01574778931180315,0.0271280276816609,-0.03543252595155709,0.16000000000000003,-0.08421376393694734,-0.07535563244905807,0.2761399461745483,-0.05536332179930796,-0.07535563244905807,-0.15378700499807765,-0.03254133025759323,-0.0629911572472126,0.05911572472126105,0.008858131487889272,-0.041584006151480196,-0.15378700499807765,0.029773164167627833,0.17279507881584008,0.12456747404844293,0.05911572472126105,-0.006151480199923107,-0.0629911572472126,0.12456747404844293,-0.22145328719723184,0.019930795847750864,0.08421376393694734,0.16633602460592078,0.26350000500679016,0.15604999661445618,0.05505000054836273,0.07964999973773956,0.07029999792575836,0.30309998989105225,0.3202657103538513,0.6234601140022278,1,-2.0412867358689946,6.659345948470631
0.09842368319876971,0.13588619761630144,0.07111111111111111,-0.08421376393694734,-0.019930795847750864,0.05173394848135333,0.11374086889657825,0.08882737408688965,-0.06698961937716265,-0.022206843521722412,0.03543252595155709,0.14769703960015382,-0.1085121107266436,0.10340638216070744,-0.029773164167627833,-0.05911572472126105,-0.004982698961937716,0.13588619761630144,-0.13016532103037293,0.186082276047674,-0.3553094963475586,0.2069357939254133,-0.05911572472126105,0.09356401384083046,-0.07535563244905807,0.05536332179930796,0.16000000000000003,-0.10340638216070744,-0.2288965782391388,0.1929104190695886,-0.03543252595155709,0.09842368319876971,-0.11909265667051133,0.2288965782391388,0.13016532103037293,0.008858131487889272,-0.029773164167627833,-0.10340638216070744,-0.017777777777777778,0.08421376393694734,0.14769703960015382,-0.07972318339100345,-0.017777777777777778,0.2364628988850442,-0.14173010380622836,-0.04822760476739715,0.07535563244905807,-0.16633602460592078,-0.13016532103037293,0.08421376393694734,0.05911572472126105,-0.13016532103037293,-0.12456747404844293,-0.01384083044982699,0.24415224913494812,0.0629911572472126,-0.012056901191849288,-0.03543252595155709,0.03543252595155709,0.15378700499807765,-0.2288965782391388,0.11909265667051133,0.14173010380622836,0.06698961937716265,0.28975000977516174,0.1627500057220459,0.08640000224113464,0.10159999877214432,0.09475000202655792,0.30559998750686646,0.30500689148902893,0.526664137840271,1,-1.9663672411734265,5.227790711697761
0.10340638216070744,-0.003014225297962322,0.10340638216070744,-0.03254133025759323,0.05911572472126105,-0.11909265667051133,0.002214532871972318,0.16000000000000003,-0.0629911572472126,-0.1085121107266436,0.024605920799692427,0.22145328719723184,-0.1085121107266436,0.05911572472126105,-0.17937716262975778,-0.10340638216070744,-0.07972318339100345,-0.0271280276816609,-0.2679584775086506,0.22145328719723184,-0.24415224913494812,-0.008858131487889272,0.024605920799692427,-0.022206843521722412,-0.0629911572472126,-0.022206843521722412,0.24415224913494812,-0.044844290657439445,-0.3278123798539023,0.15378700499807765,0.13588619761630144,0.11909265667051133,-0.03254133025759323,0.03844675124951941,-0.041584006151480196,0.07972318339100345,-0.09842368319876971,-0.22145328719723184,-0.07535563244905807,0.11374086889657825,0.041584006151480196,-0.13016532103037293,0.07111111111111111,0.24415224913494812,-0.06698961937716265,-0.022206843521722412,-0.07535563244905807,-0.029773164167627833,-0.186082276047674,-0.01384083044982699,-0.008858131487889272,-0.14769703960015382,-0.11374086889657825,-0.0629911572472126,0.11909265667051133,0.044844290657439445,-0.029773164167627833,-0.07535563244905807,0.044844290657439445,0.28444444444444444,-0.14173010380622836,0.07111111111111111,0.003014225297962322,-0.044844290657439445,0.21424999833106995,0.11140000075101852,0.06955000013113022,0.09210000187158585,0.06549999862909317,0.36480000615119934,0.5321293473243713,0.6955612301826477,1,-1.9305244613370576,5.4010757300044165
0.06698961937716265,0.1085121107266436,0.09842368319876971,-0.05911572472126105,-0.007443291041906958,0.019930795847750864,0.05173394848135333,0.1929104190695886,-0.008858131487889272,-0.06698961937716265,0.029773164167627833,0.05911572472126105,-0.05911572472126105,0.09356401384083046,-0.05173394848135333,-0.003936947327950788,0.05911572472126105,0.08882737408688965,-0.2364628988850442,0.0629911572472126,-0.3188927335640138,0.13016532103037293,-0.07972318339100345,-0.03844675124951941,-0.08882737408688965,0.1085121107266436,0.16000000000000003,-0.003936947327950788,-0.17937716262975778,0.21413302575932336,-0.017777777777777778,-0.03543252595155709,-0.13588619761630144,0.24415224913494812,0.11374086889657825,-0.06698961937716265,-0.022206843521722412,0.0271280276816609,-0.03543252595155709,0.03844675124951941,0.19986159169550174,-0.06698961937716265,0.03543252595155709,0.21413302575932336,-0.007443291041906958,-0.14769703960015382,-0.002214532871972318,0.14769703960015382,-0.004982698961937716,0.0271280276816609,0.04822760476739715,-0.16633602460592078,-0.0629911572472126,0.05536332179930796,0.28444444444444444,0.11909265667051133,0.022206843521722412,-0.03543252595155709,0.11374086889657825,0.3278123798539023,-0.17937716262975778,-0.04822760476739715,0.19986159169550174,0.13016532103037293,0.23849999904632568,0.1264999955892563,0.08550000190734863,0.10164999961853027,0.08070000261068344,0.3571999967098236,0.4769485294818878,0.6314226984977722,1,-2.028889984948145,5.555496127344563
0.11374086889657825,0.08421376393694734,0.14769703960015382,-0.044844290657439445,-0.01384083044982699,0.05536332179930796,0.01574778931180315,0.16633602460592078,-0.09842368319876971,-0.05911572472126105,0.004982698961937716,0.11909265667051133,-0.09356401384083046,0.004982698961937716,-0.05911572472126105,0.006151480199923107,0.03844675124951941,0.07111111111111111,-0.05536332179930796,0.14769703960015382,-0.40359861591695495,0.16000000000000003,0.1085121107266436,0.1085121107266436,-0.13016532103037293,0.0629911572472126,0.21413302575932336,-0.0629911572472126,-0.2288965782391388,0.24415224913494812,-0.1085121107266436,-0.003014225297962322,-0.04822760476739715,0.16633602460592078,0.14173010380622836,-0.07972318339100345,-0.04822760476739715,-0.1085121107266436,-0.024605920799692427,-0.044844290657439445,0.13588619761630144,-0.03254133025759323,-0.09356401384083046,0.28444444444444444,0.012056901191849288,-0.04822760476739715,-0.13016532103037293,-0.1085121107266436,-0.09356401384083046,0.08882737408688965,-0.017777777777777778,-0.13588619761630144,-0.1929104190695886,-0.0015378700499807767,0.22145328719723184,0.05536332179930796,0.08421376393694734,-0.024605920799692427,-0.07535563244905807,0.11374086889657825,-0.2364628988850442,-0.024605920799692427,0.09356401384083046,0.14173010380622836,0.23319999873638153,0.11089999973773956,0.05050000175833702,0.07779999822378159,0.052299998700618744,0.36579999327659607,0.534717857837677,0.7498205900192261,1,-2.187083306481593,6.238934395502695
0.07972318339100345,0.11909265667051133,0.05911572472126105,-0.07972318339100345,-0.024605920799692427,0.05173394848135333,-0.019930795847750864,0.13016532103037293,-0.06698961937716265,-0.13016532103037293,0.03844675124951941,0.07535563244905807,-0.13588619761630144,0.017777777777777778,-0.04822760476739715,-0.004982698961937716,0.05173394848135333,0.0629911572472126,-0.16633602460592078,0.14769703960015382,-0.4340484429065744,0.10340638216070744,0.05911572472126105,0.03844675124951941,-0.08882737408688965,0.07535563244905807,0.2519646289888504,-0.0629911572472126,-0.31009611687812383,0.2364628988850442,-0.0629911572472126,0.13016532103037293,0.03254133025759323,0.16633602460592078,0.11374086889657825,-0.05173394848135333,-0.11374086889657825,-0.08421376393694734,0.006151480199923107,-0.008858131487889272,0.12456747404844293,-0.08882737408688965,-0.07972318339100345,0.29287197231833906,0.006151480199923107,-0.05911572472126105,-0.029773164167627833,-0.08421376393694734,-0.15378700499807765,0.04822760476739715,0.03844675124951941,-0.13016532103037293,-0.13016532103037293,0.017777777777777778,0.2288965782391388,0.07972318339100345,0.07972318339100345,-0.01384083044982699,0.000984236831987697,0.08421376393694734,-0.186082276047674,-0.000984236831987697,0.07972318339100345,0.11909265667051133,0.249099999666214,0.14194999635219574,0.06334999948740005,0.07999999821186066,0.07554999738931656,0.2815999984741211,0.3297131359577179,0.5769284963607788,1,-1.944807674354558,6.2898688721122715
