i,sa2020,sa2021,sa2022,sa2023,sa2024,sa2025,roi
5709,10.248679797731622,18.345899611403468,3.274342184628332,27.498709532056377,8.763839716437186,24.41109794324794,KE_marsa
6008,5.107362728656685,13.331209813438612,3.77186063360895,11.85762467336195,13.882323620736528,16.23240312511363,KE_marsa
5751,22.71958245656413,14.954741324689012,2.6982029310932867,9.126686885926848,2.844374936656433,10.324385900242032,KE_marsa
5827,9.096046641720442,14.68042352654056,2.313265674713619,18.094802103392244,1.6279116713188766,7.492899707071435,KE_marsa
5661,21.496587952028708,21.459055274073734,4.645783790490717,25.86433470030839,8.988267885663323,21.217910277699023,KE_marsa
5566,9.67432034761804,10.736653633943916,4.676034011105378,26.758952310139406,5.873614635126116,21.120328580087,KE_marsa
5471,5.702242435667577,9.790314959838284,1.894614868513404,14.05771652596582,15.364840216408044,20.24667709861988,KE_marsa
5528,1.152225652318993,1.65175609080979,0.6076471574663435,3.451961754234934,8.89120151419348,14.62978668297078,KE_marsa
5443,2.5950977498021333,4.435498216246923,1.5398654908960785,1.998248149929731,7.596346234626941,5.28411247335467,KE_marsa
5408,6.606288485937729,3.989465142383381,3.652883975741404,5.945886593443327,5.020196141588801,2.840721744278561,KE_marsa
5437,7.919768547081271,8.948756549945871,3.6643822734385214,20.025693841760685,4.226416499315915,19.12200024141753,KE_marsa
5849,11.87323193106705,15.933188574748533,3.31757967951491,18.972405056157797,4.8917178310354,25.113470541863027,KE_marsa
5503,8.99073824599923,11.660592463574028,1.807725685319432,12.136348473304327,16.59411960252656,16.330387106944656,KE_marsa
5921,10.021152233355732,11.28543937607712,2.025206346470357,1.737023008052652,5.709182914703039,4.79855175851879,KE_marsa
5640,17.731818944923297,24.799959451932885,6.324996066694258,13.670310144513309,7.332956166636404,15.692288969996827,KE_marsa
5887,22.10719129117718,18.29366200089942,6.494892571635705,6.140540545017903,8.71176560284093,12.680452278689154,KE_marsa
5770,9.701505260006105,18.375605452593863,1.975330768815809,26.46248208590277,4.619308283292985,18.752280461688937,KE_marsa
5689,2.0460333287703727,2.319167838633918,1.330742803539317,0.9553754932578072,1.6890767013419907,1.653446278251954,KE_marsa
5818,1.9552126037258333,4.401896498729601,2.604419412111578,3.662362552515517,2.9674558452837982,3.724921784890445,KE_marsa
5749,3.6285999096459296,11.822049666804876,4.287094247426897,21.81513432141148,5.150964018158725,18.944095749001917,KE_marsa
5826,28.659865578711106,21.66489560008045,30.10220265150092,30.358702918302928,19.170937345249065,21.499653558918084,KE_marsa
5590,7.091398538742481,4.170406981935387,2.076206933158704,6.946090636058192,16.230279315555048,18.966988213907538,KE_marsa
6102,5.492472449670768,6.453365969737893,2.920237605345643,3.4141845166602827,13.251313679174782,9.573925312482856,KE_marsa
6042,4.413035887742357,4.832948586634348,6.4187110484998415,17.452734409426224,7.827118693805568,17.543335548742412,KE_marsa
5664,7.275901784235412,15.96499738545889,1.609629631878191,31.847767468753204,5.57535906977462,20.89617771320599,KE_marsa
5705,1.1679118206746564,1.9735272722283457,2.709761293047383,2.715222808150515,2.334472763028469,3.3846848270533045,KE_marsa
6023,3.875865794664464,8.771784178363378,1.8476418444875709,34.47067104638106,13.043478303267152,10.293069595769062,KE_marsa
5861,6.322973155818074,9.884485437905528,2.6085586188333627,20.584028859703785,9.66254069842252,28.582481068565983,KE_marsa
5604,8.569911670469125,9.776543792585914,3.33694560042747,14.864209977595085,9.434065368888914,11.905933892604246,KE_marsa
6077,8.101286796227056,5.989102103326146,6.623517263404091,8.386009944989503,4.625818213875858,3.294569727249903,KE_marsa
5482,3.2696159500203947,3.512371567174711,3.8172527537813528,3.951577062012809,4.915816698950877,4.101415967328968,KE_marsa
5920,8.046055163741144,10.03910153901444,5.749600774380009,35.06713503694024,3.5185104871857087,31.232579202125297,KE_marsa
5446,10.298885497974137,12.184487773520782,3.6345121510426313,19.10183511595289,2.752608585168104,18.539844357442465,KE_marsa
5537,9.200714572056734,4.283023290824926,6.326428124088368,2.802562405601676,12.267827872946828,9.142982070874211,KE_marsa
5750,4.629111533008371,4.307942855240268,2.1239967852121056,4.571111813311007,8.105769103979023,9.381416088407182,KE_marsa
5979,7.56016516490648,3.397586016669584,1.991440584991048,9.758587019628004,10.89473699613215,14.491880796134652,KE_marsa
5654,2.946838587756047,3.024348078812328,0.5032645629120376,7.914772327778596,5.011227594026197,9.12259372241587,KE_marsa
5884,8.13553760949585,13.983954378257218,4.130346082844796,19.8340848063733,9.86089449287152,25.52297358818556,KE_marsa
5792,7.706566672375002,15.857023473418185,1.7606255473822618,17.81285784505001,15.744063816387772,20.40896288623494,KE_marsa
5867,5.615413997668924,6.4102458728748,4.250581450026253,20.235305683989985,9.790382349700549,16.928335867576244,KE_marsa
5596,5.908806314473615,7.216260136629619,2.482099101409136,4.231739105574566,7.536511115622256,7.265566509696527,KE_marsa
6022,6.40687953846167,5.494621663262933,3.055464786528988,6.561532629966888,14.826380794134144,17.537922672854986,KE_marsa
5765,9.371586352540426,10.847329508457884,5.285664923857598,4.421550205027431,21.59489067800053,16.243334483156424,KE_marsa
5745,4.699119990090626,12.936037377338549,2.1818515043826574,26.118532440227963,6.059852216599769,25.287490697408856,KE_marsa
5934,2.974455741413014,3.805848495493725,5.5812991227604165,12.007303038202306,9.358679410814648,18.36789784727002,KE_marsa
5800,6.614896578466503,13.299479627360558,6.051962430011276,10.744086090349908,19.48469292169663,31.124974439470023,KE_marsa
5851,7.12029239236148,7.372128374990459,2.1477540464715688,2.777340077291822,3.1869974025774224,2.35963674929852,KE_marsa
5561,6.692308123084601,10.33770142885082,3.4193798738998336,24.16137190450184,2.8812100138692878,20.161029441250275,KE_marsa
5902,14.18968573065952,15.21175105158018,4.542576296460808,16.455493027273874,10.605592379136406,23.45133543909696,KE_marsa
5876,10.242353901959955,11.526338720726924,3.0004995175231817,3.5979494679872146,7.523844693302037,5.055463412791877,KE_marsa
6083,12.167491037011638,6.151477340394018,4.052229011040124,24.629012039634997,10.477072495048937,5.744721725709609,KE_marsa
5754,12.404772421859583,11.244890891431629,5.502796752633164,11.643634534224349,13.248016485527517,14.088968910319265,KE_marsa
6013,2.8655117361929423,7.349276278425098,0.8102779688531364,13.029087431126408,5.376226591369494,11.54612574556371,KE_marsa
5506,10.839739543056128,9.558910986539798,3.506362255445528,17.271843663041768,5.835073741677641,10.206758628347862,KE_marsa
5456,19.553213266722164,13.136606176541576,7.483481645513092,25.11776176638677,13.398255708839663,24.672685903771864,KE_marsa
6002,5.367085880390212,8.303911793984142,2.365024017941671,6.172581506283016,10.094663886038967,10.051720379236952,KE_marsa
6033,16.733907278122697,10.278560481874818,2.555160344364425,13.811867946216378,10.853169668139175,13.473466534910022,KE_marsa
5756,5.736385110415333,7.308548522145712,4.893961566598471,26.64836226480156,3.625833081646873,22.956713668190968,KE_marsa
5501,10.05758981554754,15.20043760340592,3.329319426681526,14.849672429031155,12.1468953936499,21.467107853298284,KE_marsa
6084,2.588553788246679,3.2894979868654746,0.7938522582851192,8.34306783335871,9.01345338632054,4.947501950360565,KE_marsa
5532,5.502412088297906,14.324251347194856,4.157974679827145,24.827593689953773,3.063505081555811,15.686478039511275,KE_marsa
5581,6.2426499009109975,13.15859457244638,5.449377187964976,7.806061159096998,18.439481108818544,15.207517903567116,KE_marsa
5514,8.819945365658327,12.304130719340346,22.14691695929297,30.696961983849317,4.885054965252088,14.79465087387264,KE_marsa
5932,14.125438450186838,12.75384128457114,3.944295535529656,10.31974249447646,21.279234992234358,27.841054114072136,KE_marsa
5868,19.74781048363774,15.805481652336391,2.874846137711483,5.422267571556636,14.87176078062433,15.37597829741682,KE_marsa
5935,5.926641830127457,17.84372110098408,2.11669357546613,28.850770809294676,5.849690539077301,16.66579854264761,KE_marsa
5913,5.3270379644965775,8.622883253667187,5.965923929124749,12.142722976403032,21.65569619357077,22.4710508210166,KE_marsa
5546,15.40515262805052,12.446547937984798,11.050190153148096,20.2467366038818,9.178236309477196,15.643873961324417,KE_marsa
5975,2.492669823994423,6.470309328962697,4.393265905943248,21.589946658905777,4.732560575538527,10.657422970673204,KE_marsa
5410,11.405142068934309,3.2109211123662136,11.646762125749143,16.74720720138734,8.166611414719672,13.59209358098235,KE_marsa
5671,15.171504397625611,13.805848003252564,8.199366486641841,6.357880513502521,19.084302044811395,14.63917045290973,KE_marsa
5951,12.617581151412573,15.677280092115588,10.135794611570068,7.25506488905953,13.724079428162582,17.173747500448172,KE_marsa
5641,17.974389923972872,16.05831298878385,4.257269021675547,8.68452207328447,3.9785369691592543,8.397834185147463,KE_marsa
5829,8.134283875569839,9.37640942565566,4.762885516086961,23.13214643764705,13.707031009667544,21.59994577816324,KE_marsa
5462,7.148083303498789,6.275301557583875,4.090013845527485,9.148489547725966,10.487381901954125,11.080222402470492,KE_marsa
5636,19.728712839069864,19.325241447375078,15.7867358191312,16.980570021828214,10.643156142949543,10.051614363040557,KE_marsa
6107,14.347059950163352,21.47215480751961,7.314496024777484,31.573548849027517,9.583201028197127,27.25001740666684,KE_marsa
5983,4.471114058600849,5.689480811033467,1.6968768535166752,21.66251042899089,5.963209090461904,22.07375438110628,KE_marsa
5607,1.8489418290731068,4.075320812187247,1.5701681503630065,7.7964662252083485,16.302985811302182,17.78731902058118,KE_marsa
5885,6.495622604590619,9.632938544629557,7.545261366811369,11.61660538872754,4.3294832408573845,13.67474589889047,KE_marsa
5688,10.227239636235169,10.199357733722124,3.483872673513188,25.745483858567557,7.478438912843493,15.504562856139993,KE_marsa
5796,15.237377395582122,14.64297679321478,2.77233664766536,10.503834498657032,4.790730910499302,1.2678581664860704,KE_marsa
5406,3.670544229626824,6.382591094803996,2.9272999685288346,32.16286277643248,10.44620575102043,24.64096176327448,KE_marsa
5767,2.277314022521377,6.338417167502684,3.804943945338101,24.79516797537933,16.10743255360102,21.82213119265849,KE_marsa
5621,8.20737342491049,8.753917160996545,2.790308762145778,9.720083903351885,15.058137513383633,16.839209071151576,KE_marsa
5450,3.7187078557368056,7.3426546838706495,2.8562697730509377,10.596851017117382,8.170830825657847,16.924712070942004,KE_marsa
6082,12.522783750394291,7.612004959904577,1.871967527233921,7.317562981896772,19.079048449171065,20.17012190345836,KE_marsa
5629,28.74557151501373,21.92804843842347,11.416939090717134,22.32574669220024,33.242788969913384,31.654156576687004,KE_marsa
5422,25.09099373550173,23.15907708137785,2.114089942133738,14.251228646261607,3.5082921967744145,10.230235483723945,KE_marsa
5572,6.10849375271886,8.08589729615964,2.466873862561617,27.194706438209447,7.904162224021337,28.302459966565,KE_marsa
6009,9.138325074061909,13.230892649231802,2.891191405542016,22.97800050481488,4.454067449606932,19.681235434709404,KE_marsa
5696,3.826126965065116,14.003888278036388,5.967545577943726,16.349745956625735,11.29526434029538,3.605156217059584,KE_marsa
5631,6.777327451579386,8.707154575424232,5.955941570157682,15.570412203516495,4.859502606342618,12.912417928214472,KE_marsa
5994,6.331122594246056,25.539080932560527,9.42850703222627,24.61336603912345,9.070041118621722,17.11439149334839,KE_marsa
5937,9.936462841023133,10.165328948514754,4.725706933804526,5.146622672537261,14.259974229473118,12.685720140695055,KE_marsa
5732,7.702027580189165,7.8708936460995425,2.776217055392782,17.813760124382693,13.737713617142292,24.331631164847728,KE_marsa
5687,7.534916243924939,11.445187572259568,1.788922428702275,14.762756077555624,19.139651674562085,25.451321645024027,KE_marsa
6059,4.814953708106237,9.690594894464232,4.709857931043207,11.03161084286974,8.035574268533367,15.08750720183783,KE_marsa
5948,20.253056167719546,19.72381144749935,10.54640391465828,15.624624273444631,21.8319035289296,31.21460663934154,KE_marsa
5933,6.957535855275908,9.390188248965664,5.283729432698164,14.121834521690293,11.94497645572694,25.233101745040727,KE_marsa
5847,12.71644161020316,11.290438879030445,6.485427232520361,22.34468031553978,7.461966568940195,20.23577409765388,KE_marsa
5497,6.128433380861997,4.218447286484368,3.865370022505495,2.4965136934138834,6.1863903214567,5.798524336096889,KE_marsa
5617,3.1432737327920623,4.618280965620391,1.820227310518526,2.6883397986902238,12.316627002745744,16.267727422145356,KE_marsa
5662,13.13142032016872,14.048034185817391,2.544725685602866,17.156500761413312,5.691245930919811,24.68717415835071,KE_marsa
5741,29.520068827691137,22.600530001489485,5.62255284674666,11.255087576703591,15.542948148123692,14.976880214102955,KE_marsa
5695,17.354681711475358,18.926048530760696,4.680282679073207,32.848935516748725,6.228436064450286,16.858717871452217,KE_marsa
5842,9.502567627904424,12.814170962243605,3.793935974191156,16.020633644748433,6.55664988375563,21.095833744383047,KE_marsa
5510,7.586187351989184,7.224688019387013,5.522870560880608,15.951050234178163,5.760942627033534,10.295083069707498,KE_marsa
5519,3.2031671434525446,2.2054492221190483,1.4989449594462887,6.628987609848567,2.632779012158946,5.696246595983572,KE_marsa
5890,1.8550856536593303,1.2056298365578926,1.0464821954349848,2.166378264637778,2.968029137690824,3.458522834062085,KE_marsa
6106,12.07156376070052,12.642528055850615,3.9678001504373057,15.655049343423345,9.850050892722509,27.458832098539943,KE_marsa
5816,6.488455692791527,1.7863677081513567,5.660577330716029,20.171771133069544,7.490705790924733,23.57538898412433,KE_marsa
5440,12.973700227100863,9.137929931507651,2.875800588912932,16.696928743569856,7.746929734179289,12.742804298001213,KE_marsa
6011,5.268483532289891,4.126139295563502,3.909145016702763,12.93984091352652,8.271410041340543,16.349878819068337,KE_marsa
5766,15.946095559738184,22.919720359608085,6.228467390937903,21.93124004450256,7.981088202053208,8.915568357026135,KE_marsa
5804,5.739817402934887,7.683574248959847,2.527209682645803,6.093942138763345,6.260465312893112,8.513765316922633,KE_marsa
5608,11.183820081486232,11.75063266565109,3.932944752962431,22.24105454493769,10.349978094879436,22.8777462523688,KE_marsa
5648,2.3838317235095965,3.900428321088959,1.000083584145372,4.055905491291748,7.982033326792725,12.357961399180748,KE_marsa
5625,30.39336661742322,32.70962922637768,14.7591617104704,31.524055957999344,6.719315906858458,18.36172184317816,KE_marsa
5650,8.170659113406273,11.542883602303732,4.403489819448251,6.816790146706936,20.12326546239121,19.28476792999409,KE_marsa
5769,15.048767076094494,13.501165381632068,1.1122252171022473,7.298243366880258,5.658600207309156,6.913732900200478,KE_marsa
5845,6.249791773255414,10.445606254575738,10.812203990037448,13.22155801449919,14.84256237931035,18.011979203801353,KE_marsa
5877,8.850042388469266,11.81343839965244,2.21478166411182,19.98956764659116,9.759061114170176,22.48462430544278,KE_marsa
6021,12.03084359911273,3.3891727337925985,7.717694024326342,3.13590113740262,18.0575916537764,12.95900960686758,KE_marsa
5755,4.842296147969572,2.1260433081599293,3.205924774643791,4.643719673447662,2.489745507018635,3.765355045091369,KE_marsa
