cls,lat,lon,uv,x,yy,B11_2020,B12_2020,B2_2020,B3_2020,B4_2020,B8_2020,NDVI_2020,B11_2021,B12_2021,B2_2021,B3_2021,B4_2021,B8_2021,NDVI_2021,B11_2022,B12_2022,B2_2022,B3_2022,B4_2022,B8_2022,NDVI_2022,w,sep,res,s_uv,s_x,s_y,w_s2,sep_s2,res_s2,blk
8,0.0676880566584046,23.634270883306755,0.7557426300859353,0.8426148882790031,0.8753694234953256,0.17204999923706055,0.07500000298023224,0.03514999896287918,0.0515500009059906,0.031849998980760574,0.3066999912261963,0.8118446469306946,0.2301499992609024,0.1561499983072281,0.04924999922513962,0.06064999848604202,0.06710000336170197,0.2070000022649765,0.5103976726531982,0.23149999976158142,0.10949999839067459,0.03889999911189079,0.07479999959468842,0.04270000010728836,0.3659999966621399,0.7910447716712952,0.7964545557280532,0.7140089344874645,0.3965915142523962,-0.11204297993390469,-0.988791932998841,0.1737535862839571,1.7775394194735483,1.6830750653443867,0.13518632251163934,236_0
8,0.9084213310658651,23.83729013751777,0.5414465307387023,0.9645923919185845,0.6278211609085969,0.15839999914169312,0.06849999725818634,0.035599999129772186,0.04740000143647194,0.030649999156594276,0.2922999858856201,0.8101873397827148,0.15569999814033508,0.07259999960660934,0.035599999129772186,0.04899999871850014,0.03449999913573265,0.2565999925136566,0.7629680633544922,0.2361000031232834,0.1459999978542328,0.04470000043511391,0.06260000169277191,0.0568000003695488,0.23479999601840973,0.6104252338409424,0.26726638986998336,0.9986396142002089,0.23195087308246015,-0.9784684725815717,0.8538722699493433,-0.8136709108737755,0.18659565160516475,2.933702096118091,0.5096366964605243,238_9
9,0.01890953673071394,23.68448670768904,0.9290597205315853,0.8609846905657351,0.9334608257759084,0.1657000035047531,0.06840000301599503,0.03530000150203705,0.04764999821782112,0.031550001353025436,0.29409998655319214,0.8062336444854736,0.1882999986410141,0.10949999839067459,0.03779999911785126,0.04960000142455101,0.04650000110268593,0.19419999420642853,0.6136268973350525,0.18334999680519104,0.0851999968290329,0.03449999913573265,0.0507499985396862,0.034449998289346695,0.3156000077724457,0.8031709790229797,1.4081466873083637,0.3789334283883136,0.35828044759568833,0.7913302680586054,-0.5339585311762165,-0.799632079992805,3.2441845004752334,0.6578145696599144,0.578330812467787,236_0
9,0.6138637494030732,23.06842208583987,0.8970388409745698,0.9613407246880029,0.9525426691091663,0.14374999701976776,0.06350000202655792,0.029999999329447746,0.046300001442432404,0.029100000858306885,0.2711000144481659,0.8061292767524719,0.18995000422000885,0.10384999960660934,0.036249998956918716,0.04895000159740448,0.03840000182390213,0.2357500046491623,0.7198613882064819,0.1680999994277954,0.07535000145435333,0.02914999984204769,0.04430000111460686,0.02944999933242798,0.296750009059906,0.8194359540939331,0.6093974036628215,0.45777324022921567,0.184892790604198,0.9054141956677006,0.051360632986314346,0.06542434340512057,3.4654828365140555,0.438441959696018,0.9976850760894548,230_6
9,0.6452149528188453,23.980212099221184,0.7493341849857823,0.871541684452539,0.947585233550341,0.16380000114440918,0.07724999636411667,0.042899999767541885,0.053300000727176666,0.03700000047683716,0.26269999146461487,0.7530863881111145,0.17030000686645508,0.08540000021457672,0.03830000013113022,0.05310000106692314,0.03790000081062317,0.2370000034570694,0.7242633700370789,0.22470000386238098,0.1274999976158142,0.04190000146627426,0.05700000002980232,0.04129999876022339,0.2313999980688095,0.6971030235290527,0.7080696102160237,0.7237402918463433,0.20643013323547438,-0.2955640136848718,0.6413250767633937,-0.025677920246730268,0.46747518833054336,1.870842182192177,0.7478480314833531,239_6
9,0.5090303557463258,23.88022960809868,0.6036023127176857,0.7754852857143492,0.8586647221272511,0.16500000655651093,0.07374999672174454,0.04405000060796738,0.05559999868273735,0.03985000029206276,0.2685999870300293,0.7416112422943115,0.18524999916553497,0.1140500009059906,0.04964999854564667,0.05620000138878822,0.05195000022649765,0.18299999833106995,0.5577782392501831,0.22100000083446503,0.13040000200271606,0.04540000110864639,0.05820000171661377,0.05429999902844429,0.20440000295639038,0.5802087187767029,0.7404901474176498,0.9227846824740037,0.3982876758672782,-0.004706887848815179,0.3553146995901333,0.9011975455833146,0.7664507366395514,1.5755032320239062,0.24199011850591404,238_5
9,0.7987370348748719,23.337916671075725,0.7557295599051677,0.8727890012432741,0.906695574130022,0.13220000267028809,0.06094999983906746,0.03449999913573265,0.04439999908208847,0.02930000051856041,0.24310000240802765,0.7848751544952393,0.1678999960422516,0.08889999985694885,0.03139999881386757,0.03920000046491623,0.030899999663233757,0.19859999418258667,0.7307189702987671,0.20970000326633453,0.10570000112056732,0.03680000081658363,0.05339999869465828,0.033900000154972076,0.3659999966621399,0.8304576277732849,0.714129155644908,0.71402889273145,0.30962276784311554,-0.347429031566749,0.7190325728601703,-0.4461625497960403,0.3990326944826037,1.9256242699197337,0.662681258341906,233_7
9,0.09454768365357857,23.906999403565443,0.7208464091458627,0.7592643248293731,0.9493734946234412,0.17180000245571136,0.08160000294446945,0.042399998754262924,0.060499999672174454,0.04050000011920929,0.2741999924182892,0.7426120042800903,0.19859999418258667,0.11559999734163284,0.051899999380111694,0.0674000009894371,0.05979999899864197,0.23409999907016754,0.5930588841438293,0.2102999985218048,0.10970000177621841,0.049800001084804535,0.07159999758005142,0.05079999938607216,0.2946000099182129,0.7058482766151428,0.9253576052398342,0.7657735796044598,0.2949711978819145,0.6482221677811931,0.5504864982588605,0.8546054298978609,1.141298119500663,0.8655490116570252,0.519257720125424,239_0
9,0.9044687438157393,23.873941401109846,0.6409429147781417,0.7492862332397813,0.9214512103335881,0.155349999666214,0.06970000267028809,0.034299999475479126,0.051249999552965164,0.0333000011742115,0.2540999948978424,0.7682672142982483,0.1923000067472458,0.12184999883174896,0.046549998223781586,0.059050001204013824,0.0575999990105629,0.16210000216960907,0.4756486117839813,0.21484999358654022,0.12460000067949295,0.045499999076128006,0.06634999811649323,0.05770000070333481,0.20819999277591705,0.5660022497177124,0.8271480820731005,0.8750702784951049,0.3289189348580045,-0.6228550514977191,-0.3756232246361202,0.9192351837501282,0.8719152010223983,2.24318313894489,0.30273019798034306,238_9
9,0.08125261744860879,23.22356113540731,0.5937503971870164,0.9548722112469383,0.6974617707293544,0.14560000598430634,0.06710000336170197,0.03424999862909317,0.04645000025629997,0.029500000178813934,0.2328999936580658,0.7751524448394775,0.14319999516010284,0.07084999978542328,0.040699999779462814,0.04560000076889992,0.037950001657009125,0.2334499955177307,0.7203389406204224,0.2198999971151352,0.13510000705718994,0.04540000110864639,0.06069999933242798,0.055799998342990875,0.24140000343322754,0.6244953274726868,0.3225024783816908,0.935084547778608,0.24882420421587667,-0.7383380986088413,0.8011052679727653,-0.3404642169925286,0.26720119161086914,2.401399195720583,0.4687199583553132,232_0
9,0.9211774081003625,23.608848560766177,0.9551464466465965,0.9563204697687473,0.9709979876133763,0.1400499939918518,0.059300001710653305,0.02800000086426735,0.04259999841451645,0.02954999916255474,0.28459998965263367,0.8118733167648315,0.16419999301433563,0.0794999971985817,0.029999999329447746,0.04430000111460686,0.035100001841783524,0.2312999963760376,0.7364864945411682,0.13590000569820404,0.05689999833703041,0.024900000542402267,0.04149999842047691,0.026100000366568565,0.2906999886035919,0.8352272510528564,0.9867277919019878,0.3006424107662566,0.21830082121212455,0.9946898610913735,0.8014498708753987,0.7845931669767671,6.218024508567073,0.10310038962758537,0.5853950981051742,236_9
9,0.8984500314121373,23.597799282771504,0.7724677540844687,0.7624277853680917,0.9364254069021748,0.14309999346733093,0.06279999762773514,0.026200000196695328,0.04019999876618385,0.02930000051856041,0.24369999766349792,0.7853479981422424,0.18060000240802765,0.09414999932050705,0.03579999879002571,0.04924999922513962,0.042249999940395355,0.2513999938964844,0.7122424840927124,0.15530000627040863,0.06620000302791595,0.02800000086426735,0.045099999755620956,0.028599999845027924,0.3248000144958496,0.8381437659263611,1.0227606363202308,0.6880784095720297,0.34543101411009164,0.8171298813705105,0.5027429905407328,-0.009156801709286538,1.69931313198472,0.6143819477871307,0.46529033547268084,235_8
9,0.8998873358667296,23.97104928332316,0.5957094106738293,0.8110693788403329,0.8015814644383814,0.16410000622272491,0.07859999686479568,0.03799999877810478,0.050200000405311584,0.03310000151395798,0.2768000066280365,0.7863826751708984,0.21979999542236328,0.13725000619888306,0.043150000274181366,0.05465000122785568,0.04884999990463257,0.21230000257492065,0.6258854866027832,0.21860000491142273,0.10535000264644623,0.03824999928474426,0.06120000034570694,0.03974999859929085,0.3635999858379364,0.8029007315635681,0.6699403674724445,0.932647736696588,0.4301192836232675,-0.38218997886615813,-0.738255224060575,-0.11292199315715547,1.223292712459905,1.9629613573188438,0.5217233768728884,239_8
9,0.8997975043383182,23.971139114851574,0.6338240255093678,0.7920866365389586,0.8544945511596773,0.16750000417232513,0.07859999686479568,0.0348999984562397,0.04899999871850014,0.033799998462200165,0.28859999775886536,0.7903226017951965,0.18485000729560852,0.09700000286102295,0.040550000965595245,0.054099999368190765,0.04385000094771385,0.2337999939918518,0.6841346621513367,0.2220499962568283,0.11230000108480453,0.03685000166296959,0.06340000033378601,0.04179999977350235,0.38580000400543213,0.8044902086257935,0.7424738974736931,0.8843091292872568,0.40615623019017194,-0.26902905542607247,-0.6269901178922795,-0.5754673895961154,1.2198909023971223,1.8431811045433482,0.09962083543300568,239_8
9,0.07316777989153422,23.099773289255644,0.5610435526158057,0.9596599312274685,0.6367300973319195,0.15539999306201935,0.06689999997615814,0.03220000118017197,0.044199999421834946,0.029200000688433647,0.2685999870300293,0.8038952350616455,0.149399995803833,0.06459999829530716,0.0320499986410141,0.043299999088048935,0.02850000001490116,0.2565999925136566,0.8000701665878296,0.21969999372959137,0.11829999834299088,0.0442500002682209,0.06159999966621399,0.05429999902844429,0.3176000118255615,0.707986056804657,0.2922688845609261,0.9751504099339278,0.2548444042377988,-0.9487506505383295,0.9941282909710644,-0.9677937472666001,0.038446108913716213,2.8200551545512176,0.0751182773872633,230_0
9,0.7773571311128258,23.363159330559483,0.8724947859494495,0.8785474413546621,0.9328296616759797,0.14264999330043793,0.06729999929666519,0.027149999514222145,0.047449998557567596,0.02954999916255474,0.27300000190734863,0.8046603798866272,0.19660000503063202,0.12620000541210175,0.039000000804662704,0.0568000003695488,0.058400001376867294,0.24690000712871552,0.6174255013465881,0.18299999833106995,0.08739999681711197,0.03999999910593033,0.05299999937415123,0.035999998450279236,0.30149999260902405,0.7866666913032532,0.9754606771184869,0.5105113053232371,0.3351390692470266,0.11852950939981162,-0.6742012280126375,-0.7554080682900595,1.5913903805714167,1.4519875062384944,0.2875010161744775,233_7
9,0.8181406450118534,23.352469378678464,0.773168408861762,0.8493103210976288,0.854421715363668,0.14900000393390656,0.06840000301599503,0.0357000008225441,0.04470000043511391,0.029400000348687172,0.28940001130104065,0.8155583739280701,0.1923000067472458,0.09955000132322311,0.03725000098347664,0.04580000042915344,0.04859999939799309,0.1968500018119812,0.6039927005767822,0.1979999989271164,0.09700000286102295,0.03319999948143959,0.050999999046325684,0.030400000512599945,0.3531000018119812,0.8414602279663086,0.8095191136429866,0.6869743684748297,0.42595191244306957,0.3815599037728228,-0.30527137155110473,-0.7397403971346665,1.5950130774460467,1.1793130378455017,0.6724315122787926,233_8
9,0.7435804764299334,23.73236691233261,0.6979299662493398,0.9306207519333126,0.8169843773156186,0.1412000060081482,0.06255000084638596,0.03460000082850456,0.051600001752376556,0.031099999323487282,0.2992999851703644,0.8117433190345764,0.1481499969959259,0.05990000069141388,0.032499998807907104,0.048900000751018524,0.027499999850988388,0.2720000147819519,0.816360592842102,0.19110000133514404,0.09719999879598618,0.03889999911189079,0.06019999831914902,0.042500000447034836,0.27709999680519104,0.7340425252914429,0.46936506223134355,0.7982933550873971,0.28152911401985276,-0.5370907169659052,0.9390042745468102,-0.6610155947945419,0.16422307121641086,2.1377806730056754,0.2894265281054207,237_7
9,0.8041269265795883,23.82130012546044,0.7642588291463919,0.785730600820286,0.9762486091987511,0.1704999953508377,0.07500000298023224,0.029400000348687172,0.04610000178217888,0.02969999983906746,0.3160000145435333,0.8281747102737427,0.2069000005722046,0.11729999631643295,0.0430000014603138,0.060100000351667404,0.053199999034404755,0.2248000055551529,0.6172661781311035,0.2399500012397766,0.12620000541210175,0.040800001472234726,0.07039999961853027,0.045049998909235,0.3079499900341034,0.744759202003479,0.9515125845388948,0.7009050434143249,0.2077586091063636,-0.5708147509248641,-0.9520417613461933,0.5255220978838091,1.2994744230384423,2.1782941332699517,0.30518895067194196,238_8
9,0.013519645025997562,23.667149222705532,0.9017853713437339,0.8846979339120893,0.9508040512617439,0.17659999430179596,0.07769999653100967,0.038100000470876694,0.053300000727176666,0.03550000116229057,0.3199999928474426,0.800281286239624,0.19750000536441803,0.10849999636411667,0.0414000004529953,0.05559999868273735,0.046300001442432404,0.23319999873638153,0.6686940789222717,0.18885000050067902,0.09019999951124191,0.035999998450279236,0.056299999356269836,0.03485000133514404,0.35019999742507935,0.8189845681190491,1.0851110878435861,0.44691340965687815,0.30329575423535254,0.8269635536058018,-0.8838049412942134,-0.7800138324380398,4.445958728680764,0.5971107632478388,0.45962007987364545,236_0
9,0.6614744594614077,23.574353253855982,0.5446384210018298,0.9311678491149044,0.6559413369684066,0.1454000025987625,0.06289999932050705,0.04190000146627426,0.051500000059604645,0.0333000011742115,0.2687000036239624,0.7794702053070068,0.14720000326633453,0.06515000015497208,0.031150000169873238,0.04470000043511391,0.03750000149011612,0.21995000541210175,0.7086812853813171,0.2054000049829483,0.09539999812841415,0.039500001817941666,0.05389999970793724,0.04360000044107437,0.29089999198913574,0.7393124103546143,0.37512956206253734,0.9948384057633916,0.31851355932464903,-0.594615788510112,0.501740613036317,-0.7236818973707919,0.4734526455777035,2.207584021954599,0.6843917268381805,235_6
9,0.637130115261769,23.103815708034176,0.90296934657226,0.9109751388022322,0.9621968366645717,0.13510000705718994,0.06069999933242798,0.0340999998152256,0.04230000078678131,0.030799999833106995,0.2215999960899353,0.7559429407119751,0.12430000305175781,0.05739999935030937,0.031199999153614044,0.03590000048279762,0.029500000178813934,0.17080000042915344,0.7054418325424194,0.12229999899864197,0.054749999195337296,0.027400000020861626,0.03505000099539757,0.02459999918937683,0.1898999959230423,0.770629346370697,0.957196618723438,0.44416601569986913,0.2540859081187739,0.9741856029880936,0.9687275333326247,0.9672272127309574,1.1011581638217596,0.22771136031844702,0.22522051173545374,231_6
9,0.8865024381333484,23.39028845213989,0.8809663632462658,0.8993047236881803,0.939792507214494,0.15160000324249268,0.06750000268220901,0.030799999833106995,0.04659999907016754,0.033399999141693115,0.31439998745918274,0.8079355955123901,0.2138500064611435,0.1457500010728836,0.040150001645088196,0.05104999989271164,0.05415000021457672,0.1991499960422516,0.5724437236785889,0.19900000095367432,0.09650000184774399,0.03420000150799751,0.05739999935030937,0.033799998462200165,0.3319999873638153,0.8151995539665222,0.9182860689806541,0.49289571409920147,0.3066500563854959,0.3009170634377253,-0.7651162026169183,-0.591959083936413,1.9302321419969966,1.2651421835704417,0.5203136754222649,233_8
