lc,lon,lat,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,B2,B3,B4,B8,B11,B12,NDVI
5,-5.13562,40.2779,0.16000000000000003,0.13588619761630144,-0.05911572472126105,-0.017777777777777778,0.05536332179930796,-0.15378700499807765,0.14173010380622836,-0.07111111111111111,-0.03844675124951941,-0.12456747404844293,0.044844290657439445,-0.01574778931180315,-0.15378700499807765,-0.0271280276816609,-0.17279507881584008,-0.06698961937716265,-0.09842368319876971,0.03543252595155709,-0.044844290657439445,0.16000000000000003,0.06698961937716265,-0.08421376393694734,-0.07111111111111111,0.01574778931180315,-0.06698961937716265,-0.1085121107266436,0.09842368319876971,-0.05911572472126105,-0.0629911572472126,0.0629911572472126,0.37425605536332185,0.16000000000000003,0.1929104190695886,0.12456747404844293,-0.10340638216070744,0.10340638216070744,-0.24415224913494812,0.09356401384083046,-0.12456747404844293,0.17937716262975778,-0.10340638216070744,0.07111111111111111,-0.11374086889657825,-0.3188927335640138,0.022206843521722412,0.17937716262975778,-0.017777777777777778,-0.13016532103037293,-0.2519646289888504,-0.07972318339100345,-0.024605920799692427,-0.007443291041906958,0.03543252595155709,0.06698961937716265,0.05536332179930796,-0.13588619761630144,-0.17937716262975778,-0.1085121107266436,0.10340638216070744,-0.13588619761630144,-0.05173394848135333,0.07535563244905807,-0.14769703960015382,0.003936947327950788,0.1428,0.1817,0.1873,0.24295,0.42165,0.33995,0.1293434053659439
5,-4.86263,39.30206,0.1085121107266436,-0.13016532103037293,-0.03543252595155709,0.010396001537870049,0.07535563244905807,0.16000000000000003,0.06698961937716265,-0.03543252595155709,-0.11374086889657825,0.09356401384083046,-0.010396001537870049,-0.21413302575932336,-0.22145328719723184,-0.044844290657439445,-0.044844290657439445,-0.09842368319876971,0.03844675124951941,-0.11374086889657825,-0.11374086889657825,0.07535563244905807,0.04822760476739715,-0.0629911572472126,-0.08421376393694734,0.05173394848135333,-0.16000000000000003,-0.16000000000000003,-0.019930795847750864,0.010396001537870049,0.16633602460592078,0.0629911572472126,0.186082276047674,-0.07972318339100345,0.36472126105344094,-0.024605920799692427,-0.08882737408688965,0.022206843521722412,-0.004982698961937716,-0.01574778931180315,-0.2679584775086506,0.186082276047674,-0.03543252595155709,-0.11909265667051133,0.017777777777777778,-0.21413302575932336,-0.004982698961937716,0.2288965782391388,0.029773164167627833,-0.14173010380622836,-0.11909265667051133,-0.04822760476739715,-0.13016532103037293,0.15378700499807765,-0.08421376393694734,-0.1085121107266436,0.07972318339100345,-0.15378700499807765,0.041584006151480196,-0.11374086889657825,-0.010396001537870049,-0.15378700499807765,0.09842368319876971,-0.28444444444444444,0.07535563244905807,-0.010396001537870049,0.1184,0.1819,0.2404,0.2695,0.2949,0.24075,0.057070013135671616
5,-4.51983,39.93025,0.11374086889657825,0.010396001537870049,0.09356401384083046,-0.019930795847750864,0.06698961937716265,0.15378700499807765,0.16633602460592078,-0.024605920799692427,-0.006151480199923107,-0.029773164167627833,-0.05911572472126105,-0.24415224913494812,-0.21413302575932336,0.06698961937716265,-0.022206843521722412,-0.012056901191849288,-0.044844290657439445,0.06698961937716265,-0.041584006151480196,-0.003014225297962322,-0.003936947327950788,-0.07535563244905807,0.11909265667051133,-0.022206843521722412,-0.024605920799692427,0.1085121107266436,0.029773164167627833,0.22145328719723184,0.12456747404844293,0.044844290657439445,0.16633602460592078,-0.08882737408688965,0.29287197231833906,0.08882737408688965,-0.11909265667051133,-0.03543252595155709,-0.11374086889657825,0.012056901191849288,-0.2761399461745483,0.29287197231833906,0.07111111111111111,-0.09842368319876971,0.05173394848135333,-0.22145328719723184,-0.11374086889657825,0.22145328719723184,0.022206843521722412,-0.15378700499807765,-0.15378700499807765,-0.11374086889657825,0.002214532871972318,0.16000000000000003,0.05536332179930796,-0.17937716262975778,0.07972318339100345,-0.1929104190695886,-0.012056901191849288,0.0629911572472126,0.05911572472126105,-0.017777777777777778,0.13588619761630144,-0.19986159169550174,0.041584006151480196,-0.1085121107266436,0.2225,0.2952,0.3563,0.43575,0.4284833333333334,0.33063333333333333,0.1003093272447586
5,-4.17514,39.74484,0.07972318339100345,0.003936947327950788,0.04822760476739715,0.003014225297962322,0.07111111111111111,0.1085121107266436,0.24415224913494812,-0.08421376393694734,-0.03254133025759323,-0.022206843521722412,-0.003936947327950788,-0.16633602460592078,-0.2288965782391388,0.04822760476739715,-0.07535563244905807,0.03844675124951941,-0.1085121107266436,0.019930795847750864,-0.0015378700499807767,-0.07972318339100345,0.044844290657439445,-0.06698961937716265,0.12456747404844293,0.04822760476739715,-0.029773164167627833,-0.017777777777777778,0.044844290657439445,0.186082276047674,0.16000000000000003,-0.05173394848135333,0.08882737408688965,-0.12456747404844293,0.37425605536332185,-0.08421376393694734,-0.041584006151480196,-0.05536332179930796,0.010396001537870049,-0.11909265667051133,-0.2069357939254133,0.17279507881584008,0.07111111111111111,-0.17279507881584008,0.06698961937716265,-0.37425605536332185,-0.1929104190695886,0.05536332179930796,0.09356401384083046,-0.11374086889657825,-0.006151480199923107,-0.044844290657439445,-0.13588619761630144,0.07111111111111111,0.01384083044982699,-0.08882737408688965,0.07972318339100345,-0.09842368319876971,-0.11374086889657825,-0.17937716262975778,-0.041584006151480196,-0.13016532103037293,0.10340638216070744,-0.17937716262975778,0.22145328719723184,0.003936947327950788,0.1026,0.1626,0.2236,0.292,0.3501,0.30276666666666663,0.13266097009181976
5,-4.02719,39.55565,0.17279507881584008,0.13016532103037293,0.03254133025759323,-0.07535563244905807,0.09842368319876971,0.09356401384083046,0.14769703960015382,-0.019930795847750864,0.041584006151480196,-0.03543252595155709,-0.06698961937716265,-0.22145328719723184,-0.22145328719723184,0.002214532871972318,-0.01574778931180315,-0.05911572472126105,-0.07111111111111111,0.09356401384083046,0.044844290657439445,0.0629911572472126,0.05173394848135333,0.006151480199923107,0.2069357939254133,0.07972318339100345,-0.022206843521722412,0.1085121107266436,-0.11374086889657825,0.12456747404844293,0.2679584775086506,0.07535563244905807,0.07535563244905807,-0.03844675124951941,0.21413302575932336,0.12456747404844293,0.03254133025759323,-0.08421376393694734,-0.08882737408688965,-0.029773164167627833,-0.28444444444444444,0.17937716262975778,0.10340638216070744,-0.09842368319876971,0.07972318339100345,-0.2288965782391388,-0.16633602460592078,0.22145328719723184,0.029773164167627833,-0.2364628988850442,-0.09356401384083046,-0.13588619761630144,-0.004982698961937716,0.09842368319876971,0.08882737408688965,-0.024605920799692427,0.05911572472126105,-0.1929104190695886,-0.05536332179930796,0.012056901191849288,0.029773164167627833,-0.2364628988850442,0.1085121107266436,-0.14173010380622836,0.11374086889657825,-0.05911572472126105,0.074,0.11775,0.18333333333333332,0.24625,0.3184,0.2583,0.14645974338054657
5,-4.05791,39.7664,0.05911572472126105,-0.03254133025759323,0.05911572472126105,0.024605920799692427,0.0629911572472126,0.0629911572472126,0.15378700499807765,0.024605920799692427,-0.019930795847750864,-0.041584006151480196,-0.10340638216070744,-0.24415224913494812,-0.1929104190695886,0.08882737408688965,-0.05536332179930796,0.05911572472126105,-0.14173010380622836,0.1085121107266436,0.022206843521722412,-0.07111111111111111,0.017777777777777778,-0.09356401384083046,0.19986159169550174,0.044844290657439445,0.0271280276816609,0.05536332179930796,0.044844290657439445,0.16000000000000003,0.24415224913494812,0.012056901191849288,0.10340638216070744,-0.17279507881584008,0.31009611687812383,-0.008858131487889272,-0.07972318339100345,-0.07111111111111111,-0.05173394848135333,0.05911572472126105,-0.2364628988850442,0.2069357939254133,0.11909265667051133,-0.17937716262975778,0.05911572472126105,-0.2679584775086506,-0.16000000000000003,0.16633602460592078,0.01384083044982699,-0.07972318339100345,-0.03543252595155709,-0.13016532103037293,-0.05911572472126105,0.17279507881584008,0.08882737408688965,-0.07535563244905807,0.08421376393694734,-0.11374086889657825,-0.06698961937716265,-0.07111111111111111,0.002214532871972318,-0.13016532103037293,0.14173010380622836,-0.2069357939254133,0.19986159169550174,-0.0629911572472126,0.11713333333333333,0.1746,0.2358,0.33226666666666665,0.4181333333333333,0.34324,0.16981574892997742
5,-4.17461,39.69983,0.14173010380622836,-0.004982698961937716,0.03844675124951941,0.01384083044982699,0.15378700499807765,0.14173010380622836,0.2364628988850442,-0.09356401384083046,-0.024605920799692427,-0.022206843521722412,-0.022206843521722412,-0.15378700499807765,-0.2761399461745483,0.044844290657439445,-0.01384083044982699,0.003014225297962322,-0.09356401384083046,0.05911572472126105,-0.03254133025759323,6.151480199923106e-05,0.06698961937716265,-0.03254133025759323,0.05173394848135333,0.03254133025759323,-0.03254133025759323,-0.019930795847750864,0.022206843521722412,0.08882737408688965,0.2519646289888504,0.07111111111111111,0.17937716262975778,-0.15378700499807765,0.3278123798539023,-0.08421376393694734,-0.05173394848135333,-0.024605920799692427,-0.0271280276816609,-0.09356401384083046,-0.2679584775086506,0.2679584775086506,0.029773164167627833,-0.15378700499807765,0.029773164167627833,-0.29287197231833906,-0.10340638216070744,0.10340638216070744,0.044844290657439445,-0.13016532103037293,-0.08421376393694734,-0.041584006151480196,-0.11374086889657825,0.07972318339100345,-0.03844675124951941,-0.16633602460592078,0.12456747404844293,-0.07972318339100345,-0.07972318339100345,-0.14173010380622836,-0.08882737408688965,-0.16000000000000003,0.10340638216070744,-0.17279507881584008,0.06698961937716265,0.044844290657439445,0.1122,0.1627,0.2092,0.25014285714285717,0.3275,0.27245,0.08913354575634003
5,-4.34115,39.82649,0.09356401384083046,-0.0629911572472126,0.19986159169550174,-0.03543252595155709,-0.029773164167627833,-0.004982698961937716,0.2288965782391388,0.003936947327950788,-0.14769703960015382,-0.019930795847750864,0.0629911572472126,-0.14769703960015382,-0.16633602460592078,0.041584006151480196,-0.0271280276816609,-0.010396001537870049,-0.01384083044982699,-0.05536332179930796,0.00024605920799692423,-0.05536332179930796,0.10340638216070744,-0.1929104190695886,-0.008858131487889272,-0.019930795847750864,-0.0629911572472126,0.012056901191849288,0.024605920799692427,0.0629911572472126,0.11374086889657825,0.15378700499807765,0.11374086889657825,-0.16633602460592078,0.2069357939254133,-0.08421376393694734,-0.13016532103037293,-0.05536332179930796,-0.2069357939254133,0.017777777777777778,-0.2679584775086506,0.16633602460592078,0.1085121107266436,-0.06698961937716265,-0.07111111111111111,-0.2679584775086506,-0.17937716262975778,0.19986159169550174,0.022206843521722412,-0.14173010380622836,-0.003014225297962322,-0.044844290657439445,-0.15378700499807765,0.28444444444444444,-0.16000000000000003,-0.16000000000000003,0.08421376393694734,-0.19986159169550174,-0.03254133025759323,-0.0629911572472126,0.09356401384083046,-0.044844290657439445,0.04822760476739715,-0.22145328719723184,0.0629911572472126,-0.06698961937716265,0.19675,0.271,0.3577,0.4162,0.50048,0.4424333333333334,0.07559116184711456
5,-5.15098,39.36808,-0.019930795847750864,-0.1929104190695886,-0.07972318339100345,0.09356401384083046,0.0271280276816609,-0.024605920799692427,0.08882737408688965,-0.05173394848135333,0.17937716262975778,-0.03543252595155709,0.08882737408688965,-0.11374086889657825,-0.14173010380622836,-0.08421376393694734,-0.08421376393694734,0.07535563244905807,-0.08882737408688965,-0.05173394848135333,-0.13588619761630144,-0.09842368319876971,0.05911572472126105,0.03254133025759323,0.06698961937716265,0.15378700499807765,-0.1929104190695886,-0.13016532103037293,0.003936947327950788,0.019930795847750864,0.2364628988850442,-0.010396001537870049,-0.029773164167627833,-0.017777777777777778,0.12456747404844293,-0.07111111111111111,-0.2069357939254133,0.007443291041906958,-0.007443291041906958,0.01574778931180315,-0.03543252595155709,0.28444444444444444,0.07535563244905807,-0.24415224913494812,0.2288965782391388,-0.13588619761630144,-0.13588619761630144,0.17279507881584008,-0.10340638216070744,-0.008858131487889272,-0.09356401384083046,-0.2069357939254133,-0.08882737408688965,0.16000000000000003,-0.04822760476739715,-0.07535563244905807,-0.05173394848135333,-0.19986159169550174,-0.16633602460592078,-0.044844290657439445,0.022206843521722412,-0.2069357939254133,0.186082276047674,-0.14173010380622836,0.1929104190695886,0.13016532103037293,0.0383,0.06075,0.03755,0.03015,0.08075,0.05965,-0.10930576175451279
5,-4.09915,39.93429,0.13016532103037293,-0.05536332179930796,-0.14173010380622836,0.13016532103037293,0.186082276047674,0.10340638216070744,0.21413302575932336,-0.16633602460592078,0.010396001537870049,0.08882737408688965,0.11374086889657825,-0.1929104190695886,-0.2069357939254133,-0.024605920799692427,0.007443291041906958,0.1085121107266436,-0.05536332179930796,0.11909265667051133,-0.05173394848135333,-0.01384083044982699,-0.029773164167627833,0.044844290657439445,-0.017777777777777778,-0.006151480199923107,-0.03844675124951941,0.024605920799692427,0.16000000000000003,0.08421376393694734,0.2288965782391388,-0.06698961937716265,0.0629911572472126,0.024605920799692427,0.29287197231833906,-0.05911572472126105,-0.15378700499807765,-0.019930795847750864,-0.12456747404844293,-0.044844290657439445,-0.17279507881584008,0.2288965782391388,0.17279507881584008,-0.19986159169550174,0.05536332179930796,-0.29287197231833906,-0.029773164167627833,0.04822760476739715,0.0629911572472126,-0.07972318339100345,-0.05536332179930796,-0.044844290657439445,-0.041584006151480196,-0.03543252595155709,0.05911572472126105,-0.03543252595155709,0.004982698961937716,-0.06698961937716265,-0.186082276047674,-0.16000000000000003,-0.017777777777777778,-0.19986159169550174,0.186082276047674,-0.1085121107266436,0.19986159169550174,0.03543252595155709,0.11967777777777779,0.13353333333333334,0.15607142857142858,0.1899,0.35394545454545456,0.24111999999999997,0.09777851402759552
5,-4.94967,39.3573,-0.003936947327950788,-0.008858131487889272,-0.0271280276816609,-0.019930795847750864,0.06698961937716265,0.13016532103037293,0.09356401384083046,-0.019930795847750864,0.03844675124951941,-0.0629911572472126,0.06698961937716265,-0.19986159169550174,-0.24415224913494812,0.0005536332179930795,0.03543252595155709,0.04822760476739715,-0.0005536332179930795,0.041584006151480196,-0.22145328719723184,-0.11909265667051133,-0.017777777777777778,-0.13588619761630144,0.07535563244905807,0.07535563244905807,-0.006151480199923107,-0.006151480199923107,-0.0629911572472126,0.05911572472126105,0.2069357939254133,0.05536332179930796,0.14173010380622836,-0.022206843521722412,0.39369473279507883,-0.041584006151480196,-0.08882737408688965,-0.06698961937716265,-0.006151480199923107,0.17279507881584008,-0.24415224913494812,0.1929104190695886,0.11374086889657825,-0.2679584775086506,0.05173394848135333,-0.16633602460592078,-0.007443291041906958,0.14769703960015382,-0.024605920799692427,0.03543252595155709,0.05911572472126105,-0.05911572472126105,-0.13588619761630144,0.2069357939254133,0.000984236831987697,-0.0271280276816609,0.10340638216070744,-0.08421376393694734,0.03844675124951941,-0.1929104190695886,0.041584006151480196,-0.15378700499807765,0.16000000000000003,-0.2364628988850442,0.14173010380622836,0.044844290657439445,0.08125,0.1236,0.1635,0.219,0.26925,0.20955,0.14509804546833038
5,-4.03662,39.4616,0.09842368319876971,0.14769703960015382,-0.029773164167627833,-0.07111111111111111,0.07535563244905807,-0.10340638216070744,0.08421376393694734,-0.012056901191849288,0.029773164167627833,-0.05536332179930796,0.14173010380622836,-0.0629911572472126,-0.15378700499807765,-0.004982698961937716,0.03254133025759323,-0.06698961937716265,0.17937716262975778,0.21413302575932336,-0.11909265667051133,0.004982698961937716,0.004982698961937716,-0.14173010380622836,0.0629911572472126,-0.044844290657439445,-0.007443291041906958,0.15378700499807765,-0.08882737408688965,0.041584006151480196,0.22145328719723184,0.11909265667051133,0.041584006151480196,0.09356401384083046,0.28444444444444444,0.17937716262975778,-0.017777777777777778,-0.16000000000000003,-0.13016532103037293,0.2519646289888504,-0.24415224913494812,0.09842368319876971,0.09356401384083046,-0.2364628988850442,-0.004982698961937716,-0.1929104190695886,-0.01384083044982699,0.0629911572472126,-0.05911572472126105,0.09842368319876971,0.05173394848135333,0.05173394848135333,0.06698961937716265,0.04822760476739715,0.07535563244905807,0.0629911572472126,0.16000000000000003,-0.0629911572472126,-0.07535563244905807,-0.16000000000000003,0.186082276047674,-0.33685505574778934,0.1085121107266436,-0.04822760476739715,0.05911572472126105,0.05536332179930796,0.11184444444444444,0.1321,0.14595,0.18106666666666668,0.35045,0.2778,0.10738494247198105
5,-4.62817,39.51604,0.12456747404844293,0.10340638216070744,0.004982698961937716,-0.0629911572472126,0.14173010380622836,-0.16633602460592078,0.09842368319876971,-0.03254133025759323,-0.05536332179930796,0.08421376393694734,-0.09356401384083046,-0.13016532103037293,-0.09356401384083046,-0.11909265667051133,-0.13588619761630144,-0.13588619761630144,0.022206843521722412,0.22145328719723184,-0.04822760476739715,0.14769703960015382,0.01574778931180315,0.14769703960015382,-0.07972318339100345,0.01574778931180315,-0.0629911572472126,0.012056901191849288,-0.12456747404844293,0.14173010380622836,0.19986159169550174,-0.024605920799692427,0.09842368319876971,0.019930795847750864,0.11374086889657825,0.2288965782391388,0.03254133025759323,-0.12456747404844293,-0.2069357939254133,0.03254133025759323,-0.2519646289888504,0.10340638216070744,0.07111111111111111,-0.09842368319876971,-0.01574778931180315,-0.22145328719723184,-0.07972318339100345,0.3188927335640138,0.08421376393694734,-0.11909265667051133,-0.1085121107266436,-0.1085121107266436,0.09356401384083046,0.08421376393694734,0.09842368319876971,-0.03254133025759323,-0.03254133025759323,-0.19986159169550174,-0.06698961937716265,0.008858131487889272,0.07111111111111111,-0.2761399461745483,0.07111111111111111,-0.2069357939254133,0.007443291041906958,-0.05911572472126105,0.0952,0.1137,0.12185,0.1602,0.31215,0.2555,0.13596880435943604
5,-5.006,39.42656,0.11374086889657825,0.06698961937716265,0.019930795847750864,-0.003014225297962322,0.10340638216070744,0.16000000000000003,0.14173010380622836,-0.07535563244905807,0.07972318339100345,-0.019930795847750864,0.029773164167627833,-0.2761399461745483,-0.19986159169550174,-0.004982698961937716,-0.08421376393694734,-0.022206843521722412,-0.022206843521722412,0.05911572472126105,-0.05536332179930796,-0.004982698961937716,-0.012056901191849288,-0.08421376393694734,0.1929104190695886,-0.012056901191849288,-0.03254133025759323,0.17937716262975778,-0.07972318339100345,0.15378700499807765,0.2364628988850442,0.05911572472126105,0.11909265667051133,-0.05911572472126105,0.2364628988850442,0.11374086889657825,-0.0629911572472126,-0.09842368319876971,-0.15378700499807765,0.07535563244905807,-0.21413302575932336,0.19986159169550174,0.186082276047674,-0.2288965782391388,0.14769703960015382,-0.13588619761630144,-0.12456747404844293,0.17279507881584008,-0.05911572472126105,-0.11909265667051133,-0.05911572472126105,-0.15378700499807765,-0.05536332179930796,0.07972318339100345,0.07535563244905807,-0.01384083044982699,0.03543252595155709,-0.2069357939254133,-0.0271280276816609,-0.029773164167627833,0.0629911572472126,-0.1929104190695886,0.2069357939254133,-0.08421376393694734,0.16633602460592078,0.01384083044982699,0.0649,0.1063,0.1734,0.20645,0.31375,0.25105,0.0870080292224884
5,-4.52414,39.58637,0.08421376393694734,0.16633602460592078,-0.03844675124951941,-0.029773164167627833,0.15378700499807765,-0.05536332179930796,0.10340638216070744,-0.1085121107266436,0.07111111111111111,0.03254133025759323,0.13588619761630144,-0.07111111111111111,-0.16000000000000003,-0.044844290657439445,-0.03254133025759323,-0.05536332179930796,0.16633602460592078,0.12456747404844293,-0.2069357939254133,0.07111111111111111,-0.007443291041906958,-0.14173010380622836,0.05173394848135333,-0.0629911572472126,-0.008858131487889272,0.1085121107266436,-0.13016532103037293,0.01384083044982699,0.16000000000000003,0.11909265667051133,0.05911572472126105,0.1085121107266436,0.34602076124567477,0.09842368319876971,0.07111111111111111,-0.09842368319876971,-0.22145328719723184,0.2288965782391388,-0.2679584775086506,0.11374086889657825,0.041584006151480196,-0.2364628988850442,0.010396001537870049,-0.2069357939254133,-0.04822760476739715,0.14173010380622836,-0.05536332179930796,0.024605920799692427,0.05173394848135333,0.000984236831987697,0.09842368319876971,0.08421376393694734,0.08882737408688965,0.10340638216070744,0.13588619761630144,-0.1085121107266436,0.008858131487889272,-0.09356401384083046,0.09356401384083046,-0.3014225297962323,0.11374086889657825,-0.08421376393694734,0.003014225297962322,0.029773164167627833,0.1267,0.15245,0.1645,0.21135,0.34715,0.27685,0.12465079128742218
5,-4.59259,39.94911,0.06698961937716265,0.006151480199923107,0.12456747404844293,0.04822760476739715,-0.003014225297962322,0.03543252595155709,0.186082276047674,0.06698961937716265,-0.0015378700499807767,-0.006151480199923107,-0.029773164167627833,-0.2679584775086506,-0.2288965782391388,-0.041584006151480196,-0.012056901191849288,0.019930795847750864,-0.13588619761630144,-0.07972318339100345,0.01384083044982699,-0.044844290657439445,0.11909265667051133,-0.17279507881584008,0.041584006151480196,-0.002214532871972318,-0.04822760476739715,0.041584006151480196,0.07972318339100345,0.11374086889657825,0.06698961937716265,0.012056901191849288,0.17279507881584008,-0.2288965782391388,0.22145328719723184,-0.01574778931180315,-0.19986159169550174,-0.12456747404844293,-0.09356401384083046,0.08882737408688965,-0.19986159169550174,0.2069357939254133,0.21413302575932336,-0.11909265667051133,0.017777777777777778,-0.2069357939254133,-0.21413302575932336,0.2519646289888504,0.03254133025759323,-0.16633602460592078,-0.11374086889657825,-0.05173394848135333,-0.17279507881584008,0.2364628988850442,-0.003936947327950788,-0.11909265667051133,0.029773164167627833,-0.1929104190695886,-0.0271280276816609,0.03254133025759323,0.03543252595155709,-0.007443291041906958,0.01384083044982699,-0.11909265667051133,0.08421376393694734,-0.05911572472126105,0.1726,0.2426,0.312,0.4229,0.5249,0.4873,0.15090487897396088
5,-5.18144,40.26254,0.09842368319876971,0.17279507881584008,-0.17279507881584008,-0.07111111111111111,0.13016532103037293,-0.05173394848135333,0.1085121107266436,-0.11909265667051133,-0.01574778931180315,-0.004982698961937716,-0.010396001537870049,0.08882737408688965,-0.21413302575932336,0.08421376393694734,-0.3014225297962323,0.12456747404844293,-0.09842368319876971,-0.04822760476739715,-0.03844675124951941,-0.186082276047674,0.11374086889657825,-0.10340638216070744,0.05911572472126105,-0.13588619761630144,-0.186082276047674,0.012056901191849288,-0.05173394848135333,-0.12456747404844293,0.15378700499807765,0.19986159169550174,0.08421376393694734,0.07972318339100345,0.24415224913494812,-0.017777777777777778,0.11374086889657825,0.000984236831987697,-0.07535563244905807,0.21413302575932336,-0.2288965782391388,0.11374086889657825,0.010396001537870049,0.022206843521722412,-0.14769703960015382,-0.2599000384467512,-0.05911572472126105,0.05536332179930796,-0.024605920799692427,-0.07535563244905807,-0.05536332179930796,-0.10340638216070744,0.17937716262975778,0.0629911572472126,-0.029773164167627833,0.10340638216070744,0.0629911572472126,-0.10340638216070744,-0.05911572472126105,-0.1085121107266436,0.17279507881584008,-0.17937716262975778,-0.16633602460592078,0.11374086889657825,0.029773164167627833,0.06698961937716265,0.1482,0.1872,0.2134,0.30305,0.36445,0.304,0.17358893156051636
5,-4.93027,39.34895,0.01574778931180315,0.05173394848135333,0.024605920799692427,-0.012056901191849288,0.08421376393694734,0.12456747404844293,0.14769703960015382,0.0015378700499807767,0.0005536332179930795,0.029773164167627833,0.03543252595155709,-0.2761399461745483,-0.1929104190695886,0.03254133025759323,0.01384083044982699,-0.03254133025759323,0.08882737408688965,0.07111111111111111,-0.1929104190695886,-0.1085121107266436,-0.03844675124951941,-0.16633602460592078,0.044844290657439445,0.017777777777777778,0.08421376393694734,0.08421376393694734,-0.04822760476739715,0.12456747404844293,0.17937716262975778,0.03844675124951941,0.14173010380622836,-0.004982698961937716,0.3839138792772011,0.05536332179930796,-0.07972318339100345,-0.11909265667051133,-0.03254133025759323,0.2069357939254133,-0.2288965782391388,0.17279507881584008,0.11909265667051133,-0.24415224913494812,0.05173394848135333,-0.16000000000000003,-0.022206843521722412,0.15378700499807765,-0.03543252595155709,0.03254133025759323,0.0629911572472126,-0.07535563244905807,-0.07972318339100345,0.17279507881584008,0.08421376393694734,0.017777777777777778,0.14173010380622836,-0.029773164167627833,0.03543252595155709,-0.14769703960015382,0.044844290657439445,-0.186082276047674,0.15378700499807765,-0.22145328719723184,0.15378700499807765,0.044844290657439445,0.0968,0.1462,0.2036,0.2774,0.3083,0.2446,0.15343035757541656
5,-4.20964,39.34652,0.16633602460592078,0.029773164167627833,0.0629911572472126,0.002214532871972318,0.07972318339100345,0.0629911572472126,0.04822760476739715,-0.008858131487889272,0.05173394848135333,-0.008858131487889272,-0.017777777777777778,-0.186082276047674,-0.19986159169550174,0.004982698961937716,-0.08882737408688965,-0.012056901191849288,-0.08421376393694734,0.13588619761630144,0.0629911572472126,0.003936947327950788,-0.0015378700499807767,0.012056901191849288,0.16000000000000003,-0.022206843521722412,-0.08421376393694734,0.11374086889657825,-0.14769703960015382,0.186082276047674,0.16633602460592078,0.024605920799692427,0.07111111111111111,0.07111111111111111,0.17937716262975778,0.29287197231833906,0.09842368319876971,-0.07535563244905807,-0.06698961937716265,0.004982698961937716,-0.34602076124567477,0.21413302575932336,0.12456747404844293,-0.05911572472126105,0.09842368319876971,-0.13588619761630144,-0.11374086889657825,0.16633602460592078,-0.12456747404844293,-0.14173010380622836,-0.041584006151480196,-0.2364628988850442,0.07535563244905807,0.13016532103037293,0.09356401384083046,-0.029773164167627833,0.07972318339100345,-0.28444444444444444,0.08421376393694734,0.17937716262975778,0.019930795847750864,-0.12456747404844293,0.12456747404844293,-0.14173010380622836,0.012056901191849288,-0.05911572472126105,0.11885,0.1659,0.2258333333333333,0.2848333333333333,0.29105,0.226575,0.11553524434566498
5,-4.59421,39.7513,-0.03543252595155709,-0.2288965782391388,-0.08421376393694734,0.03254133025759323,0.041584006151480196,-0.041584006151480196,0.01574778931180315,0.017777777777777778,0.11374086889657825,-0.07111111111111111,0.07111111111111111,-0.186082276047674,-0.14173010380622836,-0.05173394848135333,-0.04822760476739715,-0.044844290657439445,-0.09356401384083046,-0.03543252595155709,-0.11374086889657825,-0.03844675124951941,0.041584006151480196,-0.044844290657439445,0.05173394848135333,0.09356401384083046,-0.24415224913494812,-0.012056901191849288,0.03543252595155709,-0.008858131487889272,0.17279507881584008,-0.007443291041906958,0.017777777777777778,-0.012056901191849288,0.21413302575932336,-0.07535563244905807,-0.11909265667051133,0.006151480199923107,-0.05173394848135333,0.008858131487889272,-0.09842368319876971,0.3014225297962323,0.0271280276816609,-0.3188927335640138,0.17937716262975778,-0.24415224913494812,-0.13588619761630144,0.17937716262975778,-0.08882737408688965,0.07972318339100345,-0.17279507881584008,-0.2288965782391388,-0.0629911572472126,0.16000000000000003,-0.017777777777777778,0.003936947327950788,-0.017777777777777778,-0.13588619761630144,-0.14769703960015382,0.022206843521722412,-0.03844675124951941,-0.186082276047674,0.186082276047674,-0.1929104190695886,0.11909265667051133,0.13016532103037293,0.030466666666666663,0.0474,0.040016666666666666,0.04285,0.16290166666666667,0.1183,0.034191470593214035
