lc,lon,lat,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,B2,B3,B4,B8,B11,B12,NDVI
5,24.83891,0.56598,0.008858131487889272,-0.03844675124951941,-0.044844290657439445,0.05536332179930796,-0.04822760476739715,0.14769703960015382,-0.10340638216070744,-0.010396001537870049,-0.07535563244905807,0.05173394848135333,0.2519646289888504,-0.07111111111111111,-0.14769703960015382,-0.022206843521722412,0.006151480199923107,0.07972318339100345,0.017777777777777778,-0.186082276047674,-0.2364628988850442,-0.0271280276816609,-0.01574778931180315,0.07111111111111111,0.008858131487889272,0.3188927335640138,-0.21413302575932336,0.029773164167627833,0.17279507881584008,-0.14769703960015382,0.03543252595155709,0.0629911572472126,-0.09356401384083046,0.21413302575932336,-0.06698961937716265,0.012056901191849288,0.022206843521722412,0.08421376393694734,0.05536332179930796,-0.0271280276816609,-0.019930795847750864,0.2069357939254133,-0.13588619761630144,-0.012056901191849288,0.07111111111111111,0.2288965782391388,-0.1929104190695886,0.1085121107266436,-0.12456747404844293,0.19986159169550174,-0.2679584775086506,-0.2364628988850442,0.024605920799692427,0.09842368319876971,-0.07535563244905807,0.07111111111111111,0.10340638216070744,0.07535563244905807,-0.07111111111111111,0.01574778931180315,0.16633602460592078,0.0271280276816609,-0.0629911572472126,-0.06698961937716265,0.2288965782391388,-0.003014225297962322,0.0612,0.0766,0.0915,0.1033,0.0814,0.0497,0.06057494878768921
5,24.61927,0.66138,-0.044844290657439445,-0.03254133025759323,-0.044844290657439445,0.07972318339100345,-0.024605920799692427,0.17279507881584008,-0.11909265667051133,-0.007443291041906958,-0.1085121107266436,0.10340638216070744,0.2599000384467512,-0.08421376393694734,-0.16000000000000003,-0.03844675124951941,0.03844675124951941,0.044844290657439445,-0.00024605920799692423,-0.0629911572472126,-0.21413302575932336,0.017777777777777778,-0.04822760476739715,0.09356401384083046,-0.012056901191849288,0.3014225297962323,-0.1929104190695886,0.08421376393694734,0.186082276047674,-0.14173010380622836,-0.07111111111111111,0.09356401384083046,-0.10340638216070744,0.19986159169550174,-0.044844290657439445,0.05911572472126105,0.041584006151480196,0.09842368319876971,0.003936947327950788,-0.017777777777777778,0.012056901191849288,0.16000000000000003,-0.08882737408688965,-0.019930795847750864,-0.07111111111111111,0.2519646289888504,-0.22145328719723184,0.08882737408688965,-0.0629911572472126,0.14769703960015382,-0.1929104190695886,-0.22145328719723184,0.11909265667051133,0.09842368319876971,-0.14173010380622836,0.03543252595155709,0.16633602460592078,0.10340638216070744,-0.07535563244905807,0.04822760476739715,0.17937716262975778,0.004982698961937716,-0.05536332179930796,-0.01384083044982699,0.2761399461745483,-0.07535563244905807,0.0631,0.0898,0.1032,0.1822,0.1366,0.1006,0.27680447697639465
5,24.26866,0.7743,0.07972318339100345,-0.0629911572472126,0.05536332179930796,0.007443291041906958,-0.003936947327950788,0.11374086889657825,-0.024605920799692427,0.008858131487889272,-0.002214532871972318,0.16000000000000003,0.2069357939254133,0.010396001537870049,-0.13016532103037293,-0.044844290657439445,0.05911572472126105,0.0271280276816609,-0.07535563244905807,0.007443291041906958,-0.2288965782391388,-0.04822760476739715,-0.044844290657439445,0.16633602460592078,-0.09356401384083046,0.29287197231833906,-0.2599000384467512,-0.010396001537870049,0.06698961937716265,-0.03543252595155709,0.1085121107266436,0.13016532103037293,-0.17279507881584008,0.11374086889657825,-0.16633602460592078,0.03254133025759323,-0.03254133025759323,0.11909265667051133,0.008858131487889272,-0.10340638216070744,0.03543252595155709,0.21413302575932336,-0.16000000000000003,0.09356401384083046,0.041584006151480196,0.2069357939254133,-0.2679584775086506,0.09842368319876971,-0.14173010380622836,0.09356401384083046,-0.21413302575932336,-0.2364628988850442,0.11374086889657825,0.05173394848135333,-0.08882737408688965,-0.12456747404844293,0.05173394848135333,0.0271280276816609,-0.09356401384083046,-0.006151480199923107,0.12456747404844293,0.0629911572472126,-0.01574778931180315,-0.006151480199923107,0.2364628988850442,-0.17279507881584008,0.05045,0.06375,0.0744,0.1034,0.1541,0.1223,0.1631046086549759
5,25.19599,0.53715,0.006151480199923107,-0.12456747404844293,0.03543252595155709,0.1085121107266436,-0.024605920799692427,0.07972318339100345,-0.01384083044982699,0.041584006151480196,0.008858131487889272,0.11374086889657825,0.22145328719723184,-0.022206843521722412,-0.0629911572472126,-0.07111111111111111,0.08882737408688965,0.09356401384083046,-0.041584006151480196,-0.1085121107266436,-0.14769703960015382,-0.09356401384083046,-0.041584006151480196,0.07972318339100345,-0.044844290657439445,0.2364628988850442,-0.24415224913494812,0.0005536332179930795,0.13016532103037293,-0.15378700499807765,0.08882737408688965,0.1085121107266436,-0.2519646289888504,0.19986159169550174,-0.186082276047674,0.01574778931180315,-0.006151480199923107,0.08421376393694734,0.08882737408688965,-0.14769703960015382,0.022206843521722412,0.2519646289888504,-0.08421376393694734,-0.007443291041906958,0.05173394848135333,0.09842368319876971,-0.2679584775086506,0.10340638216070744,-0.186082276047674,0.17279507881584008,-0.22145328719723184,-0.2288965782391388,0.07972318339100345,0.11909265667051133,-0.14173010380622836,-0.05173394848135333,0.03254133025759323,0.0271280276816609,-0.07972318339100345,0.03543252595155709,0.06698961937716265,-0.010396001537870049,-0.010396001537870049,-0.04822760476739715,0.2761399461745483,0.0271280276816609,0.03805,0.0424,0.0396,0.04485,0.05975,0.034,0.0621669627726078
5,25.15718,0.65788,-0.006151480199923107,-0.007443291041906958,0.05173394848135333,0.012056901191849288,-0.05536332179930796,0.07111111111111111,-0.01384083044982699,-0.024605920799692427,-0.024605920799692427,0.07972318339100345,0.2069357939254133,-0.0271280276816609,-0.11909265667051133,0.01574778931180315,-0.007443291041906958,0.04822760476739715,-0.044844290657439445,-0.044844290657439445,-0.22145328719723184,-0.08421376393694734,-0.04822760476739715,0.15378700499807765,-0.08421376393694734,0.3188927335640138,-0.21413302575932336,-0.024605920799692427,0.019930795847750864,-0.03844675124951941,0.01574778931180315,-0.008858131487889272,-0.08882737408688965,0.16000000000000003,-0.13016532103037293,0.04822760476739715,0.003014225297962322,0.11374086889657825,-0.007443291041906958,0.0271280276816609,0.07972318339100345,0.2679584775086506,-0.08421376393694734,0.019930795847750864,0.07972318339100345,0.24415224913494812,-0.33685505574778934,0.08882737408688965,-0.19986159169550174,0.12456747404844293,-0.2679584775086506,-0.2069357939254133,0.04822760476739715,0.16000000000000003,-0.010396001537870049,0.024605920799692427,0.0629911572472126,0.15378700499807765,-0.12456747404844293,0.010396001537870049,0.10340638216070744,0.019930795847750864,-0.0629911572472126,-0.022206843521722412,0.28444444444444444,-0.041584006151480196,0.0538,0.0648,0.0743,0.0648,0.054,0.0402,-0.06829618662595749
5,24.60661,0.67567,-0.09356401384083046,-0.012056901191849288,0.07972318339100345,0.07111111111111111,-0.0271280276816609,0.11374086889657825,-0.07111111111111111,0.01384083044982699,-0.06698961937716265,0.11374086889657825,0.1929104190695886,-0.024605920799692427,-0.14769703960015382,-0.01574778931180315,-0.012056901191849288,0.044844290657439445,-0.09842368319876971,0.0629911572472126,-0.17937716262975778,-0.0629911572472126,-0.08882737408688965,0.2288965782391388,-0.03254133025759323,0.31009611687812383,-0.24415224913494812,0.07535563244905807,0.04822760476739715,-0.01384083044982699,-0.0271280276816609,-0.024605920799692427,-0.05536332179930796,0.13016532103037293,-0.13588619761630144,0.06698961937716265,0.04822760476739715,0.07972318339100345,-0.01574778931180315,0.0271280276816609,0.03543252595155709,0.2364628988850442,-0.04822760476739715,0.07111111111111111,0.05173394848135333,0.2761399461745483,-0.31009611687812383,0.08882737408688965,-0.14173010380622836,0.08882737408688965,-0.19986159169550174,-0.15378700499807765,0.03844675124951941,0.14769703960015382,0.002214532871972318,0.007443291041906958,0.09356401384083046,0.1929104190695886,-0.1085121107266436,0.05536332179930796,0.09356401384083046,0.07111111111111111,-0.08882737408688965,-0.07111111111111111,0.2599000384467512,-0.17937716262975778,0.0565,0.0819,0.08425,0.2399,0.19845,0.14995,0.48017892241477966
5,25.17443,0.54739,0.06698961937716265,-0.11909265667051133,0.029773164167627833,0.019930795847750864,-0.03543252595155709,0.03254133025759323,-0.022206843521722412,0.029773164167627833,0.0005536332179930795,0.07111111111111111,0.2679584775086506,-0.019930795847750864,-0.08421376393694734,-0.006151480199923107,-0.002214532871972318,0.024605920799692427,-0.01384083044982699,-0.12456747404844293,-0.21413302575932336,-0.11374086889657825,-0.07535563244905807,0.08882737408688965,-0.05911572472126105,0.2288965782391388,-0.2599000384467512,-0.044844290657439445,0.04822760476739715,-0.03844675124951941,0.06698961937716265,0.07111111111111111,-0.16000000000000003,0.14173010380622836,-0.19986159169550174,0.010396001537870049,-0.03844675124951941,0.06698961937716265,0.000984236831987697,-0.03844675124951941,0.07535563244905807,0.29287197231833906,-0.09842368319876971,0.029773164167627833,0.1085121107266436,0.19986159169550174,-0.28444444444444444,0.08882737408688965,-0.2288965782391388,0.12456747404844293,-0.28444444444444444,-0.24415224913494812,0.041584006151480196,0.14173010380622836,-0.05173394848135333,-0.006151480199923107,0.010396001537870049,0.0629911572472126,-0.12456747404844293,0.008858131487889272,0.07111111111111111,0.03844675124951941,-0.03543252595155709,-0.044844290657439445,0.2599000384467512,0.017777777777777778,0.0399,0.0431,0.0458,0.0483,0.0431,0.0317,0.026567481458187103
5,24.78906,0.58485,0.07972318339100345,-0.09842368319876971,0.017777777777777778,0.022206843521722412,-0.0271280276816609,0.1085121107266436,-0.006151480199923107,0.002214532871972318,-0.006151480199923107,0.11909265667051133,0.19986159169550174,-0.01574778931180315,-0.14173010380622836,0.007443291041906958,0.003936947327950788,0.0015378700499807767,-0.03844675124951941,-0.017777777777777778,-0.2069357939254133,-0.012056901191849288,-0.08882737408688965,0.17937716262975778,-0.029773164167627833,0.24415224913494812,-0.2599000384467512,0.029773164167627833,0.03543252595155709,-0.03254133025759323,0.1085121107266436,0.08882737408688965,-0.14173010380622836,0.11909265667051133,-0.186082276047674,-0.003014225297962322,-0.007443291041906958,0.07972318339100345,-0.01384083044982699,-0.0271280276816609,0.05911572472126105,0.24415224913494812,-0.17279507881584008,0.09356401384083046,0.06698961937716265,0.24415224913494812,-0.29287197231833906,0.04822760476739715,-0.2069357939254133,0.07535563244905807,-0.24415224913494812,-0.21413302575932336,0.10340638216070744,0.11909265667051133,-0.05911572472126105,-0.044844290657439445,0.07111111111111111,0.11909265667051133,-0.09356401384083046,0.024605920799692427,0.13588619761630144,0.13588619761630144,0.012056901191849288,-0.03844675124951941,0.2288965782391388,-0.15378700499807765,0.059,0.0728,0.0846,0.1094,0.0776,0.0528,0.12783505022525787
5,25.18952,0.50157,-0.0015378700499807767,0.10340638216070744,-0.03543252595155709,-0.019930795847750864,0.012056901191849288,0.2288965782391388,-0.11909265667051133,0.05536332179930796,-0.22145328719723184,0.13016532103037293,0.19986159169550174,-0.15378700499807765,-0.16000000000000003,0.0629911572472126,-0.07535563244905807,-0.029773164167627833,0.11374086889657825,-0.041584006151480196,-0.16633602460592078,0.07972318339100345,-0.09842368319876971,0.16633602460592078,-0.008858131487889272,0.19986159169550174,-0.1929104190695886,0.16633602460592078,0.09356401384083046,-0.022206843521722412,-0.08421376393694734,0.07111111111111111,-0.06698961937716265,0.16000000000000003,0.03543252595155709,0.024605920799692427,0.186082276047674,0.05536332179930796,-0.17937716262975778,0.06698961937716265,-0.0629911572472126,0.08882737408688965,-0.08421376393694734,-0.0629911572472126,-0.13588619761630144,0.21413302575932336,-0.19986159169550174,-0.029773164167627833,-0.07111111111111111,0.15378700499807765,-0.12456747404844293,-0.17279507881584008,0.05173394848135333,0.16633602460592078,-0.11909265667051133,0.14173010380622836,0.19986159169550174,0.13016532103037293,0.006151480199923107,0.05536332179930796,0.11909265667051133,0.0271280276816609,-0.09842368319876971,-0.05536332179930796,0.2288965782391388,-0.14173010380622836,0.1055,0.1502,0.1707,0.22945,0.2024,0.17105,0.14681994915008545
5,24.2506,0.55197,0.024605920799692427,0.17279507881584008,-0.004982698961937716,-0.044844290657439445,0.012056901191849288,0.03844675124951941,0.044844290657439445,-0.05911572472126105,-0.16633602460592078,0.11374086889657825,0.11374086889657825,-0.04822760476739715,-0.16633602460592078,-0.03543252595155709,-0.10340638216070744,-0.15378700499807765,0.03543252595155709,0.1085121107266436,-0.1085121107266436,0.1085121107266436,-0.05911572472126105,0.24415224913494812,-0.05911572472126105,0.36472126105344094,-0.07972318339100345,0.05173394848135333,0.017777777777777778,0.007443291041906958,0.06698961937716265,-0.2364628988850442,0.14173010380622836,0.13016532103037293,-0.029773164167627833,0.17937716262975778,0.12456747404844293,0.0629911572472126,-0.186082276047674,0.13588619761630144,0.002214532871972318,-0.14173010380622836,-0.12456747404844293,-0.03844675124951941,-0.012056901191849288,0.3014225297962323,-0.13016532103037293,0.03543252595155709,-0.17937716262975778,0.03543252595155709,-0.11909265667051133,0.03254133025759323,0.0015378700499807767,0.09356401384083046,-0.041584006151480196,0.15378700499807765,0.15378700499807765,0.13588619761630144,-0.09356401384083046,-0.08882737408688965,0.22145328719723184,-0.10340638216070744,-0.16000000000000003,0.002214532871972318,0.10340638216070744,-0.09842368319876971,0.0678,0.0745,0.0886,0.1268,0.2344,0.205,0.17734447121620178
5,24.27001,0.79209,0.03844675124951941,-0.01384083044982699,-0.029773164167627833,0.05173394848135333,-0.044844290657439445,0.21413302575932336,-0.09842368319876971,0.010396001537870049,-0.06698961937716265,0.14769703960015382,0.22145328719723184,-0.0271280276816609,-0.17937716262975778,-0.07535563244905807,0.09356401384083046,0.03844675124951941,-0.017777777777777778,-0.019930795847750864,-0.2364628988850442,0.05173394848135333,-0.05536332179930796,0.09842368319876971,-0.008858131487889272,0.3188927335640138,-0.2288965782391388,0.07972318339100345,0.1929104190695886,-0.13588619761630144,0.09842368319876971,0.12456747404844293,-0.17279507881584008,0.186082276047674,-0.03254133025759323,0.03844675124951941,0.03844675124951941,0.06698961937716265,0.0271280276816609,-0.11909265667051133,-0.07111111111111111,0.1085121107266436,-0.1929104190695886,0.05911572472126105,-0.044844290657439445,0.21413302575932336,-0.15378700499807765,0.07111111111111111,-0.10340638216070744,0.10340638216070744,-0.16633602460592078,-0.16000000000000003,0.07535563244905807,0.003014225297962322,-0.14769703960015382,-0.022206843521722412,0.13016532103037293,0.09842368319876971,-0.06698961937716265,-0.017777777777777778,0.19986159169550174,0.03844675124951941,-0.07535563244905807,-0.08882737408688965,0.2599000384467512,-0.13016532103037293,0.0611,0.06485,0.07655,0.1104,0.163,0.1144,0.1810644567012787
5,24.0245,0.12078,-0.01574778931180315,-0.09356401384083046,-0.0271280276816609,0.09356401384083046,-0.022206843521722412,0.14173010380622836,-0.017777777777777778,0.04822760476739715,0.006151480199923107,0.14769703960015382,0.2288965782391388,-0.03543252595155709,-0.07535563244905807,-0.08421376393694734,0.07972318339100345,0.08882737408688965,-0.017777777777777778,-0.08421376393694734,-0.11374086889657825,-0.06698961937716265,0.012056901191849288,0.07535563244905807,-0.010396001537870049,0.3014225297962323,-0.24415224913494812,0.010396001537870049,0.09356401384083046,-0.16633602460592078,0.09842368319876971,0.05173394848135333,-0.2288965782391388,0.22145328719723184,-0.10340638216070744,0.022206843521722412,-0.03844675124951941,0.05536332179930796,0.11374086889657825,-0.14769703960015382,0.006151480199923107,0.2364628988850442,-0.11909265667051133,0.010396001537870049,0.13016532103037293,0.12456747404844293,-0.22145328719723184,0.08421376393694734,-0.186082276047674,0.15378700499807765,-0.2069357939254133,-0.2364628988850442,0.10340638216070744,0.08882737408688965,-0.17279507881584008,-0.0271280276816609,0.07972318339100345,0.03254133025759323,-0.07972318339100345,0.019930795847750864,0.16633602460592078,-0.01384083044982699,0.01574778931180315,-0.07535563244905807,0.24415224913494812,-0.017777777777777778,0.0407,0.0484,0.047,0.0479,0.0498,0.0331,0.009483667090535164
5,24.30666,0.77969,0.05173394848135333,-0.041584006151480196,0.019930795847750864,0.03844675124951941,-0.01384083044982699,0.1085121107266436,-0.008858131487889272,0.06698961937716265,-0.06698961937716265,0.13016532103037293,0.2519646289888504,-0.022206843521722412,-0.06698961937716265,0.01574778931180315,-0.007443291041906958,0.07535563244905807,0.01574778931180315,-0.17279507881584008,-0.19986159169550174,-0.11374086889657825,-0.07111111111111111,0.08421376393694734,-0.07972318339100345,0.2599000384467512,-0.3014225297962323,0.03254133025759323,0.04822760476739715,-0.01384083044982699,0.0271280276816609,0.008858131487889272,-0.11374086889657825,0.14173010380622836,-0.13588619761630144,0.029773164167627833,-0.010396001537870049,0.09356401384083046,0.029773164167627833,0.01574778931180315,-0.012056901191849288,0.29287197231833906,-0.07535563244905807,0.06698961937716265,0.14173010380622836,0.16000000000000003,-0.2364628988850442,0.11909265667051133,-0.24415224913494812,0.14769703960015382,-0.2519646289888504,-0.19986159169550174,0.0005536332179930795,0.17279507881584008,-0.01384083044982699,0.044844290657439445,-0.004982698961937716,0.13016532103037293,-0.1085121107266436,0.003936947327950788,0.15378700499807765,0.09842368319876971,-0.07535563244905807,-0.06698961937716265,0.2288965782391388,0.01384083044982699,0.0482,0.0638,0.073,0.0656,0.0738,0.0401,-0.05339105427265167
5,24.2506,0.74708,-0.01574778931180315,-0.044844290657439445,-0.04822760476739715,0.05911572472126105,-0.044844290657439445,0.06698961937716265,-0.05536332179930796,0.03844675124951941,-0.012056901191849288,0.08421376393694734,0.2679584775086506,-0.0271280276816609,-0.08421376393694734,-0.0629911572472126,0.07111111111111111,0.044844290657439445,0.0271280276816609,-0.1929104190695886,-0.19986159169550174,-0.09356401384083046,-0.03844675124951941,0.003936947327950788,-0.017777777777777778,0.3014225297962323,-0.19986159169550174,0.0271280276816609,0.13588619761630144,-0.13016532103037293,0.07111111111111111,-0.002214532871972318,-0.09842368319876971,0.22145328719723184,-0.17937716262975778,0.07972318339100345,-0.019930795847750864,0.07111111111111111,0.05536332179930796,-0.044844290657439445,-0.03844675124951941,0.2679584775086506,-0.06698961937716265,-0.01384083044982699,0.11374086889657825,0.186082276047674,-0.1929104190695886,0.1085121107266436,-0.186082276047674,0.2069357939254133,-0.2599000384467512,-0.22145328719723184,0.03254133025759323,0.06698961937716265,-0.07111111111111111,0.0629911572472126,0.04822760476739715,0.07111111111111111,-0.03543252595155709,0.01384083044982699,0.2069357939254133,-0.0629911572472126,-0.05911572472126105,-0.07972318339100345,0.22145328719723184,0.13588619761630144,0.0376,0.0422,0.047,0.0602,0.0452,0.0298,0.12313432991504669
5,24.31124,0.77322,0.024605920799692427,-0.041584006151480196,0.01574778931180315,0.03254133025759323,-0.044844290657439445,0.09842368319876971,0.019930795847750864,0.04822760476739715,-0.029773164167627833,0.09356401384083046,0.2761399461745483,-0.03254133025759323,-0.05911572472126105,-0.03543252595155709,0.019930795847750864,0.0629911572472126,0.024605920799692427,-0.17937716262975778,-0.16633602460592078,-0.09356401384083046,0.007443291041906958,0.08421376393694734,-0.044844290657439445,0.2519646289888504,-0.24415224913494812,-0.041584006151480196,0.08882737408688965,-0.09842368319876971,0.08421376393694734,0.017777777777777778,-0.11909265667051133,0.19986159169550174,-0.16633602460592078,0.03254133025759323,-0.041584006151480196,0.06698961937716265,0.041584006151480196,-0.05536332179930796,0.000984236831987697,0.3014225297962323,-0.09842368319876971,0.03543252595155709,0.16633602460592078,0.14173010380622836,-0.24415224913494812,0.16000000000000003,-0.2364628988850442,0.17937716262975778,-0.2364628988850442,-0.2599000384467512,0.0629911572472126,0.14173010380622836,-0.0629911572472126,0.01384083044982699,0.006151480199923107,0.041584006151480196,-0.07535563244905807,0.05536332179930796,0.17937716262975778,-0.006151480199923107,-0.03844675124951941,-0.07111111111111111,0.1929104190695886,0.10340638216070744,0.0522,0.0678,0.0775,0.0636,0.0343,0.0253,-0.0985116958618164
5,25.14452,0.55844,0.007443291041906958,-0.06698961937716265,0.01574778931180315,0.08882737408688965,-0.01384083044982699,0.07972318339100345,0.008858131487889272,0.0629911572472126,0.007443291041906958,0.08882737408688965,0.24415224913494812,-0.03844675124951941,-0.04822760476739715,-0.05173394848135333,0.05536332179930796,0.07111111111111111,-0.024605920799692427,-0.2069357939254133,-0.13588619761630144,-0.09356401384083046,-0.03254133025759323,0.03543252595155709,-0.03254133025759323,0.2599000384467512,-0.24415224913494812,-0.01574778931180315,0.15378700499807765,-0.14769703960015382,0.05536332179930796,-0.003936947327950788,-0.17279507881584008,0.24415224913494812,-0.15378700499807765,0.041584006151480196,-0.022206843521722412,0.10340638216070744,0.07535563244905807,-0.1085121107266436,0.006151480199923107,0.2679584775086506,-0.05911572472126105,-0.01574778931180315,0.11909265667051133,0.11909265667051133,-0.2069357939254133,0.14173010380622836,-0.2519646289888504,0.17279507881584008,-0.2519646289888504,-0.2364628988850442,0.03254133025759323,0.1085121107266436,-0.13016532103037293,0.022206843521722412,0.017777777777777778,-0.01574778931180315,-0.07535563244905807,0.024605920799692427,0.1085121107266436,-0.08421376393694734,-0.03844675124951941,-0.03844675124951941,0.21413302575932336,0.11909265667051133,0.0317,0.0393,0.0388,0.034,0.0273,0.02085,-0.06593406945466995
5,24.85643,0.57299,0.07111111111111111,-0.1085121107266436,0.029773164167627833,0.022206843521722412,-0.012056901191849288,0.03844675124951941,-0.041584006151480196,0.07111111111111111,-0.03844675124951941,0.13016532103037293,0.22145328719723184,0.041584006151480196,-0.05911572472126105,-0.01574778931180315,-0.012056901191849288,0.008858131487889272,-0.044844290657439445,-0.11909265667051133,-0.22145328719723184,-0.044844290657439445,-0.11374086889657825,0.10340638216070744,0.03254133025759323,0.2679584775086506,-0.3188927335640138,-0.04822760476739715,0.05911572472126105,-0.03254133025759323,0.07535563244905807,0.05173394848135333,-0.10340638216070744,0.05911572472126105,-0.12456747404844293,0.022206843521722412,-0.019930795847750864,0.024605920799692427,0.03543252595155709,-0.041584006151480196,-0.019930795847750864,0.1929104190695886,-0.1085121107266436,0.1085121107266436,0.13016532103037293,0.2069357939254133,-0.24415224913494812,0.10340638216070744,-0.2761399461745483,0.08421376393694734,-0.2679584775086506,-0.17937716262975778,0.041584006151480196,0.11909265667051133,-0.003014225297962322,-0.05173394848135333,0.008858131487889272,0.14769703960015382,-0.12456747404844293,-0.022206843521722412,0.16000000000000003,0.11909265667051133,-0.09842368319876971,-0.14769703960015382,0.28444444444444444,-0.029773164167627833,0.0473,0.0615,0.0645,0.0667,0.0408,0.0258,0.01676829345524311
5,25.14344,0.55898,0.05536332179930796,-0.11909265667051133,0.041584006151480196,0.0629911572472126,-0.017777777777777778,0.03543252595155709,-0.0271280276816609,0.0629911572472126,0.008858131487889272,0.09842368319876971,0.2519646289888504,-0.01384083044982699,-0.0629911572472126,-0.017777777777777778,0.0271280276816609,0.04822760476739715,-0.01574778931180315,-0.14769703960015382,-0.2069357939254133,-0.11374086889657825,-0.07111111111111111,0.05173394848135333,-0.0271280276816609,0.24415224913494812,-0.2679584775086506,-0.0271280276816609,0.10340638216070744,-0.0629911572472126,0.0629911572472126,0.04822760476739715,-0.13588619761630144,0.15378700499807765,-0.22145328719723184,0.03844675124951941,-0.05173394848135333,0.09356401384083046,0.03254133025759323,-0.06698961937716265,0.03543252595155709,0.2599000384467512,-0.07111111111111111,0.03844675124951941,0.13016532103037293,0.17279507881584008,-0.2519646289888504,0.11909265667051133,-0.2599000384467512,0.12456747404844293,-0.29287197231833906,-0.2364628988850442,0.029773164167627833,0.11374086889657825,-0.05173394848135333,-0.017777777777777778,0.003936947327950788,0.0629911572472126,-0.1085121107266436,0.017777777777777778,0.13588619761630144,0.03543252595155709,-0.0271280276816609,-0.041584006151480196,0.2519646289888504,0.044844290657439445,0.0303,0.0408,0.0391,0.04,0.0381,0.0244,0.011378002353012562
5,24.25653,0.61234,0.0629911572472126,-0.10340638216070744,0.017777777777777778,0.024605920799692427,-0.0271280276816609,0.12456747404844293,-0.012056901191849288,-0.017777777777777778,0.05536332179930796,0.14769703960015382,0.22145328719723184,0.017777777777777778,-0.07972318339100345,-0.04822760476739715,0.10340638216070744,0.0629911572472126,-0.04822760476739715,-0.04822760476739715,-0.22145328719723184,-0.07111111111111111,-0.022206843521722412,0.1085121107266436,-0.06698961937716265,0.2679584775086506,-0.2364628988850442,-0.01574778931180315,0.14173010380622836,-0.09842368319876971,0.11374086889657825,0.13016532103037293,-0.2069357939254133,0.15378700499807765,-0.15378700499807765,0.05173394848135333,-0.08421376393694734,0.09842368319876971,0.0005536332179930795,-0.04822760476739715,0.05536332179930796,0.186082276047674,-0.12456747404844293,0.09842368319876971,0.08421376393694734,0.17279507881584008,-0.2364628988850442,0.09356401384083046,-0.14173010380622836,0.0629911572472126,-0.19986159169550174,-0.2519646289888504,0.15378700499807765,0.041584006151480196,-0.14173010380622836,-0.12456747404844293,0.05536332179930796,0.044844290657439445,-0.09842368319876971,-0.044844290657439445,0.17279507881584008,0.03543252595155709,0.022206843521722412,-0.002214532871972318,0.2761399461745483,-0.13016532103037293,0.0509,0.0707,0.0766,0.1332,0.1108,0.0707,0.2697807550430298
5,24.61334,0.67243,-0.019930795847750864,-0.03844675124951941,0.041584006151480196,0.07972318339100345,-0.029773164167627833,0.11374086889657825,0.00024605920799692423,0.03844675124951941,-0.0271280276816609,0.11909265667051133,0.2519646289888504,-0.03543252595155709,-0.05911572472126105,-0.03254133025759323,0.024605920799692427,0.08421376393694734,-0.029773164167627833,-0.14173010380622836,-0.15378700499807765,-0.08421376393694734,-0.03543252595155709,0.1085121107266436,-0.017777777777777778,0.2519646289888504,-0.2679584775086506,-0.019930795847750864,0.06698961937716265,-0.07535563244905807,0.044844290657439445,-0.0271280276816609,-0.10340638216070744,0.21413302575932336,-0.1929104190695886,0.0629911572472126,-0.000984236831987697,0.08882737408688965,0.05173394848135333,-0.09356401384083046,-0.029773164167627833,0.31009611687812383,-0.07535563244905807,0.044844290657439445,0.14173010380622836,0.17279507881584008,-0.24415224913494812,0.16633602460592078,-0.22145328719723184,0.14173010380622836,-0.2519646289888504,-0.2599000384467512,0.03844675124951941,0.13588619761630144,-0.044844290657439445,0.010396001537870049,0.024605920799692427,0.041584006151480196,-0.05911572472126105,0.07535563244905807,0.14173010380622836,0.004982698961937716,-0.06698961937716265,-0.07972318339100345,0.22145328719723184,0.044844290657439445,0.0484,0.0656,0.0718,0.0695,0.061,0.037,-0.01627742312848568
