A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,B11,B12,B2,B3,B4,B8,NBR,NDVI,age,bin,g2017,g2018,g2019,g2020,g2021,g2022,lon,lat,blk
0.044844290657439445,0.05911572472126105,-0.041584006151480196,-0.2288965782391388,0.01384083044982699,0.03543252595155709,0.15378700499807765,0.17279507881584008,-0.13016532103037293,0.08421376393694734,-0.017777777777777778,0.186082276047674,0.17279507881584008,-0.16633602460592078,-0.03844675124951941,-0.07972318339100345,-0.17279507881584008,0.0271280276816609,0.1085121107266436,0.08421376393694734,0.05536332179930796,0.13016532103037293,0.12456747404844293,0.1929104190695886,-0.07972318339100345,0.16000000000000003,0.09842368319876971,0.14173010380622836,-0.07972318339100345,0.07535563244905807,0.03543252595155709,-0.19986159169550174,0.08421376393694734,-0.05173394848135333,-0.2069357939254133,0.07535563244905807,0.08421376393694734,-0.13016532103037293,-0.15378700499807765,0.14173010380622836,0.003014225297962322,0.16633602460592078,0.2364628988850442,-0.0629911572472126,0.08882737408688965,-0.11374086889657825,-0.17937716262975778,-0.14173010380622836,0.03254133025759323,0.08421376393694734,-0.01574778931180315,-0.05173394848135333,-0.11374086889657825,0.31009611687812383,0.14173010380622836,0.07972318339100345,0.17937716262975778,-0.11374086889657825,0.11909265667051133,0.0271280276816609,0.041584006151480196,-0.15378700499807765,-0.008858131487889272,-0.1085121107266436,0.195700004696846,0.10499999672174454,0.05779999867081642,0.07590000331401825,0.0568000003695488,0.3499999940395355,0.5384615659713745,0.7207472920417786,13,4,10.471505886435638,17.890594585969676,11.346487421382177,12.192656414889948,9.007446755089797,21.309859173670873,-48.21163806764639,-1.6548315006407766,-483_-17
-0.03543252595155709,0.01574778931180315,-0.0629911572472126,-0.21413302575932336,-0.0629911572472126,-0.07535563244905807,0.024605920799692427,0.14769703960015382,-0.1085121107266436,0.05173394848135333,-0.024605920799692427,0.13588619761630144,0.11909265667051133,-0.2288965782391388,-0.00024605920799692423,-0.07111111111111111,-0.16000000000000003,-0.004982698961937716,0.16633602460592078,0.07111111111111111,0.01574778931180315,0.0629911572472126,0.2599000384467512,0.17937716262975778,0.0271280276816609,0.07972318339100345,0.13016532103037293,0.07111111111111111,-0.07972318339100345,0.0629911572472126,0.12456747404844293,-0.21413302575932336,0.03543252595155709,-0.09356401384083046,-0.17937716262975778,-0.008858131487889272,0.01384083044982699,-0.13588619761630144,-0.2364628988850442,0.11909265667051133,0.029773164167627833,0.1929104190695886,0.19986159169550174,-0.09356401384083046,0.10340638216070744,-0.11909265667051133,-0.19986159169550174,-0.14173010380622836,0.10340638216070744,0.05173394848135333,0.13588619761630144,-0.01574778931180315,-0.08421376393694734,0.21413302575932336,0.08421376393694734,0.07972318339100345,0.21413302575932336,-0.09356401384083046,0.15378700499807765,0.044844290657439445,0.1085121107266436,-0.22145328719723184,-0.05536332179930796,0.03254133025759323,0.18379999697208405,0.07569999992847443,0.03799999877810478,0.062199998646974564,0.03319999948143959,0.3871999979019165,0.6729314923286438,0.8420552015304565,11,4,11.362957283355108,15.836783858409966,9.930559319688106,13.325734766355707,12.28340634736179,11.013922579530522,-48.59189492741419,-1.5532320420068586,-486_-16
-0.01384083044982699,0.000984236831987697,-0.05911572472126105,-0.17937716262975778,-0.01384083044982699,-0.044844290657439445,0.07535563244905807,0.1929104190695886,-0.09356401384083046,0.007443291041906958,-0.01384083044982699,0.14173010380622836,0.14769703960015382,-0.1929104190695886,-0.03844675124951941,-0.05173394848135333,-0.2069357939254133,0.019930795847750864,0.14769703960015382,0.09356401384083046,0.04822760476739715,0.11374086889657825,0.21413302575932336,0.15378700499807765,-0.044844290657439445,0.09842368319876971,0.12456747404844293,0.14173010380622836,-0.07111111111111111,0.0271280276816609,0.07535563244905807,-0.2288965782391388,0.010396001537870049,-0.05911572472126105,-0.186082276047674,0.019930795847750864,0.07535563244905807,-0.07972318339100345,-0.2288965782391388,0.12456747404844293,-0.01384083044982699,0.186082276047674,0.2364628988850442,-0.04822760476739715,0.10340638216070744,-0.13016532103037293,-0.22145328719723184,-0.11909265667051133,0.05536332179930796,0.0629911572472126,0.03254133025759323,-0.03844675124951941,-0.07111111111111111,0.2761399461745483,0.10340638216070744,0.1085121107266436,0.17937716262975778,-0.1085121107266436,0.17279507881584008,0.07111111111111111,0.07972318339100345,-0.2364628988850442,-0.029773164167627833,-0.029773164167627833,0.19378000497817993,0.08786666393280029,0.05231666564941406,0.0722285732626915,0.042249999940395355,0.39898332953453064,0.6390401124954224,0.8084913492202759,11,4,12.338355566403406,10.343892369122907,6.561244079174541,10.573303443178474,11.547042261174333,13.954816732032254,-48.371987345861726,-1.8777035226308298,-484_-19
-0.044844290657439445,0.002214532871972318,-0.09356401384083046,-0.1929104190695886,-0.05911572472126105,-0.007443291041906958,0.10340638216070744,0.21413302575932336,-0.06698961937716265,0.03543252595155709,-0.03844675124951941,0.12456747404844293,0.14769703960015382,-0.186082276047674,0.010396001537870049,-0.029773164167627833,-0.19986159169550174,0.041584006151480196,0.14769703960015382,0.06698961937716265,0.024605920799692427,0.05911572472126105,0.17937716262975778,0.13016532103037293,-0.0629911572472126,0.14173010380622836,0.09842368319876971,0.09842368319876971,-0.08421376393694734,0.11909265667051133,0.03254133025759323,-0.21413302575932336,0.09356401384083046,-0.07972318339100345,-0.19986159169550174,0.03543252595155709,0.1085121107266436,-0.12456747404844293,-0.17279507881584008,0.1929104190695886,0.03254133025759323,0.15378700499807765,0.2599000384467512,-0.06698961937716265,0.029773164167627833,-0.17937716262975778,-0.24415224913494812,-0.12456747404844293,0.07111111111111111,0.08882737408688965,0.03543252595155709,-0.044844290657439445,-0.11909265667051133,0.28444444444444444,0.08421376393694734,0.12456747404844293,0.186082276047674,-0.10340638216070744,0.1085121107266436,0.05173394848135333,0.0629911572472126,-0.13016532103037293,-0.08882737408688965,-0.044844290657439445,0.17038889229297638,0.07519999891519547,0.03283333405852318,0.056042857468128204,0.028966667130589485,0.3733600080013275,0.6647048592567444,0.8560042381286621,13,4,13.139791749330335,12.050596339596295,12.594060267580236,17.178560723685653,15.625341766867653,16.02598652517957,-47.73409366260845,-1.8262300568507812,-478_-19
0.019930795847750864,-0.00024605920799692423,-0.11909265667051133,-0.21413302575932336,-0.010396001537870049,-0.044844290657439445,0.08882737408688965,0.22145328719723184,-0.11909265667051133,0.06698961937716265,-0.05173394848135333,0.14769703960015382,0.16000000000000003,-0.1929104190695886,-0.01384083044982699,-0.07535563244905807,-0.17937716262975778,0.03844675124951941,0.12456747404844293,0.14173010380622836,0.06698961937716265,0.09842368319876971,0.14769703960015382,0.12456747404844293,-0.03254133025759323,0.05536332179930796,0.10340638216070744,0.14769703960015382,-0.08421376393694734,0.15378700499807765,0.017777777777777778,-0.2599000384467512,0.03543252595155709,-0.11909265667051133,-0.2519646289888504,0.03543252595155709,0.07972318339100345,-0.15378700499807765,-0.1929104190695886,0.1929104190695886,-0.04822760476739715,0.17279507881584008,0.21413302575932336,-0.05911572472126105,0.03844675124951941,-0.1085121107266436,-0.2364628988850442,-0.14173010380622836,0.04822760476739715,0.044844290657439445,0.05173394848135333,-0.0629911572472126,-0.07535563244905807,0.1929104190695886,0.05536332179930796,0.08882737408688965,0.17279507881584008,-0.08421376393694734,0.07535563244905807,0.022206843521722412,0.05536332179930796,-0.19986159169550174,-0.08882737408688965,-0.044844290657439445,0.17165952920913696,0.07617499679327011,0.03393999859690666,0.051660001277923584,0.03268333151936531,0.29682499170303345,0.5915549397468567,0.8016236424446106,14,4,15.36951416354156,20.394467455308348,15.51559826629093,22.298081035059568,16.554126531892507,11.342416978683731,-47.69070503438548,-2.264158757859048,-477_-23
-0.05173394848135333,-0.04822760476739715,-0.07535563244905807,-0.19986159169550174,-0.07111111111111111,-0.07972318339100345,0.07535563244905807,0.1929104190695886,-0.09356401384083046,0.044844290657439445,-0.0015378700499807767,0.13588619761630144,0.13016532103037293,-0.13016532103037293,-0.024605920799692427,-0.017777777777777778,-0.19986159169550174,-0.01574778931180315,0.14769703960015382,0.01384083044982699,0.13016532103037293,0.0271280276816609,0.2519646289888504,0.12456747404844293,-0.010396001537870049,0.07972318339100345,0.10340638216070744,0.08882737408688965,-0.08882737408688965,0.1085121107266436,0.09842368319876971,-0.28444444444444444,-0.04822760476739715,-0.14173010380622836,-0.2519646289888504,0.003936947327950788,0.044844290657439445,-0.05911572472126105,-0.14769703960015382,0.16633602460592078,0.003936947327950788,0.16633602460592078,0.2288965782391388,-0.11374086889657825,0.05173394848135333,-0.16000000000000003,-0.19986159169550174,-0.06698961937716265,0.05173394848135333,0.012056901191849288,0.10340638216070744,-0.0271280276816609,-0.07535563244905807,0.21413302575932336,0.07111111111111111,0.14173010380622836,0.15378700499807765,-0.08421376393694734,0.13016532103037293,0.10340638216070744,0.1929104190695886,-0.21413302575932336,-0.01574778931180315,0.017777777777777778,0.17560000717639923,0.09857500344514847,0.05909999832510948,0.07009166479110718,0.049024999141693115,0.32919999957084656,0.5391268730163574,0.7407627701759338,14,4,15.66272134328096,16.220831463917683,8.737050654898807,18.814720989518808,19.15989042491572,8.671536590945543,-47.42147994373486,-2.0946466637456944,-475_-21
-0.05536332179930796,0.03543252595155709,-0.017777777777777778,-0.17279507881584008,-0.03254133025759323,-0.01574778931180315,0.09356401384083046,0.2364628988850442,-0.0015378700499807767,-0.03543252595155709,-0.008858131487889272,0.07111111111111111,0.17279507881584008,-0.16633602460592078,-0.012056901191849288,0.03254133025759323,-0.1929104190695886,0.05911572472126105,0.15378700499807765,0.044844290657439445,0.017777777777777778,0.11909265667051133,0.08421376393694734,0.08882737408688965,-0.07111111111111111,0.14173010380622836,0.044844290657439445,0.16000000000000003,-0.1085121107266436,0.17279507881584008,-0.0271280276816609,-0.2364628988850442,0.044844290657439445,-0.05911572472126105,-0.28444444444444444,0.05173394848135333,0.05536332179930796,-0.0015378700499807767,-0.17937716262975778,0.186082276047674,-0.017777777777777778,0.09842368319876971,0.24415224913494812,-0.04822760476739715,-0.0271280276816609,-0.186082276047674,-0.2761399461745483,-0.07535563244905807,0.1085121107266436,0.07535563244905807,0.007443291041906958,-0.0271280276816609,-0.10340638216070744,0.3014225297962323,0.09356401384083046,0.16633602460592078,0.17279507881584008,-0.08882737408688965,0.09842368319876971,0.06698961937716265,0.06698961937716265,-0.12456747404844293,-0.06698961937716265,-0.04822760476739715,0.18493333458900452,0.08778750151395798,0.03545333445072174,0.05863181874155998,0.0347733348608017,0.3248249888420105,0.5744796991348267,0.8065990209579468,12,4,15.257249350317068,16.02223845800457,13.214592280401673,23.589176429791586,20.408455242264015,16.847831699998352,-47.443847994309436,-2.2746690466832464,-475_-23
-0.022206843521722412,-0.022206843521722412,-0.07972318339100345,-0.2069357939254133,-0.044844290657439445,-0.07535563244905807,0.08421376393694734,0.17937716262975778,-0.13016532103037293,0.07535563244905807,-0.0629911572472126,0.12456747404844293,0.11909265667051133,-0.13588619761630144,-0.05536332179930796,-0.08421376393694734,-0.186082276047674,0.007443291041906958,0.16633602460592078,0.10340638216070744,0.05911572472126105,0.08421376393694734,0.2069357939254133,0.13588619761630144,-0.024605920799692427,0.08882737408688965,0.08421376393694734,0.09356401384083046,-0.08882737408688965,0.05911572472126105,0.1085121107266436,-0.2519646289888504,-0.01384083044982699,-0.10340638216070744,-0.2288965782391388,0.017777777777777778,0.07535563244905807,-0.08421376393694734,-0.21413302575932336,0.12456747404844293,-0.002214532871972318,0.15378700499807765,0.2288965782391388,-0.12456747404844293,0.04822760476739715,-0.13588619761630144,-0.2364628988850442,-0.15378700499807765,0.04822760476739715,0.07111111111111111,0.05536332179930796,-0.019930795847750864,-0.05536332179930796,0.2761399461745483,0.07111111111111111,0.14173010380622836,0.15378700499807765,-0.05911572472126105,0.12456747404844293,0.0629911572472126,0.11909265667051133,-0.2288965782391388,-0.05911572472126105,0.012056901191849288,0.19352500140666962,0.08540000021457672,0.04416666552424431,0.06756000220775604,0.03274444490671158,0.39800000190734863,0.6466694474220276,0.8479634523391724,12,4,15.439848601027215,11.88776738679681,8.41774685400266,12.026341186926492,8.764283375255976,8.048209569173448,-47.49586044925996,-1.4890923307207249,-475_-15
-0.024605920799692427,-0.08882737408688965,-0.010396001537870049,-0.24415224913494812,-0.03543252595155709,0.008858131487889272,0.08421376393694734,0.16633602460592078,-0.11909265667051133,-0.03254133025759323,0.07535563244905807,0.0629911572472126,0.16000000000000003,-0.05173394848135333,-0.08421376393694734,0.022206843521722412,-0.17937716262975778,-0.019930795847750864,0.09356401384083046,-0.022206843521722412,0.09842368319876971,0.08421376393694734,0.1085121107266436,0.05911572472126105,-0.11374086889657825,0.09842368319876971,0.08882737408688965,0.07535563244905807,-0.10340638216070744,0.10340638216070744,0.019930795847750864,-0.2364628988850442,-0.11374086889657825,-0.1085121107266436,-0.31009611687812383,0.019930795847750864,0.022206843521722412,-0.029773164167627833,-0.14173010380622836,0.19986159169550174,-0.029773164167627833,0.16000000000000003,0.24415224913494812,-0.08882737408688965,0.017777777777777778,-0.08421376393694734,-0.16633602460592078,0.003936947327950788,-0.03844675124951941,-0.09356401384083046,0.05911572472126105,-0.012056901191849288,-0.08882737408688965,0.2288965782391388,0.1085121107266436,0.13016532103037293,0.186082276047674,-0.03844675124951941,0.22145328719723184,0.14173010380622836,0.2679584775086506,-0.2069357939254133,0.05173394848135333,-0.09356401384083046,0.2029000073671341,0.11779999732971191,0.046950001269578934,0.06485000252723694,0.042500000447034836,0.2755500078201294,0.4010423421859741,0.732746422290802,14,4,10.902156824215664,10.43934091222251,9.426665273230729,15.562640260230225,13.840622895210297,12.884962980749167,-48.347463338605266,-1.9679842086848416,-484_-20
-0.008858131487889272,0.08882737408688965,-0.07535563244905807,-0.16000000000000003,-0.08421376393694734,0.12456747404844293,0.14173010380622836,0.2761399461745483,-0.15378700499807765,-0.017777777777777778,0.03844675124951941,-0.006151480199923107,0.14173010380622836,-0.07535563244905807,-0.003014225297962322,-0.08882737408688965,-0.16000000000000003,0.01384083044982699,0.11374086889657825,0.19986159169550174,0.03254133025759323,0.05173394848135333,0.05911572472126105,0.08882737408688965,0.012056901191849288,0.19986159169550174,0.16633602460592078,0.05536332179930796,-0.11374086889657825,0.11909265667051133,-0.044844290657439445,-0.12456747404844293,0.05536332179930796,-0.07111111111111111,-0.2599000384467512,0.08882737408688965,0.05536332179930796,-0.08421376393694734,-0.22145328719723184,0.08882737408688965,-0.13016532103037293,0.07535563244905807,0.186082276047674,-0.06698961937716265,0.0629911572472126,-0.029773164167627833,-0.11374086889657825,-0.12456747404844293,-0.006151480199923107,0.11374086889657825,0.01574778931180315,-0.08882737408688965,-0.17937716262975778,0.3188927335640138,0.1929104190695886,0.07535563244905807,0.17279507881584008,-0.08882737408688965,0.19986159169550174,-0.010396001537870049,0.11374086889657825,-0.13588619761630144,0.05173394848135333,-0.12456747404844293,0.20314165949821472,0.10642000287771225,0.04042727127671242,0.06441111117601395,0.046693939715623856,0.31485715508461,0.49477440118789673,0.741702139377594,14,4,13.581746510023958,12.12106163468845,10.13927268283523,18.515393474620016,19.88299824370679,27.75481983744026,-47.64462146031015,-2.1520490104009316,-477_-22
