cls,cnt_202012,cnt_202101,cnt_202102,cnt_202103,cnt_202104,cnt_202105,cnt_202106,cnt_202107,cnt_202108,cnt_202109,cnt_202110,cnt_202111,cnt_202112,cnt_202201,lat,lon,nbr_202012,nbr_202101,nbr_202102,nbr_202103,nbr_202104,nbr_202105,nbr_202106,nbr_202107,nbr_202108,nbr_202109,nbr_202110,nbr_202111,nbr_202112,nbr_202201,ndvi_202012,ndvi_202101,ndvi_202102,ndvi_202103,ndvi_202104,ndvi_202105,ndvi_202106,ndvi_202107,ndvi_202108,ndvi_202109,ndvi_202110,ndvi_202111,ndvi_202112,ndvi_202201
10,0,2,0,1,0,10,8,10,8,6,6,2,2,6,-7.273524108223148,-55.49041732028164,-9.0,0.609545886516571,-9.0,0.3466895520687103,-9.0,0.5246154069900513,0.5460835099220276,0.5926160216331482,0.04204379394650459,0.0877719447016716,-0.1373344510793686,-0.024919303134083748,0.15180060267448425,0.22838464379310608,-9.0,0.8412538170814514,-9.0,0.6084776520729065,-9.0,0.8261670470237732,0.8330159783363342,0.8509919047355652,0.4048415720462799,0.4187867045402527,0.31526288390159607,0.4570711851119995,0.3675870895385742,0.4987778067588806
10,1,3,0,1,0,5,3,5,5,4,3,2,0,2,-6.581192518752234,-54.91163278272343,0.689833402633667,0.41634616255760193,-9.0,0.5834601521492004,-9.0,0.647912859916687,0.6810495853424072,0.45723041892051697,0.31434544920921326,0.11851851642131805,0.04794677719473839,0.0868898555636406,-9.0,0.38746803998947144,0.6076502799987793,0.7263404726982117,-9.0,0.835342526435852,-9.0,0.8612914085388184,0.8684381246566772,0.7609427571296692,0.6395045518875122,0.44858020544052124,0.4645719826221466,0.5664824843406677,-9.0,0.340747594833374
10,2,4,0,1,1,4,4,5,4,2,2,1,1,3,-7.412223988091201,-55.08976870356433,0.5730041861534119,0.5863670110702515,-9.0,0.4180024564266205,0.6333230137825012,0.676598072052002,0.661416232585907,0.6671328544616699,0.45332586765289307,-0.1826850324869156,0.058418504893779755,-0.19281992316246033,-0.04901672899723053,0.00695915287360549,0.5754866003990173,0.7435950040817261,-9.0,0.4896373152732849,0.7793522477149963,0.8746214509010315,0.8434650301933289,0.8753933310508728,0.7621145248413086,0.31227216124534607,0.17496715486049652,0.28775981068611145,0.26513081789016724,0.3195876181125641
10,2,4,0,2,1,5,4,5,5,2,2,2,0,2,-7.442048055523971,-55.07710245805825,0.4320266842842102,0.596985399723053,-9.0,0.3743647634983063,0.4602917432785034,0.6457051038742065,0.6214696764945984,0.6268367171287537,0.5214027762413025,-0.06578759104013443,-0.01875586062669754,-0.06299006938934326,-9.0,-0.03557874634861946,0.4949934780597687,0.8210763335227966,-9.0,0.4095436632633209,0.6200180053710938,0.8580060601234436,0.8235124945640564,0.8389219641685486,0.680432915687561,0.3237205445766449,0.18196366727352142,0.26633697748184204,-9.0,0.31309542059898376
10,1,4,0,2,1,5,3,5,5,1,0,1,0,2,-7.425788548881409,-55.08698392618357,0.625,0.4601139724254608,-9.0,0.3578914701938629,0.576939046382904,0.6576136946678162,0.6675508618354797,0.6855971813201904,0.507577657699585,-0.0481528677046299,-9.0,-0.12054794281721115,-9.0,0.07349735498428345,0.8107890486717224,0.5713973045349121,-9.0,0.5600858330726624,0.8278846144676208,0.8769868612289429,0.8611842393875122,0.8798563480377197,0.7199546694755554,0.3210749626159668,-9.0,0.2964458763599396,-9.0,0.35282573103904724
10,1,5,0,2,1,5,4,5,4,2,1,2,0,2,-7.417973205909567,-55.07701262652984,0.5681098103523254,0.6151202917098999,-9.0,0.5465762615203857,0.5665615200996399,0.6438431739807129,0.6383213400840759,0.6530556082725525,0.5237586498260498,0.10617842525243759,0.21934834122657776,0.07444573938846588,-9.0,0.22380514442920685,0.7378584146499634,0.8042226433753967,-9.0,0.7461726665496826,0.7315202355384827,0.8746851682662964,0.8523489832878113,0.8773731589317322,0.7590138912200928,0.4781787395477295,0.2996777594089508,0.4282612204551697,-9.0,0.5199771523475647
10,2,4,0,2,1,4,4,5,5,2,1,1,0,3,-7.423991918313169,-55.09435011151334,0.5234467387199402,0.5977734923362732,-9.0,0.5911402702331543,0.5998498201370239,0.2039245218038559,0.22979873418807983,0.2063106745481491,0.30270546674728394,-0.14529675245285034,0.198216050863266,-0.13576805591583252,-9.0,-0.029179031029343605,0.4901708960533142,0.716142475605011,-9.0,0.82501620054245,0.8190354108810425,0.5575082898139954,0.5572460889816284,0.51871657371521,0.508274257183075,0.24409127235412598,0.19054652750492096,0.23999999463558197,-9.0,0.22267206013202667
10,2,4,0,2,1,5,4,5,5,3,2,1,0,2,-7.433244565739598,-55.079438077796965,0.47713524103164673,0.5931268334388733,-9.0,0.34497177600860596,0.6316989660263062,0.6241886019706726,0.6215240359306335,0.6357894539833069,0.457446813583374,0.2435683310031891,0.03539822995662689,-0.0393788143992424,-9.0,0.1134529858827591,0.4859437644481659,0.7737364172935486,-9.0,0.49709099531173706,0.859649121761322,0.8563061356544495,0.8281759023666382,0.8633093237876892,0.6942631602287292,0.431538462638855,0.2920459508895874,0.3611001968383789,-9.0,0.4102189838886261
10,1,3,0,2,1,5,4,5,4,2,1,2,0,2,-7.422554613858578,-55.0789889201549,0.5165289044380188,0.5828415751457214,-9.0,0.6286399364471436,0.5617939233779907,0.6117886304855347,0.6152416467666626,0.6345029473304749,0.4122347831726074,0.15947160124778748,0.028114186599850655,0.01959320716559887,-9.0,0.14904005825519562,0.7109557390213013,0.725383460521698,-9.0,0.8319845795631409,0.7047832608222961,0.8813760280609131,0.847953200340271,0.8664440512657166,0.6358123421669006,0.4939463138580322,0.27898842096328735,0.36805206537246704,-9.0,0.39447811245918274
10,1,4,0,2,1,5,3,5,5,2,3,2,0,2,-7.440161593427321,-55.07683296347301,0.4524886906147003,0.6216947436332703,-9.0,0.344496488571167,0.5280898809432983,0.567993700504303,0.5860159397125244,0.6236243844032288,0.6037735939025879,0.171875,0.22580644488334656,0.26870474219322205,-9.0,0.26837825775146484,0.6186110377311707,0.8200138211250305,-9.0,0.4043542146682739,0.7686948180198669,0.8554104566574097,0.7996857762336731,0.8834042549133301,0.8358531594276428,0.5160890817642212,0.47562357783317566,0.5320596098899841,-9.0,0.4472343623638153
10,1,5,0,2,1,5,4,5,5,2,0,1,0,2,-7.427944505563294,-55.08545679020056,0.6449152827262878,0.5727805495262146,-9.0,0.6002130508422852,0.6111975312232971,0.635185182094574,0.6449567675590515,0.6556253433227539,0.5566944479942322,0.2282211184501648,-9.0,-0.02391664683818817,-9.0,0.05576983094215393,0.7510148882865906,0.7120431661605835,-9.0,0.7585248351097107,0.7978308200836182,0.8338525295257568,0.8063291311264038,0.8319115042686462,0.7348881363868713,0.5773480534553528,-9.0,0.35547518730163574,-9.0,0.423271507024765
10,1,5,0,2,1,5,5,5,4,2,4,3,0,3,-7.409888368352492,-55.07647363735937,0.650736927986145,0.6311140060424805,-9.0,0.5841584205627441,0.5143488049507141,0.6454358696937561,0.6278929710388184,0.6368732452392578,0.38067060708999634,-0.008152173832058907,0.08201473951339722,0.05190311372280121,-9.0,0.12494741380214691,0.8306092023849487,0.8088411092758179,-9.0,0.8233618140220642,0.5752009153366089,0.8831037878990173,0.8254128694534302,0.8678038120269775,0.6771101951599121,0.3927975296974182,0.32947462797164917,0.39358219504356384,-9.0,0.40736842155456543
10,1,5,0,2,1,5,5,5,4,2,1,2,0,2,-7.418781689665275,-55.077910941813954,0.49673977494239807,0.6468236446380615,-9.0,0.6436895728111267,0.5615196824073792,0.657253623008728,0.6432958245277405,0.618424654006958,0.3815661668777466,-0.1399245262145996,-0.14107142388820648,-0.16292209923267365,-9.0,0.03721579909324646,0.8244219422340393,0.8180480599403381,-9.0,0.8393451571464539,0.7568627595901489,0.8630563616752625,0.8218439817428589,0.8463930487632751,0.6255707740783691,0.2906002402305603,0.18912237882614136,0.2562083601951599,-9.0,0.4091458022594452
10,0,8,0,2,0,12,10,10,8,6,6,2,2,6,-7.26894270027414,-55.49275294002035,-9.0,0.5408048033714294,-9.0,0.19557195901870728,-9.0,0.4395713806152344,0.5101363658905029,0.5173674821853638,0.012676462531089783,-0.09209223091602325,-0.10176889598369598,-0.13623516261577606,0.058058999478816986,0.11185870319604874,-9.0,0.5495461225509644,-9.0,0.303266704082489,-9.0,0.7447900772094727,0.7659780979156494,0.7639557719230652,0.30402523279190063,0.3249380588531494,0.3044203519821167,0.32725298404693604,0.19486288726329803,0.5449081659317017
10,0,2,0,0,2,4,5,4,4,2,1,4,0,3,-6.745584215746105,-55.3044660564689,-9.0,0.5533946752548218,-9.0,-9.0,0.530011773109436,0.5964495539665222,0.6620592474937439,0.6056195497512817,0.38320451974868774,0.32723331451416016,0.32609936594963074,0.35107168555259705,-9.0,0.3577902317047119,-9.0,0.8025388121604919,-9.0,-9.0,0.6827268600463867,0.8350337743759155,0.8681039810180664,0.8549495339393616,0.6780037879943848,0.44274309277534485,0.500969648361206,0.5060762166976929,-9.0,0.48116761445999146
10,1,3,0,1,1,6,3,5,4,5,1,3,1,3,-6.526215623364118,-55.246255226057954,0.5972869992256165,0.6085128784179688,-9.0,0.35691767930984497,0.5791757106781006,0.5934572815895081,0.6606990694999695,0.6517270803451538,0.6257652640342712,0.23356883227825165,0.309397429227829,0.34610918164253235,0.4301837980747223,0.5072231292724609,0.7694294452667236,0.608090341091156,-9.0,0.3930240869522095,0.7221505641937256,0.8374980092048645,0.8845533728599548,0.8871493935585022,0.8497880101203918,0.5075876712799072,0.5760992169380188,0.6097221970558167,0.6139010190963745,0.7809388041496277
10,1,5,0,2,1,5,5,5,4,2,3,2,0,2,-7.414290113244677,-55.08024656155267,0.6541554927825928,0.6329423189163208,-9.0,0.6441698670387268,0.6076648235321045,0.6601386070251465,0.6503946185112,0.6214067339897156,0.5881985425949097,0.366152286529541,0.1666666716337204,0.32223454117774963,-9.0,0.31779494881629944,0.8521575927734375,0.7967195510864258,-9.0,0.813628613948822,0.8238762021064758,0.8696979880332947,0.8408868312835693,0.8169979453086853,0.7847710251808167,0.6437010765075684,0.4183644950389862,0.6167068481445312,-9.0,0.5951814651489258
10,1,4,0,2,1,5,3,5,5,2,0,1,0,2,-7.426237706523468,-55.08734325229722,0.590782105922699,0.5447190403938293,-9.0,0.5763325691223145,0.5873860120773315,0.6632896065711975,0.7149245142936707,0.7159830331802368,0.5385790467262268,0.19335384666919708,-9.0,-0.11134961247444153,-9.0,0.02506963722407818,0.7652072906494141,0.6950018405914307,-9.0,0.8188102841377258,0.8047516345977783,0.8819959759712219,0.8909090757369995,0.8991859555244446,0.7198975086212158,0.49169230461120605,-9.0,0.2646048069000244,-9.0,0.31571584939956665
11,2,3,0,1,1,6,4,5,5,3,3,2,0,1,-6.539870015682736,-55.320725563111466,-0.05694429948925972,0.040169134736061096,-9.0,0.3029884994029999,0.6650524735450745,0.6503583788871765,0.5549975037574768,0.5492134690284729,0.4021003544330597,0.3715194761753082,0.5281227231025696,0.3062087595462799,-9.0,0.33094385266304016,0.2573641240596771,0.4540569484233856,-9.0,0.4661148488521576,0.863174557685852,0.8695613741874695,0.7568947672843933,0.8023529648780823,0.6786811947822571,0.6857888102531433,0.4850044250488281,0.5934371948242188,-9.0,0.4236421585083008
11,1,3,0,2,1,5,4,5,4,2,3,3,1,3,-6.529539389915362,-55.25362141138773,0.4279969036579132,0.4704830050468445,-9.0,0.45209768414497375,0.6072507500648499,0.6083841919898987,0.6857638955116272,0.689561128616333,0.6884106993675232,0.38689398765563965,0.0663217306137085,-0.008819823153316975,0.06537889689207077,-0.06299025565385818,0.46702685952186584,0.4959053695201874,-9.0,0.5286750197410583,0.7691211104393005,0.8459196090698242,0.8611719608306885,0.8823204636573792,0.8411146402359009,0.6183016300201416,0.26896166801452637,0.2671141028404236,0.20529523491859436,0.29203540086746216
11,0,2,0,1,1,5,4,5,6,3,0,4,0,1,-6.837481869311533,-55.298716838650535,-9.0,0.4096907079219818,-9.0,0.5226414799690247,0.5092161893844604,0.5882736444473267,0.5746408104896545,0.543998122215271,0.48558372259140015,0.4602510333061218,-9.0,0.4162483811378479,-9.0,0.3642599284648895,-9.0,0.7233191132545471,-9.0,0.747698962688446,0.805747389793396,0.8363043069839478,0.8339294791221619,0.8194254636764526,0.6014543771743774,0.60896897315979,-9.0,0.45645731687545776,-9.0,0.5043789744377136
11,1,4,0,2,0,5,3,5,5,5,2,2,0,2,-6.540498836381618,-55.46661196525247,0.645660936832428,0.5232722163200378,-9.0,0.3997558057308197,-9.0,0.17636875808238983,0.24984079599380493,0.3014618754386902,0.034649867564439774,-0.08797591179609299,0.06410256773233414,0.18365369737148285,-9.0,0.41993069648742676,0.8657686114311218,0.7267248630523682,-9.0,0.40472981333732605,-9.0,0.4958723187446594,0.5718099474906921,0.5916888117790222,0.3360450565814972,0.30341222882270813,0.3839004933834076,0.5050318241119385,-9.0,0.5992903709411621
11,1,4,0,1,0,4,4,5,6,3,3,2,2,2,-7.029811171641521,-55.47712225407668,0.6071104407310486,0.6294400691986084,-9.0,0.4710424840450287,-9.0,0.6370580196380615,0.6138383746147156,0.6606535911560059,0.6298731565475464,0.19950738549232483,-0.03436317667365074,0.10456348955631256,0.0442410372197628,0.19696219265460968,0.6976432204246521,0.8347164392471313,-9.0,0.609009325504303,-9.0,0.8844024538993835,0.840324342250824,0.8949880599975586,0.7380415797233582,0.5233030915260315,0.20000000298023224,0.24876625835895538,0.21110251545906067,0.3737565279006958
11,1,2,0,1,1,5,4,5,5,2,1,1,0,1,-7.499091076065559,-55.00658470825486,0.6708860993385315,0.6029604077339172,-9.0,0.6265223026275635,0.15818490087985992,0.639902651309967,0.6192717552185059,0.5196338295936584,0.371052622795105,0.3036750555038452,0.4089973568916321,0.4521651566028595,-9.0,0.4789515435695648,0.8684009313583374,0.6931330561637878,-9.0,0.8592420816421509,0.38735076785087585,0.8797644972801208,0.8553299307823181,0.6595632433891296,0.3613796830177307,0.3956257402896881,0.5261146426200867,0.561732828617096,-9.0,-0.18171830475330353
11,0,3,0,0,0,6,5,5,4,4,3,2,2,3,-6.952376394150418,-55.47325949835496,-9.0,0.6098340749740601,-9.0,-9.0,-9.0,0.647485613822937,0.6198469400405884,0.6100857853889465,0.5796802639961243,0.5186401009559631,0.551551103591919,-0.05062902718782425,0.1576780527830124,0.12114771455526352,-9.0,0.8451317548751831,-9.0,-9.0,-9.0,0.8906115293502808,0.8668563365936279,0.8786776065826416,0.7728259563446045,0.7629286646842957,0.6903578639030457,0.29763734340667725,0.29724740982055664,0.31710362434387207
11,1,2,0,2,0,6,3,5,4,4,3,2,1,0,-6.504925551130485,-55.31794078573069,0.5060606002807617,0.47873303294181824,-9.0,0.42298874258995056,-9.0,0.6039146184921265,0.6462289690971375,0.6232763528823853,0.47571447491645813,0.16515065729618073,0.15599559247493744,0.2118314951658249,0.24528302252292633,-9.0,0.6697863936424255,0.7860363721847534,-9.0,0.6013013124465942,-9.0,0.8712337613105774,0.8885776400566101,0.8644282817840576,0.6890106201171875,0.42549121379852295,0.4269418716430664,0.4539371430873871,0.41303524374961853,-9.0
11,1,2,0,2,1,6,4,5,4,5,1,2,0,2,-6.543822602932861,-55.25011798177967,0.6617526412010193,0.4250699579715729,-9.0,0.5828597545623779,0.5819209218025208,0.6351351141929626,0.7151325345039368,0.6633789539337158,0.669671356678009,0.2938230335712433,0.1429165005683899,-0.14862045645713806,-9.0,0.04825500771403313,0.729752779006958,0.4472755789756775,-9.0,0.6376926898956299,0.7858341932296753,0.8658776879310608,0.7992745041847229,0.8805755376815796,0.8483266830444336,0.5720081329345703,0.3406432867050171,0.284365177154541,-9.0,0.26829269528388977
11,1,3,0,1,2,5,3,5,4,4,2,2,1,2,-6.544541255160157,-55.24239247033624,0.636516273021698,0.6125033497810364,-9.0,0.5915420055389404,0.551334798336029,0.582263708114624,0.7013061046600342,0.7526856064796448,0.7349562048912048,0.23214785754680634,0.05712958797812462,-0.04620181396603584,0.15913978219032288,0.2077655792236328,0.782807469367981,0.7077625393867493,-9.0,0.7614155411720276,0.6976905465126038,0.7847976088523865,0.8748435378074646,0.8956881165504456,0.8458186984062195,0.5331010222434998,0.3423768877983093,0.34519287943840027,0.25494760274887085,0.37092798948287964
11,0,3,0,1,0,6,4,5,5,4,3,2,2,3,-6.951388247337887,-55.47415781363908,-9.0,0.6405546069145203,-9.0,0.45368704199790955,-9.0,0.6468923091888428,0.6527243852615356,0.6287658214569092,0.5840664505958557,0.09757918119430542,0.22646310925483704,0.1689651608467102,0.1832791566848755,0.08150064945220947,-9.0,0.7634128332138062,-9.0,0.4204745292663574,-9.0,0.8695943355560303,0.8779704570770264,0.8884506821632385,0.7975596189498901,0.436627596616745,0.4541656970977783,0.45568957924842834,0.28176039457321167,0.3643410801887512
11,0,7,0,2,2,10,6,8,10,4,3,4,0,6,-6.676952928039375,-55.11617917291745,-9.0,0.4267403185367584,-9.0,0.6041643619537354,0.6050828695297241,0.6140875816345215,0.6378844380378723,0.6132711172103882,0.5504473447799683,0.4793627858161926,0.3728102743625641,0.22735603153705597,-9.0,0.22648312151432037,-9.0,0.643166184425354,-9.0,0.8566986322402954,0.7879545092582703,0.857880711555481,0.7759174108505249,0.8523809313774109,0.772946834564209,0.7079559564590454,0.5227148532867432,0.35376104712486267,-9.0,0.1268821507692337
11,1,4,0,1,0,4,4,5,6,3,3,3,2,2,-7.029811171641521,-55.47757141171873,0.6202263236045837,0.6144229769706726,-9.0,0.45276033878326416,-9.0,0.6572714447975159,0.6729868650436401,0.6696738600730896,0.636848509311676,0.13382121920585632,-0.05317552760243416,0.15148188173770905,0.03931061178445816,0.1745283007621765,0.7206158638000488,0.8276023268699646,-9.0,0.5397475361824036,-9.0,0.8954354524612427,0.8798000812530518,0.894985556602478,0.7525282502174377,0.475008487701416,0.2355884313583374,0.22618351876735687,0.2245037704706192,0.36505138874053955
11,2,2,0,2,2,4,5,5,5,3,1,4,0,3,-7.347994445276656,-55.06793964216023,0.5232270956039429,0.6449283361434937,-9.0,0.2936670482158661,0.669398307800293,0.6522769331932068,0.5359458923339844,0.5455812811851501,0.5038520693778992,0.2806977331638336,0.3189292550086975,0.3313215374946594,-9.0,0.5202257633209229,0.593311607837677,0.7647739052772522,-9.0,0.4081830382347107,0.7641294598579407,0.8776547908782959,0.7461538314819336,0.7895416617393494,0.7183098793029785,0.37168142199516296,0.5781285762786865,0.5338688492774963,-9.0,0.7446693778038025
11,2,2,0,1,1,5,5,5,5,5,1,2,0,2,-6.546697211842043,-55.2488603403819,0.5923153758049011,0.5897690653800964,-9.0,0.6002566814422607,0.6074808239936829,0.6165371537208557,0.594989538192749,0.6452559232711792,0.6570955514907837,0.2639999985694885,-0.001988071482628584,-0.026645351201295853,-9.0,0.1541670858860016,0.7552255392074585,0.8484192490577698,-9.0,0.8230994343757629,0.8245524168014526,0.8739144206047058,0.8390646576881409,0.8702743053436279,0.8143893480300903,0.522367537021637,0.3808068335056305,0.4047298729419708,-9.0,0.414567232131958
11,1,2,0,1,1,6,4,5,5,5,3,2,2,1,-6.536995406773551,-55.2519146123479,0.6824806332588196,0.651897668838501,-9.0,0.6296110153198242,0.6084991097450256,0.6432837843894958,0.6380393505096436,0.714009165763855,0.7278737425804138,0.2736958861351013,0.00998937338590622,0.019317636266350746,0.22752293944358826,0.04934948310256004,0.7639791965484619,0.8185164928436279,-9.0,0.8298112154006958,0.8028882741928101,0.8626987934112549,0.7990797758102417,0.8647012114524841,0.8772011399269104,0.5457974076271057,0.4283137917518616,0.3774026036262512,0.18996798992156982,0.45279502868652344
11,1,2,0,2,1,5,5,5,4,5,1,2,1,2,-6.545888728086338,-55.249399329552375,0.6359933614730835,0.6140834093093872,-9.0,0.5129379630088806,0.617561399936676,0.5698261260986328,0.6042989492416382,0.7282559871673584,0.7259451746940613,0.2938559949398041,0.021179402247071266,0.050182368606328964,0.156210795044899,0.0760464146733284,0.7970306873321533,0.8051033616065979,-9.0,0.5668675303459167,0.7920700907707214,0.7681617140769958,0.769873321056366,0.8952310085296631,0.8760600090026855,0.567531168460846,0.35035693645477295,0.3916666805744171,0.23815922439098358,0.40598347783088684
11,1,3,0,1,1,5,5,4,5,5,2,3,0,2,-6.549032831580755,-55.24805185662619,0.6233265399932861,0.6240822076797485,-9.0,0.5844821929931641,0.5982638001441956,0.556117594242096,0.6076378226280212,0.6801564693450928,0.6740228533744812,0.15265487134456635,-0.0018920423462986946,0.1299179196357727,-9.0,-0.06163287162780762,0.7983911633491516,0.8420175909996033,-9.0,0.7809008955955505,0.7894168496131897,0.7976625561714172,0.8238993883132935,0.8855310082435608,0.821232259273529,0.47717607021331787,0.3403078615665436,0.25653132796287537,-9.0,0.34493309259414673
