lc,lon,lat,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,B2,B3,B4,B8,B11,B12,NDVI
5,-16.10594,14.13126,-0.0005536332179930795,0.041584006151480196,0.3188927335640138,0.1085121107266436,-0.21413302575932336,0.003014225297962322,-0.07972318339100345,0.07111111111111111,-0.16633602460592078,0.14173010380622836,0.186082276047674,-0.0271280276816609,-0.2519646289888504,-0.019930795847750864,0.0271280276816609,0.16633602460592078,-0.08882737408688965,0.08882737408688965,-0.0629911572472126,0.2069357939254133,0.0015378700499807767,0.16633602460592078,0.03543252595155709,0.05536332179930796,-0.007443291041906958,-0.16000000000000003,0.21413302575932336,-0.029773164167627833,0.041584006151480196,0.006151480199923107,0.10340638216070744,0.11374086889657825,-0.03543252595155709,-0.06698961937716265,-0.2599000384467512,0.019930795847750864,-0.11909265667051133,0.2679584775086506,0.29287197231833906,-0.09842368319876971,0.044844290657439445,0.024605920799692427,-0.05911572472126105,-0.04822760476739715,-0.17279507881584008,0.0271280276816609,-0.12456747404844293,-0.03844675124951941,0.041584006151480196,-0.024605920799692427,0.13588619761630144,0.14173010380622836,-0.11909265667051133,-0.041584006151480196,0.14769703960015382,-0.008858131487889272,0.16000000000000003,0.11909265667051133,-0.09842368319876971,-0.03254133025759323,-0.11374086889657825,0.041584006151480196,-0.010396001537870049,0.022206843521722412,0.13796,0.2004,0.25565,0.30765,0.439025,0.38855,0.09231315553188324
5,-16.35307,14.24337,-0.019930795847750864,0.06698961937716265,0.2599000384467512,0.03844675124951941,-0.21413302575932336,0.022206843521722412,-0.08421376393694734,0.09356401384083046,-0.14769703960015382,0.2364628988850442,0.07535563244905807,-0.07111111111111111,-0.19986159169550174,-0.010396001537870049,0.03543252595155709,0.2519646289888504,-0.05911572472126105,-0.041584006151480196,-0.0629911572472126,0.186082276047674,0.05173394848135333,0.07535563244905807,-0.03254133025759323,0.017777777777777778,-0.03543252595155709,-0.16000000000000003,0.2599000384467512,-0.008858131487889272,0.041584006151480196,0.010396001537870049,0.11909265667051133,0.06698961937716265,-0.003936947327950788,-0.07111111111111111,-0.2599000384467512,0.03844675124951941,-0.12456747404844293,0.28444444444444444,0.2069357939254133,0.03254133025759323,0.05173394848135333,0.041584006151480196,-0.03543252595155709,-0.007443291041906958,-0.1929104190695886,0.11374086889657825,-0.05173394848135333,-0.05911572472126105,-0.0005536332179930795,-0.07111111111111111,0.14173010380622836,0.17279507881584008,-0.07972318339100345,-0.007443291041906958,0.13588619761630144,-0.08882737408688965,0.21413302575932336,0.2069357939254133,-0.044844290657439445,0.04822760476739715,-0.2069357939254133,-0.0005536332179930795,-0.024605920799692427,-0.0629911572472126,0.1694,0.2428,0.3264,0.3951,0.51955,0.44355,0.09521829336881638
5,-16.12022,14.1221,0.03844675124951941,0.07535563244905807,0.2761399461745483,0.10340638216070744,-0.14769703960015382,-0.01384083044982699,-0.024605920799692427,0.13588619761630144,-0.1085121107266436,0.33685505574778934,0.11909265667051133,-0.05911572472126105,-0.21413302575932336,-0.07535563244905807,0.03844675124951941,0.16633602460592078,-0.07535563244905807,-0.11909265667051133,-0.006151480199923107,0.16000000000000003,0.09356401384083046,0.09842368319876971,-0.06698961937716265,-0.03543252595155709,0.012056901191849288,-0.12456747404844293,0.3188927335640138,-0.024605920799692427,0.11909265667051133,-0.05173394848135333,0.04822760476739715,0.17937716262975778,0.010396001537870049,-0.044844290657439445,-0.2599000384467512,0.07972318339100345,-0.019930795847750864,0.2519646289888504,0.19986159169550174,-0.044844290657439445,-0.029773164167627833,0.029773164167627833,0.041584006151480196,-0.01574778931180315,-0.13016532103037293,0.08882737408688965,-0.11374086889657825,-0.029773164167627833,0.012056901191849288,-0.1085121107266436,0.13588619761630144,0.186082276047674,-0.03254133025759323,-0.007443291041906958,0.08882737408688965,-0.11374086889657825,0.17279507881584008,0.13016532103037293,0.05173394848135333,0.010396001537870049,-0.17279507881584008,0.008858131487889272,-0.07535563244905807,-0.008858131487889272,0.1724,0.2476,0.3109,0.3724,0.48225,0.4401,0.09000439196825027
5,-16.36169,14.22909,0.044844290657439445,0.07535563244905807,0.24415224913494812,0.10340638216070744,-0.22145328719723184,0.03543252595155709,-0.07111111111111111,0.041584006151480196,-0.07535563244905807,0.2679584775086506,0.13588619761630144,-0.05173394848135333,-0.2599000384467512,-0.004982698961937716,0.06698961937716265,0.2679584775086506,-0.1085121107266436,-6.151480199923106e-05,-0.16633602460592078,0.22145328719723184,0.041584006151480196,0.16633602460592078,0.01574778931180315,0.05911572472126105,-0.03543252595155709,-0.11909265667051133,0.2761399461745483,-0.04822760476739715,0.1085121107266436,0.007443291041906958,0.03844675124951941,0.15378700499807765,-0.07111111111111111,-0.14769703960015382,-0.16000000000000003,0.10340638216070744,0.0271280276816609,0.2679584775086506,0.19986159169550174,0.04822760476739715,-0.05911572472126105,0.03543252595155709,0.019930795847750864,0.012056901191849288,-0.17937716262975778,0.12456747404844293,-0.15378700499807765,0.010396001537870049,0.041584006151480196,-0.05173394848135333,0.14173010380622836,0.14769703960015382,0.05173394848135333,0.029773164167627833,0.09842368319876971,-0.0629911572472126,0.13588619761630144,0.13588619761630144,-0.05173394848135333,0.01574778931180315,-0.09356401384083046,0.017777777777777778,-0.05911572472126105,0.0629911572472126,0.106,0.1484,0.181,0.2291,0.2497,0.16815,0.11728846281766891
5,-16.39295,14.3377,0.044844290657439445,0.14769703960015382,0.2519646289888504,0.09356401384083046,-0.2519646289888504,0.03844675124951941,-0.05536332179930796,0.07111111111111111,-0.11909265667051133,0.17937716262975778,0.22145328719723184,-0.04822760476739715,-0.21413302575932336,-0.017777777777777778,0.04822760476739715,0.2288965782391388,0.022206843521722412,0.003014225297962322,-0.13588619761630144,0.22145328719723184,0.041584006151480196,0.15378700499807765,0.08882737408688965,0.03254133025759323,-0.03844675124951941,-0.15378700499807765,0.186082276047674,-0.04822760476739715,0.09356401384083046,0.09356401384083046,0.08882737408688965,0.1085121107266436,-0.09356401384083046,-0.21413302575932336,-0.15378700499807765,0.15378700499807765,-0.010396001537870049,0.2599000384467512,0.14769703960015382,0.06698961937716265,-0.05911572472126105,-0.024605920799692427,-0.022206843521722412,0.041584006151480196,-0.17937716262975778,0.13016532103037293,-0.13016532103037293,0.06698961937716265,0.07972318339100345,-0.0629911572472126,0.11909265667051133,0.1929104190695886,0.017777777777777778,0.019930795847750864,0.11374086889657825,-0.03844675124951941,0.11909265667051133,0.1929104190695886,-0.05911572472126105,-0.010396001537870049,-0.08421376393694734,-0.04822760476739715,-0.1085121107266436,0.07535563244905807,0.1211,0.1762,0.2373,0.2831,0.37965,0.3162,0.08800922334194183
5,-16.39403,14.26251,0.041584006151480196,0.10340638216070744,0.2519646289888504,0.09356401384083046,-0.14173010380622836,0.008858131487889272,-0.09842368319876971,0.12456747404844293,-0.13588619761630144,0.29287197231833906,0.11909265667051133,-0.05911572472126105,-0.22145328719723184,-0.05911572472126105,0.05173394848135333,0.19986159169550174,-0.06698961937716265,-0.07535563244905807,-0.07111111111111111,0.21413302575932336,0.08882737408688965,0.017777777777777778,-0.05911572472126105,-0.012056901191849288,-0.017777777777777778,-0.12456747404844293,0.3278123798539023,-0.03254133025759323,0.07111111111111111,0.010396001537870049,0.05173394848135333,0.14769703960015382,-0.024605920799692427,-0.08882737408688965,-0.2069357939254133,0.03543252595155709,-0.017777777777777778,0.29287197231833906,0.1929104190695886,0.007443291041906958,-0.03254133025759323,0.024605920799692427,0.007443291041906958,-0.019930795847750864,-0.16633602460592078,0.08421376393694734,-0.13588619761630144,-0.06698961937716265,0.003014225297962322,-0.07972318339100345,0.12456747404844293,0.17279507881584008,-0.05536332179930796,-0.012056901191849288,0.14769703960015382,-0.08882737408688965,0.16633602460592078,0.17279507881584008,0.022206843521722412,0.05173394848135333,-0.17937716262975778,0.012056901191849288,-0.09356401384083046,0.03844675124951941,0.171,0.2498,0.321,0.3684,0.4986,0.4475,0.06875544041395187
5,-16.35873,14.24041,0.002214532871972318,0.07972318339100345,0.2599000384467512,0.07111111111111111,-0.17279507881584008,0.007443291041906958,-0.08882737408688965,0.09842368319876971,-0.13588619761630144,0.31009611687812383,0.09356401384083046,-0.06698961937716265,-0.22145328719723184,-0.03543252595155709,0.0271280276816609,0.2288965782391388,-0.05173394848135333,-0.09842368319876971,-0.07972318339100345,0.186082276047674,0.07535563244905807,0.05173394848135333,-0.05536332179930796,-0.003936947327950788,-0.03543252595155709,-0.14173010380622836,0.29287197231833906,-0.006151480199923107,0.06698961937716265,0.012056901191849288,0.04822760476739715,0.11374086889657825,-0.01384083044982699,-0.07111111111111111,-0.22145328719723184,0.024605920799692427,-0.03543252595155709,0.2761399461745483,0.2069357939254133,0.044844290657439445,0.004982698961937716,0.05536332179930796,0.000984236831987697,-0.010396001537870049,-0.19986159169550174,0.1085121107266436,-0.1085121107266436,-0.06698961937716265,0.01384083044982699,-0.10340638216070744,0.14173010380622836,0.17279507881584008,-0.044844290657439445,-0.01384083044982699,0.14173010380622836,-0.1085121107266436,0.17279507881584008,0.19986159169550174,0.024605920799692427,0.041584006151480196,-0.17279507881584008,0.012056901191849288,-0.044844290657439445,-0.017777777777777778,0.1792,0.2597,0.3355,0.3874,0.47305,0.39675,0.07179415971040726
5,-16.3943,14.32395,0.044844290657439445,0.11909265667051133,0.2599000384467512,0.11374086889657825,-0.15378700499807765,0.024605920799692427,-0.08882737408688965,0.11374086889657825,-0.12456747404844293,0.3014225297962323,0.11909265667051133,-0.0629911572472126,-0.22145328719723184,-0.04822760476739715,0.04822760476739715,0.22145328719723184,-0.041584006151480196,-0.09356401384083046,-0.06698961937716265,0.2069357939254133,0.08421376393694734,0.0271280276816609,-0.041584006151480196,0.006151480199923107,-0.024605920799692427,-0.11909265667051133,0.31009611687812383,-0.017777777777777778,0.07111111111111111,0.000984236831987697,0.044844290657439445,0.15378700499807765,-0.024605920799692427,-0.10340638216070744,-0.22145328719723184,0.041584006151480196,0.004982698961937716,0.28444444444444444,0.19986159169550174,0.03254133025759323,-0.022206843521722412,0.029773164167627833,0.010396001537870049,-0.01384083044982699,-0.17279507881584008,0.09356401384083046,-0.13588619761630144,-0.05536332179930796,0.03543252595155709,-0.09356401384083046,0.1085121107266436,0.17937716262975778,-0.007443291041906958,0.019930795847750864,0.14173010380622836,-0.08421376393694734,0.16000000000000003,0.17937716262975778,0.03543252595155709,0.041584006151480196,-0.17279507881584008,0.019930795847750864,-0.07535563244905807,0.024605920799692427,0.177,0.2485,0.3246,0.3871,0.5037,0.4552,0.08781789988279343
5,-15.32414,14.50963,-0.01384083044982699,0.17279507881584008,0.21413302575932336,-0.01384083044982699,-0.28444444444444444,0.05911572472126105,-0.01574778931180315,0.04822760476739715,-0.2364628988850442,-0.03254133025759323,0.0271280276816609,0.010396001537870049,-0.17279507881584008,-0.003014225297962322,0.029773164167627833,0.2069357939254133,0.16633602460592078,0.2519646289888504,-0.05173394848135333,0.2519646289888504,-0.024605920799692427,0.03844675124951941,0.16633602460592078,0.186082276047674,0.05536332179930796,-0.1085121107266436,0.08421376393694734,-0.019930795847750864,-0.01574778931180315,0.09842368319876971,0.05911572472126105,0.029773164167627833,-0.10340638216070744,-0.1085121107266436,-0.15378700499807765,-0.03844675124951941,-0.2679584775086506,0.19986159169550174,0.17279507881584008,-0.08882737408688965,0.17279507881584008,-0.16000000000000003,-0.15378700499807765,0.08882737408688965,-0.08882737408688965,0.07972318339100345,0.007443291041906958,-0.04822760476739715,-0.000984236831987697,0.029773164167627833,0.05911572472126105,0.041584006151480196,-0.024605920799692427,0.03844675124951941,0.14769703960015382,0.05536332179930796,0.05911572472126105,0.13588619761630144,-0.13016532103037293,-0.11909265667051133,-0.22145328719723184,0.04822760476739715,0.0629911572472126,0.08882737408688965,0.1043,0.1571,0.2393,0.2948,0.47845,0.34885,0.10391312837600708
5,-16.17197,14.18543,0.0005536332179930795,0.1085121107266436,0.2288965782391388,0.11374086889657825,-0.19986159169550174,-0.007443291041906958,-0.05173394848135333,0.15378700499807765,-0.07972318339100345,0.19986159169550174,0.1929104190695886,-0.07972318339100345,-0.19986159169550174,-0.05173394848135333,0.07111111111111111,0.17937716262975778,-0.07972318339100345,0.01384083044982699,-0.09842368319876971,0.1929104190695886,0.07535563244905807,0.2069357939254133,0.05536332179930796,0.04822760476739715,-0.002214532871972318,-0.1929104190695886,0.29287197231833906,-0.09356401384083046,0.07972318339100345,0.01384083044982699,0.05173394848135333,0.1929104190695886,-0.05911572472126105,-0.1085121107266436,-0.19986159169550174,0.08421376393694734,-0.01384083044982699,0.2519646289888504,0.2519646289888504,-0.03543252595155709,-0.03254133025759323,-0.010396001537870049,-0.008858131487889272,-0.000984236831987697,-0.16633602460592078,0.1085121107266436,-0.14769703960015382,0.04822760476739715,0.0629911572472126,-0.03844675124951941,0.12456747404844293,0.17937716262975778,-0.09356401384083046,0.006151480199923107,0.1085121107266436,-0.1085121107266436,0.11909265667051133,0.13016532103037293,-0.022206843521722412,-0.0271280276816609,-0.13016532103037293,-0.017777777777777778,-0.08421376393694734,0.09842368319876971,0.1208,0.1761,0.2394,0.2732,0.40365,0.3449,0.06593835353851318
5,-16.39268,14.24176,0.012056901191849288,0.08882737408688965,0.2288965782391388,0.09356401384083046,-0.13016532103037293,0.03543252595155709,-0.12456747404844293,0.08882737408688965,-0.13016532103037293,0.3014225297962323,0.07111111111111111,-0.05911572472126105,-0.2761399461745483,-0.03844675124951941,0.05173394848135333,0.2364628988850442,-0.12456747404844293,-0.006151480199923107,-0.08882737408688965,0.2069357939254133,0.07111111111111111,0.05536332179930796,-0.05911572472126105,-0.03543252595155709,-0.024605920799692427,-0.11374086889657825,0.3014225297962323,-0.01384083044982699,0.08882737408688965,-0.01574778931180315,0.07972318339100345,0.08421376393694734,-0.0271280276816609,-0.08882737408688965,-0.16633602460592078,0.03543252595155709,-0.041584006151480196,0.3188927335640138,0.186082276047674,0.010396001537870049,-0.06698961937716265,0.022206843521722412,0.003014225297962322,0.008858131487889272,-0.16633602460592078,0.12456747404844293,-0.10340638216070744,-0.06698961937716265,-0.003014225297962322,-0.029773164167627833,0.13588619761630144,0.17279507881584008,-0.07111111111111111,-0.03844675124951941,0.17937716262975778,-0.0629911572472126,0.16633602460592078,0.13016532103037293,0.04822760476739715,-0.000984236831987697,-0.2069357939254133,-0.01574778931180315,-0.08421376393694734,0.03844675124951941,0.1701,0.245,0.3312,0.3945,0.49455,0.4511,0.08722613006830215
5,-16.38217,14.29269,0.06698961937716265,0.01384083044982699,0.21413302575932336,0.07111111111111111,-0.2288965782391388,0.09842368319876971,-0.14769703960015382,0.13588619761630144,-0.28444444444444444,0.2599000384467512,0.13588619761630144,-0.03254133025759323,-0.186082276047674,-0.008858131487889272,0.07972318339100345,0.19986159169550174,0.0005536332179930795,0.12456747404844293,-0.16633602460592078,0.28444444444444444,0.029773164167627833,0.022206843521722412,0.05173394848135333,0.07111111111111111,-0.004982698961937716,-0.05536332179930796,0.19986159169550174,-0.05536332179930796,0.003014225297962322,0.21413302575932336,-0.041584006151480196,0.11909265667051133,-0.05173394848135333,-0.17279507881584008,-0.14173010380622836,0.07111111111111111,0.08421376393694734,0.16633602460592078,0.09356401384083046,0.03844675124951941,-0.05536332179930796,-0.11909265667051133,-0.10340638216070744,-0.010396001537870049,-0.1085121107266436,0.11374086889657825,-0.07535563244905807,0.002214532871972318,0.06698961937716265,-0.07111111111111111,0.17937716262975778,0.13016532103037293,-0.024605920799692427,-0.07972318339100345,0.14769703960015382,-0.05536332179930796,0.14173010380622836,0.2599000384467512,-0.05536332179930796,0.019930795847750864,-0.07972318339100345,-0.03254133025759323,-0.044844290657439445,0.01384083044982699,0.1544,0.2482,0.3164,0.3828,0.3497,0.2828,0.09496567398309708
5,-16.39834,14.20106,0.003014225297962322,0.07111111111111111,0.2679584775086506,0.05911572472126105,-0.2288965782391388,0.05536332179930796,-0.08421376393694734,0.0629911572472126,-0.13016532103037293,0.22145328719723184,0.1085121107266436,-0.08421376393694734,-0.2364628988850442,-0.041584006151480196,0.07111111111111111,0.2364628988850442,-0.04822760476739715,-0.010396001537870049,-0.11374086889657825,0.2069357939254133,0.1085121107266436,0.10340638216070744,-0.01384083044982699,0.000984236831987697,-0.05911572472126105,-0.14173010380622836,0.2761399461745483,-0.044844290657439445,0.041584006151480196,0.05173394848135333,0.11374086889657825,0.11909265667051133,-0.017777777777777778,-0.14173010380622836,-0.21413302575932336,0.05911572472126105,-0.07535563244905807,0.28444444444444444,0.16633602460592078,0.017777777777777778,-0.003936947327950788,0.017777777777777778,-0.03844675124951941,0.017777777777777778,-0.17279507881584008,0.13016532103037293,-0.10340638216070744,-0.017777777777777778,0.029773164167627833,-0.06698961937716265,0.14173010380622836,0.17279507881584008,-0.08421376393694734,0.01574778931180315,0.13588619761630144,-0.08421376393694734,0.17279507881584008,0.1929104190695886,-0.007443291041906958,0.07535563244905807,-0.16000000000000003,-0.022206843521722412,-0.04822760476739715,-0.004982698961937716,0.1778,0.252,0.32645,0.3745,0.49115,0.42885,0.06854982674121857
5,-16.34983,14.17034,0.019930795847750864,0.044844290657439445,0.21413302575932336,0.09356401384083046,-0.16633602460592078,0.07111111111111111,-0.08882737408688965,0.1085121107266436,-0.14173010380622836,0.28444444444444444,0.13016532103037293,-0.03543252595155709,-0.17279507881584008,-0.0005536332179930795,0.03844675124951941,0.2364628988850442,-0.041584006151480196,-0.03543252595155709,-0.10340638216070744,0.17937716262975778,0.05536332179930796,0.09356401384083046,-0.03543252595155709,-0.05173394848135333,-0.03543252595155709,-0.09842368319876971,0.2679584775086506,-0.022206843521722412,0.04822760476739715,0.07972318339100345,0.06698961937716265,0.1085121107266436,-0.11374086889657825,-0.15378700499807765,-0.22145328719723184,0.10340638216070744,-0.04822760476739715,0.2599000384467512,0.14173010380622836,0.16633602460592078,0.002214532871972318,0.024605920799692427,0.004982698961937716,-0.03543252595155709,-0.19986159169550174,0.12456747404844293,-0.04822760476739715,-0.03254133025759323,0.041584006151480196,-0.16633602460592078,0.16633602460592078,0.19986159169550174,-0.03254133025759323,0.0271280276816609,0.07972318339100345,-0.09356401384083046,0.1929104190695886,0.22145328719723184,0.007443291041906958,0.044844290657439445,-0.186082276047674,-0.008858131487889272,-0.05911572472126105,-0.004982698961937716,0.1881,0.2606,0.351,0.4076,0.48435,0.42785,0.0746111273765564
5,-16.38082,14.26736,-0.017777777777777778,0.03254133025759323,0.2599000384467512,0.07972318339100345,-0.15378700499807765,-0.01384083044982699,-0.1085121107266436,0.11909265667051133,-0.15378700499807765,0.3188927335640138,0.08882737408688965,-0.09356401384083046,-0.2364628988850442,-0.06698961937716265,0.03844675124951941,0.186082276047674,-0.0629911572472126,-0.09356401384083046,-0.008858131487889272,0.16633602460592078,0.0629911572472126,-0.017777777777777778,-0.08421376393694734,-0.041584006151480196,-0.008858131487889272,-0.13016532103037293,0.2761399461745483,0.01574778931180315,0.044844290657439445,-0.03543252595155709,0.07535563244905807,0.08421376393694734,0.06698961937716265,-0.041584006151480196,-0.2519646289888504,0.003014225297962322,-0.0629911572472126,0.29287197231833906,0.1929104190695886,0.008858131487889272,0.03844675124951941,0.05911572472126105,0.0271280276816609,-0.019930795847750864,-0.15378700499807765,0.0629911572472126,-0.1085121107266436,-0.09356401384083046,-0.017777777777777778,-0.03543252595155709,0.11909265667051133,0.186082276047674,-0.05536332179930796,-0.022206843521722412,0.14769703960015382,-0.07535563244905807,0.21413302575932336,0.19986159169550174,0.004982698961937716,0.05911572472126105,-0.19986159169550174,-0.006151480199923107,-0.07972318339100345,-0.044844290657439445,0.1783,0.272,0.3602,0.424,0.53025,0.48255,0.08135679364204407
5,-16.23233,14.15282,0.041584006151480196,0.17279507881584008,0.2069357939254133,0.11909265667051133,-0.14769703960015382,0.04822760476739715,-0.0271280276816609,0.10340638216070744,-0.05173394848135333,0.22145328719723184,0.1085121107266436,-0.03844675124951941,-0.2599000384467512,-0.03543252595155709,0.08421376393694734,0.2599000384467512,-0.06698961937716265,0.004982698961937716,-0.14173010380622836,0.17937716262975778,0.1085121107266436,0.09842368319876971,0.05536332179930796,0.03254133025759323,0.029773164167627833,-0.14173010380622836,0.3553094963475586,-0.01384083044982699,0.08421376393694734,-0.002214532871972318,-0.010396001537870049,0.13588619761630144,-0.0629911572472126,-0.13016532103037293,-0.09356401384083046,0.05536332179930796,0.022206843521722412,0.29287197231833906,0.14769703960015382,-0.0629911572472126,-0.13016532103037293,-0.0271280276816609,-0.0271280276816609,0.029773164167627833,-0.14173010380622836,0.13016532103037293,-0.16633602460592078,0.01384083044982699,0.07111111111111111,0.010396001537870049,0.12456747404844293,0.17937716262975778,-0.03543252595155709,-0.006151480199923107,0.1929104190695886,-0.0271280276816609,0.09842368319876971,0.1085121107266436,0.07111111111111111,-0.01574778931180315,-0.17937716262975778,0.012056901191849288,-0.1085121107266436,0.13016532103037293,0.1814,0.2514,0.3162,0.3592,0.4564,0.395,0.0636659786105156
5,-16.38379,14.34901,0.019930795847750864,0.07111111111111111,0.16633602460592078,0.09842368319876971,-0.186082276047674,0.0629911572472126,-0.041584006151480196,0.13016532103037293,-0.186082276047674,0.24415224913494812,0.17279507881584008,-0.09842368319876971,-0.24415224913494812,-0.07111111111111111,0.11374086889657825,0.19986159169550174,0.007443291041906958,-0.006151480199923107,-0.13588619761630144,0.2364628988850442,0.11374086889657825,0.05173394848135333,0.041584006151480196,0.003014225297962322,-0.07111111111111111,-0.08882737408688965,0.2761399461745483,-0.13016532103037293,0.03844675124951941,0.12456747404844293,0.017777777777777778,0.16000000000000003,0.002214532871972318,-0.16633602460592078,-0.14769703960015382,0.10340638216070744,0.13016532103037293,0.19986159169550174,0.09356401384083046,0.019930795847750864,-0.041584006151480196,-0.12456747404844293,-0.0271280276816609,0.05911572472126105,-0.14173010380622836,0.09356401384083046,-0.14769703960015382,0.07535563244905807,0.041584006151480196,-0.07535563244905807,0.13016532103037293,0.186082276047674,-0.041584006151480196,0.017777777777777778,0.12456747404844293,-0.041584006151480196,0.11374086889657825,0.2364628988850442,-0.019930795847750864,-0.006151480199923107,-0.05536332179930796,-0.09842368319876971,-0.16000000000000003,0.12456747404844293,0.1594,0.2288,0.2932,0.3436,0.4158,0.3478,0.07914572954177856
5,-15.86339,14.10162,0.05911572472126105,0.13016532103037293,0.2599000384467512,0.05911572472126105,-0.2679584775086506,0.04822760476739715,-0.11909265667051133,-6.151480199923106e-05,-0.14769703960015382,0.15378700499807765,0.12456747404844293,-0.05911572472126105,-0.21413302575932336,-0.012056901191849288,0.09842368319876971,0.2761399461745483,0.01574778931180315,0.10340638216070744,-0.16633602460592078,0.2069357939254133,0.01574778931180315,0.14173010380622836,0.05911572472126105,0.12456747404844293,-0.07111111111111111,-0.10340638216070744,0.1929104190695886,-0.017777777777777778,0.05173394848135333,0.08421376393694734,0.06698961937716265,0.07972318339100345,-0.05911572472126105,-0.17937716262975778,-0.12456747404844293,0.08421376393694734,-0.14173010380622836,0.2519646289888504,0.14173010380622836,-0.08882737408688965,-0.041584006151480196,-0.05911572472126105,-0.16633602460592078,0.04822760476739715,-0.11374086889657825,0.14769703960015382,-0.0629911572472126,0.03844675124951941,0.003014225297962322,0.002214532871972318,0.17937716262975778,0.15378700499807765,-0.05173394848135333,-0.0629911572472126,0.16633602460592078,-0.002214532871972318,0.0629911572472126,0.17279507881584008,-0.09356401384083046,-0.0271280276816609,-0.17937716262975778,-0.05536332179930796,-0.0629911572472126,0.11374086889657825,0.1482,0.1863,0.23566666666666666,0.2846,0.4151666666666667,0.3542,0.09405433386564255
5,-16.05447,14.11617,-0.029773164167627833,0.029773164167627833,0.2364628988850442,-0.01574778931180315,-0.21413302575932336,0.04822760476739715,-0.1085121107266436,0.13016532103037293,-0.16000000000000003,0.22145328719723184,0.08882737408688965,-0.03254133025759323,-0.1929104190695886,-0.017777777777777778,-0.004982698961937716,0.2069357939254133,-0.05173394848135333,-0.05536332179930796,-0.022206843521722412,0.10340638216070744,0.05536332179930796,0.1085121107266436,-0.006151480199923107,0.01574778931180315,-0.05536332179930796,-0.1929104190695886,0.2069357939254133,-0.01384083044982699,0.03543252595155709,0.07972318339100345,0.11909265667051133,0.05911572472126105,-0.041584006151480196,-0.04822760476739715,-0.28444444444444444,0.012056901191849288,-0.13588619761630144,0.2288965782391388,0.2288965782391388,0.11374086889657825,0.07972318339100345,0.08882737408688965,-0.0271280276816609,-0.01384083044982699,-0.19986159169550174,0.17279507881584008,-0.022206843521722412,-0.08421376393694734,-0.017777777777777778,-0.11909265667051133,0.12456747404844293,0.17279507881584008,-0.09842368319876971,-0.05173394848135333,0.06698961937716265,-0.1929104190695886,0.2288965782391388,0.17937716262975778,-0.03844675124951941,0.10340638216070744,-0.16633602460592078,-0.003936947327950788,0.024605920799692427,-0.1085121107266436,0.1632,0.2346666666666667,0.32,0.3892,0.48775,0.41105,0.09757473319768906
5,-16.20431,14.13045,0.003014225297962322,0.05911572472126105,0.28444444444444444,0.10340638216070744,-0.17279507881584008,-0.007443291041906958,-0.010396001537870049,0.1085121107266436,-0.14769703960015382,0.2679584775086506,0.11909265667051133,-0.05536332179930796,-0.21413302575932336,-0.03543252595155709,0.05536332179930796,0.14173010380622836,-0.06698961937716265,-0.044844290657439445,-0.04822760476739715,0.17279507881584008,0.07972318339100345,0.10340638216070744,-0.08882737408688965,-0.05173394848135333,-0.003014225297962322,-0.14769703960015382,0.3188927335640138,-0.041584006151480196,0.05173394848135333,-0.0015378700499807767,0.09842368319876971,0.17279507881584008,-0.044844290657439445,-0.04822760476739715,-0.2599000384467512,0.05536332179930796,-0.10340638216070744,0.2364628988850442,0.2364628988850442,-0.022206843521722412,0.01384083044982699,0.03844675124951941,-0.03254133025759323,-0.05536332179930796,-0.186082276047674,0.05536332179930796,-0.13588619761630144,-0.07535563244905807,-0.022206843521722412,-0.10340638216070744,0.13016532103037293,0.1929104190695886,-0.11374086889657825,0.007443291041906958,0.12456747404844293,-0.05173394848135333,0.17937716262975778,0.17937716262975778,-0.01574778931180315,0.004982698961937716,-0.15378700499807765,0.003014225297962322,-0.03543252595155709,0.019930795847750864,0.1732,0.2386,0.3075,0.369,0.4784,0.41345,0.09090909361839294
