lc,lon,lat,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,B2,B3,B4,B8,B11,B12,NDVI
5,126.83776,36.92323,-0.041584006151480196,-0.22145328719723184,0.19986159169550174,-0.24415224913494812,-0.05911572472126105,0.010396001537870049,-0.2364628988850442,0.05536332179930796,-0.03543252595155709,0.041584006151480196,0.07972318339100345,-0.07535563244905807,-0.019930795847750864,-0.08882737408688965,-0.022206843521722412,-0.07535563244905807,-0.002214532871972318,0.2288965782391388,-0.09356401384083046,-0.002214532871972318,0.022206843521722412,0.16000000000000003,-0.010396001537870049,0.11374086889657825,-0.22145328719723184,-0.01574778931180315,-0.002214532871972318,-0.12456747404844293,0.11374086889657825,0.003936947327950788,0.13588619761630144,0.11909265667051133,0.17937716262975778,-0.15378700499807765,-0.19986159169550174,0.05173394848135333,-0.10340638216070744,0.11374086889657825,0.05536332179930796,0.12456747404844293,0.044844290657439445,-0.05536332179930796,-0.041584006151480196,-0.07111111111111111,0.1085121107266436,0.12456747404844293,-0.003014225297962322,0.08421376393694734,0.2519646289888504,-0.17279507881584008,0.03844675124951941,0.3278123798539023,-0.17937716262975778,-0.04822760476739715,0.04822760476739715,-0.16000000000000003,0.03543252595155709,0.10340638216070744,0.09842368319876971,0.06698961937716265,-0.16633602460592078,-0.17279507881584008,-0.09356401384083046,-0.09842368319876971,0.1368,0.1774,0.1998,0.2432,0.3531,0.3475,0.09796839952468872
5,127.57375,36.96123,-0.0629911572472126,-0.2679584775086506,0.19986159169550174,-0.0629911572472126,0.0629911572472126,-0.0629911572472126,-0.11374086889657825,-0.09356401384083046,-0.186082276047674,0.07111111111111111,0.15378700499807765,0.0629911572472126,-0.07972318339100345,-0.05173394848135333,-0.16000000000000003,-0.17937716262975778,0.010396001537870049,0.19986159169550174,-0.16633602460592078,0.12456747404844293,-0.10340638216070744,-0.044844290657439445,-0.05173394848135333,-0.07535563244905807,-0.14769703960015382,0.17279507881584008,0.0005536332179930795,-0.07111111111111111,0.041584006151480196,-0.010396001537870049,0.11909265667051133,0.05173394848135333,0.13016532103037293,-0.11374086889657825,-0.05911572472126105,0.17937716262975778,-0.3014225297962323,-0.09842368319876971,0.05173394848135333,0.17279507881584008,0.0629911572472126,-0.041584006151480196,0.008858131487889272,-0.09356401384083046,0.017777777777777778,0.14769703960015382,0.13016532103037293,0.09356401384083046,0.1929104190695886,-0.16000000000000003,-0.041584006151480196,0.24415224913494812,-0.0629911572472126,0.06698961937716265,0.13588619761630144,-0.2364628988850442,-0.029773164167627833,-0.022206843521722412,0.03543252595155709,-0.08421376393694734,-0.13016532103037293,-0.186082276047674,-0.06698961937716265,-0.0271280276816609,0.111,0.1238,0.1358,0.1796,0.291,0.244,0.13887126743793488
5,126.91403,37.0639,-0.05911572472126105,-0.12456747404844293,0.2288965782391388,-0.17279507881584008,-0.024605920799692427,0.13016532103037293,-0.13016532103037293,0.01574778931180315,-0.12456747404844293,0.019930795847750864,0.1929104190695886,0.04822760476739715,-0.1085121107266436,0.019930795847750864,-0.08421376393694734,-0.16633602460592078,-0.03254133025759323,0.11374086889657825,-0.16000000000000003,0.05911572472126105,-0.09842368319876971,-0.012056901191849288,0.03543252595155709,-0.041584006151480196,-0.16633602460592078,0.186082276047674,0.01574778931180315,-0.10340638216070744,0.05536332179930796,0.08421376393694734,0.11374086889657825,0.010396001537870049,0.14173010380622836,-0.07972318339100345,-0.05911572472126105,0.21413302575932336,-0.12456747404844293,-0.13588619761630144,0.11909265667051133,0.19986159169550174,0.11909265667051133,0.09842368319876971,0.017777777777777778,-0.0629911572472126,-0.019930795847750864,0.044844290657439445,0.14769703960015382,0.04822760476739715,0.21413302575932336,-0.2069357939254133,-0.05911572472126105,0.2599000384467512,-0.06698961937716265,0.029773164167627833,0.1929104190695886,-0.28444444444444444,-0.044844290657439445,0.041584006151480196,0.03254133025759323,-0.05173394848135333,-0.19986159169550174,-0.24415224913494812,-0.03543252595155709,-0.010396001537870049,0.1362,0.1775,0.2077,0.265,0.3209,0.25625,0.12121853232383728
5,126.97008,37.06121,0.017777777777777778,-0.05173394848135333,0.2599000384467512,-0.17937716262975778,0.0271280276816609,-0.05911572472126105,0.0005536332179930795,0.13588619761630144,-0.2761399461745483,0.10340638216070744,0.05911572472126105,-0.0005536332179930795,-0.004982698961937716,-0.007443291041906958,-0.186082276047674,-0.19986159169550174,0.07972318339100345,0.09842368319876971,0.0271280276816609,0.05911572472126105,-0.03543252595155709,0.01384083044982699,-0.024605920799692427,-0.03844675124951941,-0.006151480199923107,0.09842368319876971,-0.05173394848135333,-0.05173394848135333,0.022206843521722412,-0.029773164167627833,0.14173010380622836,0.04822760476739715,0.09842368319876971,-0.003014225297962322,0.03844675124951941,0.14769703960015382,-0.2364628988850442,-0.029773164167627833,0.03543252595155709,0.06698961937716265,0.08421376393694734,0.03543252595155709,-0.029773164167627833,-0.09842368319876971,0.044844290657439445,0.2599000384467512,0.07972318339100345,0.11374086889657825,0.2364628988850442,-0.09356401384083046,-0.06698961937716265,0.3014225297962323,-0.1929104190695886,-0.003014225297962322,0.2069357939254133,-0.31009611687812383,0.022206843521722412,0.05173394848135333,0.07535563244905807,-0.14173010380622836,-0.16000000000000003,-0.1929104190695886,-0.11374086889657825,-0.044844290657439445,0.2576,0.293,0.3156,0.3292,0.3103,0.2769,0.02109181135892868
5,127.00404,36.97012,-0.012056901191849288,-0.34602076124567477,0.06698961937716265,-0.08882737408688965,-0.022206843521722412,0.03543252595155709,-0.14173010380622836,-0.0005536332179930795,-0.044844290657439445,-0.05173394848135333,0.19986159169550174,-0.01574778931180315,-0.01384083044982699,-0.08882737408688965,-0.022206843521722412,-0.12456747404844293,-0.0015378700499807767,0.00024605920799692423,-0.13016532103037293,0.03844675124951941,-0.08882737408688965,0.03844675124951941,-0.13588619761630144,-0.008858131487889272,-0.2679584775086506,0.16633602460592078,0.12456747404844293,-0.14173010380622836,0.16633602460592078,0.05173394848135333,0.044844290657439445,0.0271280276816609,-0.14173010380622836,-0.09842368319876971,-0.07535563244905807,0.22145328719723184,-0.08882737408688965,-0.19986159169550174,0.13016532103037293,0.3553094963475586,-0.007443291041906958,0.008858131487889272,0.11909265667051133,-0.05911572472126105,-0.019930795847750864,0.11909265667051133,-0.04822760476739715,0.16633602460592078,-0.029773164167627833,-0.2069357939254133,-0.05173394848135333,0.12456747404844293,-0.11374086889657825,0.05173394848135333,0.0629911572472126,-0.22145328719723184,-0.05536332179930796,0.05173394848135333,-0.024605920799692427,-0.01574778931180315,-0.006151480199923107,-0.11909265667051133,-0.08421376393694734,0.2519646289888504,0.08185,0.0872,0.08048,0.1027,0.119225,0.0903,0.12130144983530045
5,127.11831,36.77582,-0.09842368319876971,-0.09842368319876971,0.1929104190695886,-0.16633602460592078,-0.0015378700499807767,0.041584006151480196,-0.10340638216070744,0.05173394848135333,-0.14769703960015382,0.03844675124951941,0.16633602460592078,-0.002214532871972318,-0.09356401384083046,0.044844290657439445,-0.07535563244905807,-0.07111111111111111,0.01574778931180315,0.1085121107266436,-0.14769703960015382,-0.022206843521722412,-0.15378700499807765,0.03844675124951941,0.044844290657439445,-0.03254133025759323,-0.14173010380622836,0.11909265667051133,-0.0629911572472126,-0.09356401384083046,0.07972318339100345,0.08421376393694734,0.06698961937716265,-0.024605920799692427,0.09842368319876971,-0.08421376393694734,0.07111111111111111,0.17937716262975778,-0.17279507881584008,-0.03543252595155709,0.024605920799692427,0.186082276047674,0.029773164167627833,0.07111111111111111,-0.019930795847750864,-0.07535563244905807,0.03254133025759323,0.17937716262975778,0.13016532103037293,0.13588619761630144,0.3014225297962323,-0.16000000000000003,0.03543252595155709,0.31009611687812383,-0.15378700499807765,0.041584006151480196,0.2069357939254133,-0.3278123798539023,0.019930795847750864,0.022206843521722412,0.041584006151480196,-0.029773164167627833,-0.13588619761630144,-0.29287197231833906,-0.04822760476739715,-0.041584006151480196,0.1456,0.1698,0.2004,0.222,0.2524,0.1948,0.05113636329770088
5,126.8418,36.96338,-0.01574778931180315,-0.37425605536332185,0.14173010380622836,-0.07111111111111111,-0.0271280276816609,-0.09842368319876971,-0.17279507881584008,-0.05911572472126105,-0.1929104190695886,0.14769703960015382,0.1929104190695886,0.029773164167627833,0.0005536332179930795,-0.11374086889657825,-0.07111111111111111,-0.04822760476739715,0.13016532103037293,0.09356401384083046,-0.08882737408688965,-0.003936947327950788,-0.08421376393694734,0.019930795847750864,-0.1085121107266436,0.0015378700499807767,-0.186082276047674,0.16000000000000003,0.010396001537870049,0.04822760476739715,0.041584006151480196,0.006151480199923107,0.044844290657439445,0.041584006151480196,0.03844675124951941,-0.21413302575932336,-0.06698961937716265,0.0629911572472126,-0.17937716262975778,-0.08882737408688965,0.04822760476739715,0.3278123798539023,0.05911572472126105,0.05536332179930796,0.006151480199923107,-0.13016532103037293,0.022206843521722412,0.09356401384083046,0.05536332179930796,0.07535563244905807,0.1929104190695886,-0.13588619761630144,-0.0629911572472126,0.3014225297962323,-0.11374086889657825,-0.008858131487889272,0.16633602460592078,-0.2679584775086506,0.05173394848135333,0.05173394848135333,0.04822760476739715,-0.024605920799692427,-0.05911572472126105,-0.14769703960015382,-0.07972318339100345,-0.01384083044982699,0.1589,0.1747,0.18673333333333333,0.19208333333333333,0.21434666666666666,0.20355,0.014122926630079746
5,127.0892,36.45296,-0.09356401384083046,-0.28444444444444444,0.0629911572472126,-0.14769703960015382,-0.012056901191849288,0.03254133025759323,-0.2288965782391388,0.1085121107266436,-0.022206843521722412,-0.05173394848135333,0.11909265667051133,-0.044844290657439445,-0.05911572472126105,-0.01574778931180315,-0.07535563244905807,-0.17937716262975778,-0.08882737408688965,-0.05173394848135333,-0.08421376393694734,0.003014225297962322,-0.11374086889657825,0.09356401384083046,-0.15378700499807765,0.15378700499807765,-0.3278123798539023,0.03543252595155709,-0.07111111111111111,-0.2288965782391388,0.12456747404844293,-0.08882737408688965,0.13588619761630144,0.05911572472126105,0.05173394848135333,-0.017777777777777778,-0.03844675124951941,0.2364628988850442,-0.07535563244905807,-0.09842368319876971,0.09842368319876971,0.22145328719723184,0.022206843521722412,0.044844290657439445,0.17937716262975778,-0.01384083044982699,-0.05173394848135333,0.13016532103037293,-0.022206843521722412,0.09356401384083046,-0.14769703960015382,-0.07535563244905807,-0.11909265667051133,0.17937716262975778,-0.13588619761630144,0.03543252595155709,0.006151480199923107,-0.14769703960015382,0.000984236831987697,0.019930795847750864,-0.14173010380622836,-0.024605920799692427,-0.11909265667051133,-0.24415224913494812,-0.04822760476739715,0.21413302575932336,0.05525,0.0715,0.0684,0.07245,0.1219,0.10945,0.028753994032740593
5,126.90567,36.889,-0.05911572472126105,-0.16633602460592078,0.10340638216070744,-0.16000000000000003,-0.03844675124951941,0.05911572472126105,-0.186082276047674,-0.05536332179930796,-0.0271280276816609,0.1085121107266436,0.16633602460592078,0.0629911572472126,-0.08882737408688965,0.07111111111111111,-0.07972318339100345,-0.024605920799692427,-0.09356401384083046,0.044844290657439445,-0.15378700499807765,0.000984236831987697,-0.15378700499807765,0.2288965782391388,-0.03844675124951941,0.10340638216070744,-0.2599000384467512,-0.006151480199923107,0.04822760476739715,-0.1085121107266436,0.21413302575932336,-0.07535563244905807,0.1085121107266436,0.05173394848135333,0.0629911572472126,-0.186082276047674,-0.05911572472126105,0.21413302575932336,-0.07535563244905807,0.0271280276816609,0.09842368319876971,0.2288965782391388,-0.019930795847750864,0.05536332179930796,0.041584006151480196,-0.14173010380622836,0.044844290657439445,0.14173010380622836,0.07111111111111111,0.17937716262975778,0.29287197231833906,-0.1085121107266436,-0.03254133025759323,0.21413302575932336,-0.05173394848135333,0.004982698961937716,0.11909265667051133,-0.2364628988850442,-0.0629911572472126,-0.10340638216070744,-0.041584006151480196,-0.15378700499807765,-0.13588619761630144,-0.17937716262975778,-0.003936947327950788,0.09842368319876971,0.093,0.1094,0.1143,0.143,0.1638,0.1217,0.1115429475903511
5,127.36274,36.45673,0.024605920799692427,-0.08421376393694734,0.17937716262975778,-0.2761399461745483,0.06698961937716265,0.08421376393694734,0.008858131487889272,0.041584006151480196,-0.08421376393694734,-0.007443291041906958,0.13588619761630144,-0.06698961937716265,-0.16000000000000003,-0.05536332179930796,-0.0271280276816609,-0.15378700499807765,-0.008858131487889272,0.14769703960015382,-0.14173010380622836,-0.007443291041906958,-0.041584006151480196,-0.09356401384083046,-0.05536332179930796,-0.15378700499807765,-0.09356401384083046,0.15378700499807765,-0.019930795847750864,-0.14769703960015382,0.07111111111111111,0.13016532103037293,0.14173010380622836,0.00024605920799692423,0.08421376393694734,-0.024605920799692427,-0.019930795847750864,0.2288965782391388,-0.1929104190695886,-0.004982698961937716,0.07535563244905807,0.22145328719723184,0.13016532103037293,0.07535563244905807,-0.007443291041906958,0.03844675124951941,-0.022206843521722412,0.05536332179930796,0.041584006151480196,0.01574778931180315,0.16000000000000003,-0.2288965782391388,-0.010396001537870049,0.31009611687812383,-0.07111111111111111,0.07535563244905807,0.13588619761630144,-0.19986159169550174,-0.05911572472126105,0.10340638216070744,0.12456747404844293,0.05536332179930796,-0.17279507881584008,-0.2761399461745483,-0.21413302575932336,0.03254133025759323,0.1735,0.2375,0.2721,0.3227,0.40415,0.329,0.08507061004638672
5,126.76608,37.05851,-0.029773164167627833,-0.12456747404844293,0.12456747404844293,-0.2364628988850442,-0.03254133025759323,0.03254133025759323,-0.1085121107266436,-0.08421376393694734,-0.13016532103037293,0.13588619761630144,0.12456747404844293,0.05173394848135333,-0.06698961937716265,0.002214532871972318,-0.09842368319876971,-0.13016532103037293,-0.01384083044982699,0.16633602460592078,-0.186082276047674,0.019930795847750864,-0.13588619761630144,0.16000000000000003,-0.07111111111111111,0.07111111111111111,-0.186082276047674,0.13016532103037293,-0.06698961937716265,-0.08421376393694734,0.21413302575932336,0.03254133025759323,0.12456747404844293,-0.01574778931180315,0.15378700499807765,-0.186082276047674,-0.01574778931180315,0.19986159169550174,-0.17937716262975778,-0.03543252595155709,0.13016532103037293,0.14173010380622836,0.03543252595155709,0.05173394848135333,0.008858131487889272,-0.07972318339100345,0.008858131487889272,0.10340638216070744,0.11374086889657825,0.14173010380622836,0.2519646289888504,-0.0629911572472126,-0.06698961937716265,0.2364628988850442,-0.029773164167627833,0.01574778931180315,0.16000000000000003,-0.22145328719723184,-0.08882737408688965,-0.044844290657439445,-0.029773164167627833,-0.07972318339100345,-0.2069357939254133,-0.2599000384467512,-0.0629911572472126,0.05536332179930796,0.1072,0.1197,0.1281,0.1518,0.1842,0.169275,0.08467309921979904
5,126.84369,36.75399,-0.004982698961937716,-0.0629911572472126,0.2069357939254133,-0.2519646289888504,-0.004982698961937716,-0.09842368319876971,0.004982698961937716,-0.09842368319876971,-0.14173010380622836,0.10340638216070744,0.07535563244905807,0.05911572472126105,-0.07111111111111111,0.006151480199923107,-0.22145328719723184,-0.186082276047674,0.022206843521722412,0.186082276047674,-0.08882737408688965,0.1085121107266436,-0.14173010380622836,0.2069357939254133,-0.022206843521722412,-0.01384083044982699,-0.12456747404844293,0.09842368319876971,-0.08421376393694734,-0.029773164167627833,0.17279507881584008,-0.022206843521722412,0.19986159169550174,-0.022206843521722412,0.11909265667051133,-0.09356401384083046,-0.017777777777777778,0.11374086889657825,-0.3014225297962323,-0.010396001537870049,0.15378700499807765,0.03844675124951941,0.000984236831987697,0.024605920799692427,-0.05173394848135333,-0.12456747404844293,0.06698961937716265,0.16633602460592078,0.11909265667051133,0.07535563244905807,0.28444444444444444,-0.06698961937716265,-0.029773164167627833,0.21413302575932336,-0.0629911572472126,0.007443291041906958,0.11374086889657825,-0.1929104190695886,-0.08421376393694734,-0.05536332179930796,0.008858131487889272,-0.11909265667051133,-0.11374086889657825,-0.2364628988850442,-0.13588619761630144,0.01574778931180315,0.1429,0.1504,0.1578,0.17192000000000002,0.321,0.1942,0.042824216187000275
5,126.74559,37.04046,-0.07535563244905807,-0.186082276047674,0.2364628988850442,-0.17937716262975778,-0.05173394848135333,0.08421376393694734,-0.21413302575932336,0.07972318339100345,-0.08882737408688965,0.008858131487889272,0.09842368319876971,-0.08421376393694734,-0.05911572472126105,0.03254133025759323,-0.07535563244905807,-0.04822760476739715,-0.03254133025759323,0.11909265667051133,-0.14769703960015382,-0.029773164167627833,-0.13016532103037293,0.12456747404844293,-0.03254133025759323,-0.01384083044982699,-0.2364628988850442,0.13016532103037293,0.017777777777777778,-0.09356401384083046,0.08882737408688965,0.0271280276816609,0.21413302575932336,0.05911572472126105,0.05173394848135333,-0.09842368319876971,-0.09842368319876971,0.2288965782391388,-0.14173010380622836,0.07535563244905807,0.05536332179930796,0.2519646289888504,0.06698961937716265,0.07535563244905807,0.004982698961937716,-0.07535563244905807,0.08421376393694734,0.11374086889657825,0.012056901191849288,0.17937716262975778,0.2288965782391388,-0.24415224913494812,-0.08421376393694734,0.2679584775086506,-0.05173394848135333,0.05536332179930796,0.09356401384083046,-0.2069357939254133,0.044844290657439445,0.04822760476739715,0.01384083044982699,0.1085121107266436,-0.14769703960015382,-0.1929104190695886,-0.05536332179930796,0.05536332179930796,0.1196,0.167,0.2022,0.2496,0.2742,0.2062,0.10491368174552917
