a2019,a2020,a2021,a2022,a2023,a2024,a2025,dw,pz2019,pz2020,pz2021,pz2022,pz2023,pz2024,pz2025,s1_2019,s1_2020,s1_2021,s1_2022,s1_2023,s1_2024,s1_2025,s2_2019,s2_2020,s2_2021,s2_2022,s2_2023,s2_2024,s2_2025,tz2019,tz2020,tz2021,tz2022,tz2023,tz2024,tz2025,lon,lat,roi
13.946104993232971,16.0546633467608,17.782393380576007,21.178111383312768,16.10085856983921,16.990156267820293,14.91081960537142,5,-0.5472735033838452,0.8564398588095461,-0.4201811618375886,1.7023887759376755,-0.49122700058034713,1.2986804277331427,-0.612363498256793,30,31,30,28,30,29,31,42,34,38,71,72,51,57,0.9040950615377082,-0.23060671182120662,0.3481677891590677,-2.2495717705508382,1.2613556182073173,0.8429281021192185,0.1941480965088004,-40.07532704479065,-9.37746833515948,BR_caat
23.156680528246834,16.970551893153832,15.469179234790644,12.514963496368798,16.02013470508218,21.213885660287204,30.610778063819115,1,-0.4502637203386627,1.2144813478285308,-0.7420154371935542,1.554534621625952,-0.1313426018605461,1.0793673861403792,-0.861032909980827,30,31,30,28,30,29,31,47,39,43,69,72,42,59,1.0384821669000746,-0.6666027790522071,0.3117058472429648,-2.2785988499566443,1.0025294034203964,0.8728709097453569,0.284914032096662,-40.49178601050846,-9.243709189354082,BR_caat
13.988522585428264,16.558448192602942,21.92646847779806,15.054960708800115,21.41316516466512,18.90008876139007,21.381188208002957,5,-0.4502637203386627,1.2144813478285308,-0.7420154371935542,1.554534621625952,-0.1313426018605461,1.0793673861403792,-0.861032909980827,30,31,30,28,30,29,31,37,41,42,69,72,48,58,1.0384821669000746,-0.6666027790522071,0.3117058472429648,-2.2785988499566443,1.0025294034203964,0.8728709097453569,0.284914032096662,-40.461063627791575,-9.158369237362727,BR_caat
15.413030120591156,17.05353774510457,19.24143194193507,15.955085682368887,23.202518770354704,11.897906127396654,14.31580622340925,1,-0.5029343276255963,1.1648099044578746,-0.4589749899909683,1.4321898940356514,-0.7396349352004923,1.4417696183730735,-0.7020716995207399,30,31,30,28,30,29,31,45,42,41,70,73,56,60,0.9507926306843775,-0.6545833651697435,0.2556149264234183,-2.143427261980867,1.3528642102755084,0.7589593149481672,0.3664863493514423,-40.360272652913366,-9.476283016412626,BR_caat
14.780912857052728,16.28790533330491,17.621769777826554,16.53951530659808,11.951556360911624,17.80855374633601,16.90229561078776,1,-0.5472735033838452,0.8564398588095461,-0.4201811618375886,1.7023887759376755,-0.49122700058034713,1.2986804277331427,-0.612363498256793,30,31,30,28,30,29,31,45,33,36,71,73,50,59,0.9040950615377082,-0.23060671182120662,0.3481677891590677,-2.2495717705508382,1.2613556182073173,0.8429281021192185,0.1941480965088004,-40.08871194252403,-9.399027901978346,BR_caat
12.90372025865832,13.56153175432767,15.323332871109496,17.594205969114146,16.386079459860238,16.720387611178626,33.055711181092356,5,-0.4555896914845406,1.012879175512228,-0.7812346303314653,1.6404690394268961,0.010490435038943466,1.1377016667433884,-0.8849448855876351,30,31,30,28,30,29,31,40,43,38,70,72,47,49,0.9399186745099478,-0.5410371819006379,0.39747858110201495,-2.2913912828075085,1.0301387740455683,0.8934604929982669,0.34454485364388915,-40.353804782867705,-9.22574288367169,BR_caat
17.712674102166442,13.063185473349334,22.10022066326635,14.936257258257767,16.531712389905465,19.866628000215325,14.034169418923614,5,-0.18441696233697039,0.7771622642935515,-1.065561096755841,1.6815137125571502,0.4020727316335366,0.9273940556369799,-0.9193420162987245,30,31,30,28,30,29,31,42,40,45,69,73,47,63,0.8201084023281845,-0.39397613425121725,0.5809249358231687,-2.393606615851709,0.8215048937461297,0.9376987330526082,0.2824782762731658,-40.25633757454074,-9.001792883340695,BR_caat
20.61993395192399,15.335404941291234,19.422726370955406,12.99550131392615,17.209168220260562,19.90427763162206,17.65301076278858,1,-0.22478333089967,0.6973017688656924,-1.0243127553894953,1.7667945654872013,0.35728779613563305,0.9977396177501386,-0.8809860189414711,30,31,30,28,30,29,31,43,42,44,69,73,52,66,0.832728911545873,-0.38942267809878933,0.6202081431709255,-2.4245784731157145,0.8080350861190502,0.8945977559463701,0.24718137155205444,-40.2230100774999,-9.038174652347536,BR_caat
11.493116090048188,19.716702068174744,14.446582484062406,16.156160174754717,16.63157822641229,15.832720392105225,18.520301082232688,5,-0.5126933759098938,1.044385778767033,-0.5068199392990723,1.5674763645490155,-0.548776603420465,1.3579003326830452,-0.6655960478016194,30,31,30,28,30,29,31,47,44,40,71,73,50,54,0.9388744514757347,-0.4639750353923614,0.3307514327804238,-2.242758382892822,1.257893906702308,0.771547219790196,0.3179767841637077,-40.29092271297934,-9.420048479626745,BR_caat
14.19963865040409,19.108459984431335,15.407273821778528,18.01840890956914,13.866336206579822,22.68925654636754,17.798649023267387,5,-0.5826217324192011,0.7474271632128758,-0.5385791731443484,1.7954877237259521,-0.09885271260911255,1.2278467290788557,-0.7067668195047845,30,31,30,28,30,29,31,42,38,36,70,73,50,60,1.010883228989946,-0.2601308435926398,0.3796632010600354,-2.35933682792565,1.069481583423122,0.8196366460634124,0.13867403806266945,-40.139646419133605,-9.310184520378927,BR_caat
15.735195849924189,13.719020312803982,17.45067578267504,15.496460400383475,15.793536926537572,14.966830768606714,14.951576020010046,5,-0.5284469342345768,0.9875905791185393,-0.4104716125506555,1.534177871710962,-0.7023724579178323,1.4416306610785379,-0.5877716582022203,30,31,30,28,30,29,31,44,44,42,70,74,50,56,0.932425902243003,-0.5135583385028181,0.25857515558505506,-2.182157955157529,1.3497173371877451,0.7749693733966615,0.3302649089161629,-40.264152917512575,-9.488589935805063,BR_caat
17.191880756319765,19.150467431920184,16.77875959492128,24.564203522010754,22.736984340724227,27.406463742613543,19.147533440229225,5,-0.5475970581022949,0.6212913995459753,-0.7533995885617543,1.8127376223747624,0.28717640422531016,1.1784822241220319,-0.8083388058049121,30,31,30,28,30,29,31,41,34,36,70,73,50,61,0.9762466905465874,-0.3210774940489045,0.4380498954206784,-2.3905489546277727,0.9547097502613918,0.8557181309874178,0.22402742964115696,-40.15123468629875,-9.213525795807666,BR_caat
16.380028434154546,11.32953372472808,16.995497690275418,16.520667310811973,16.973716717078972,17.86130826472496,16.81676832177479,5,-0.25908772886093123,0.6849701782736028,-0.9973539408862961,1.846190578040172,0.14446736299314633,1.0110862650012395,-0.9157635094430155,30,31,30,28,30,29,31,43,40,47,70,73,49,53,0.7743482994355416,-0.23310156145564495,0.7951736409334046,-2.403589165616108,0.8063532298692688,0.8849530505202606,0.15154007385516488,-40.0102890182204,-9.008979405613651,BR_caat
24.189276924437852,18.54229787794332,22.996934821282988,26.34511319635128,28.170644578693757,18.59905665859792,21.040244663161687,5,-0.4892511151784588,1.329283103666049,-0.644853504748862,1.4629023618596728,-0.3913090013218835,1.203251404118479,-0.8640789859861521,30,31,30,28,30,29,31,47,40,42,71,72,47,59,0.9854081190912761,-0.741025405316193,0.30696194669892496,-2.204915944175893,1.15139033857236,0.8007285415864869,0.4040500635197239,-40.461243290848394,-9.273173930673202,BR_caat
16.07226043590421,12.796194260514186,14.8220311202294,23.057107526234045,19.7666428783992,23.11828405155189,20.933748915234194,5,-0.5475970581022949,0.6212913995459753,-0.7533995885617543,1.8127376223747624,0.28717640422531016,1.1784822241220319,-0.8083388058049121,30,31,30,28,30,29,31,44,40,39,70,73,48,63,0.9762466905465874,-0.3210774940489045,0.4380498954206784,-2.3905489546277727,0.9547097502613918,0.8557181309874178,0.22402742964115696,-40.170728127964146,-9.21047152384166,BR_caat
19.082752427038592,15.313627480489753,15.419292353296374,20.353080979870207,16.828676739702093,22.694976110989828,15.65065934134626,5,-0.5826217324192011,0.7474271632128758,-0.5385791731443484,1.7954877237259521,-0.09885271260911255,1.2278467290788557,-0.7067668195047845,30,31,30,28,30,29,31,44,37,40,70,72,49,59,1.010883228989946,-0.2601308435926398,0.3796632010600354,-2.35933682792565,1.069481583423122,0.8196366460634124,0.13867403806266945,-40.12329708096263,-9.337044147374101,BR_caat
16.195441173606806,14.975629647633559,17.248388374853747,12.184109314483248,15.939922271549262,16.43154406609658,19.155509529281698,5,-0.38821323240261674,0.9286722760196405,-0.8890057580539256,1.6732196603110037,0.24185147919062547,0.9981821791144965,-0.8815516028240847,30,31,30,28,30,29,31,37,35,43,69,72,43,52,0.9784743720571086,-0.5093458769089028,0.40233452375164597,-2.3573293708997016,0.8830009922361096,0.9180309614915609,0.27465536502870236,-40.44426513197854,-9.136630007487035,BR_caat
8.381464754246897,15.109598916916243,16.524883138435182,20.44866083762075,14.073326913308112,15.698532618999396,15.377854151329228,5,-0.5472735033838452,0.8564398588095461,-0.4201811618375886,1.7023887759376755,-0.49122700058034713,1.2986804277331427,-0.612363498256793,30,31,30,28,30,29,31,45,33,40,71,73,52,59,0.9040950615377082,-0.23060671182120662,0.3481677891590677,-2.2495717705508382,1.2613556182073173,0.8429281021192185,0.1941480965088004,-40.12024280899663,-9.444213160769559,BR_caat
15.426895370701216,16.492888362681775,12.514326137309924,12.2308741522513,14.96167615905356,18.224934512993855,14.881373842668298,5,-0.5472735033838452,0.8564398588095461,-0.4201811618375886,1.7023887759376755,-0.49122700058034713,1.2986804277331427,-0.612363498256793,30,31,30,28,30,29,31,42,33,37,71,73,46,55,0.9040950615377082,-0.23060671182120662,0.3481677891590677,-2.2495717705508382,1.2613556182073173,0.8429281021192185,0.1941480965088004,-40.13668197869601,-9.369832655244464,BR_caat
13.405668654568627,13.751728567643385,17.65885315389696,20.68039698222214,19.162327875782797,17.75870087652913,14.473308894574481,5,-0.21643505559523024,0.659993182716499,-1.0037649880357504,1.8431308645402207,0.19453810177808684,1.0035822375846686,-0.9221575658041253,30,31,30,28,30,29,31,43,41,44,69,73,51,59,0.7483934408837651,-0.29411497500021794,0.7067652440670317,-2.387474311305331,0.8547414346986258,0.9283835411608806,0.23877706548382285,-40.08799329029674,-9.030898298546168,BR_caat
10.85113650446592,18.691513398792935,14.66487808578107,16.255831904236807,15.833910773541623,14.250907179018041,12.49850699609148,5,-0.5804412650320886,0.8353579152184111,-0.37371662073522616,1.7490573429137564,-0.47377357687569505,1.250946640508081,-0.6525952221522142,30,31,30,28,30,29,31,46,37,36,71,73,53,56,0.8898754098987987,-0.1696634511199273,0.39759431896379693,-2.2540512914059607,1.241062510149518,0.8572713470722252,0.14923049040163938,-40.03571134076098,-9.437296133081839,BR_caat
17.208922725559713,16.261542303006852,20.69300153051637,12.754487787288086,19.023682371245574,15.02021527036433,13.171631628202967,5,-0.22649130061707867,1.1406678321265231,-1.0124046988892965,1.5269098770552483,0.161788603097929,0.834923380619997,-0.9185284765140979,30,31,30,28,30,29,31,40,34,36,70,73,49,53,0.9209464117597205,-0.5994038980461237,0.4144059392189091,-2.31627211386065,0.853680429400508,0.9573409787453007,0.2973760609898751,-40.49735556527,-9.034491559682646,BR_caat
13.6012228163449,15.532923962024713,15.810416798763033,19.082948060183508,17.06094028797318,20.22381637183265,17.228343688381774,5,-0.5970340313223299,0.7557965325834948,-0.5371447813984711,1.809443314788538,-0.09820798713330346,1.2056104238607819,-0.7362269522463586,30,31,30,28,30,29,31,39,41,37,70,73,53,57,0.9549652892031153,-0.1889444216027006,0.464742800636506,-2.347021356180479,1.0725764908949453,0.8420660452106579,0.11648004595912935,-40.02708751403343,-9.280180789889334,BR_caat
16.48668446656226,16.171467091050566,17.04158805353921,16.9863866167368,20.359249590785137,18.197904925754024,20.34048389921687,5,-0.517275421659006,0.8826973638648735,-0.46567319506151494,1.6523950271366734,-0.5088465438125628,1.3442285419000117,-0.5755900488826539,30,31,30,28,30,29,31,45,40,37,70,73,45,55,0.9396554616098421,-0.3025040763766864,0.32930562822202986,-2.269436760781831,1.248951473518173,0.7959647578130591,0.22886777739789177,-40.2222914252726,-9.387888792455266,BR_caat
16.202048021464783,15.329441415776117,16.268366821626397,21.324346486520877,21.15818382021232,23.726681529290516,19.45208067829583,5,-0.5475970581022949,0.6212913995459753,-0.7533995885617543,1.8127376223747624,0.28717640422531016,1.1784822241220319,-0.8083388058049121,30,31,30,28,30,29,31,41,38,39,70,73,45,56,0.9762466905465874,-0.3210774940489045,0.4380498954206784,-2.3905489546277727,0.9547097502613918,0.8557181309874178,0.22402742964115696,-40.20459461417545,-9.204632474494883,BR_caat
16.56731633722027,15.80183773607402,15.084861780162132,17.71751146414194,15.716829433863825,15.925186513940881,14.234037338478318,5,-0.5970340313223299,0.7557965325834948,-0.5371447813984711,1.809443314788538,-0.09820798713330346,1.2056104238607819,-0.7362269522463586,30,31,30,28,30,29,31,42,34,37,70,72,48,57,0.9549652892031153,-0.1889444216027006,0.464742800636506,-2.347021356180479,1.0725764908949453,0.8420660452106579,0.11648004595912935,-40.03202824809609,-9.331384761084147,BR_caat
14.146300504001225,15.820977190702052,20.43194514058094,13.840994480946957,16.373470701930945,14.766036943256664,15.838345726282641,5,-0.517275421659006,0.8826973638648735,-0.46567319506151494,1.6523950271366734,-0.5088465438125628,1.3442285419000117,-0.5755900488826539,30,31,30,28,30,29,31,42,38,36,70,73,55,56,0.9396554616098421,-0.3025040763766864,0.32930562822202986,-2.269436760781831,1.248951473518173,0.7959647578130591,0.22886777739789177,-40.175219704384745,-9.43738596461025,BR_caat
11.904493794562548,13.879801250093706,13.964756727961166,17.911753316198602,19.622275345750445,17.301909151446665,14.371003030030815,5,-0.5661497810261584,0.6574209495994942,-0.7785946457885364,1.808676455563235,0.29344390157344374,1.1630321442516867,-0.8235358544933186,30,31,30,28,30,29,31,44,36,42,70,73,49,53,0.887399824427608,-0.1954088185706359,0.5679540425045959,-2.36626674088143,0.9727509966739547,0.8982283767389161,0.1586916407165718,-40.00103637079397,-9.189001788551202,BR_caat
20.07077332360856,16.378104748819585,19.85046572246804,17.146268419076254,17.632407703607814,19.513105901420964,17.308946318040746,5,-0.5380593297039199,0.7827013414108406,-0.6051275033499008,1.7476193457182627,-0.1458016697967605,1.2782107953598394,-0.6972303410125036,30,31,30,28,30,29,31,42,37,37,70,73,54,60,0.9618284372708944,-0.30433120535626385,0.3806071765291843,-2.333123498820803,1.1065363637370176,0.8342510548734052,0.2125654429920793,-40.222201593744195,-9.34575780563006,BR_caat
16.718350513851256,15.148273909875135,16.660863430442898,24.301801873250525,28.33060464027569,22.39907175071644,18.255126144782437,5,-0.5475970581022949,0.6212913995459753,-0.7533995885617543,1.8127376223747624,0.28717640422531016,1.1784822241220319,-0.8083388058049121,30,31,30,28,30,29,31,45,36,43,70,72,50,58,0.9762466905465874,-0.3210774940489045,0.4380498954206784,-2.3905489546277727,0.9547097502613918,0.8557181309874178,0.22402742964115696,-40.239359415670876,-9.166903232561863,BR_caat
14.235486006456474,14.547786389291309,22.0958924235049,15.992256178084212,16.804721222646656,14.219138451801498,15.989149782367402,1,-0.5284469342345768,0.9875905791185393,-0.4104716125506555,1.534177871710962,-0.7023724579178323,1.4416306610785379,-0.5877716582022203,30,31,30,28,30,29,31,43,37,36,70,73,49,62,0.932425902243003,-0.5135583385028181,0.25857515558505506,-2.182157955157529,1.3497173371877451,0.7749693733966615,0.3302649089161629,-40.28454467446209,-9.49757308864626,BR_caat
24.03167128488744,17.446642536051975,16.531821349145094,18.74904993639964,20.852343895386504,15.916722279236375,16.75646600944777,5,-0.486586657807495,0.9395170155182166,-0.6658897558003408,1.653477362784136,-0.21544737970906425,1.2904430194410976,-0.8037721746304286,30,31,30,28,30,29,31,43,37,36,70,73,53,61,0.9119533897106276,-0.40417690308650533,0.4713933633439171,-2.294058081338636,1.1137868143170155,0.8241903447397776,0.2947831970263628,-40.25184599812014,-9.295272486662542,BR_caat
18.08387719677833,16.78708224819025,18.21259278956253,18.694139533411917,22.83506288713752,20.372008703319786,22.04257806298653,5,-0.38821323240261674,0.9286722760196405,-0.8890057580539256,1.6732196603110037,0.24185147919062547,0.9981821791144965,-0.8815516028240847,30,31,30,28,30,29,31,84,72,80,138,142,88,109,0.9784743720571086,-0.5093458769089028,0.40233452375164597,-2.3573293708997016,0.8830009922361096,0.9180309614915609,0.27465536502870236,-40.38641362768124,-9.096205819701657,BR_caat
15.225849561793831,16.331338945692508,17.379028869331144,17.398818240172215,18.393944465689692,18.496964233784816,18.363799153163743,5,-0.44971779815179946,1.1302068519103687,-0.6953786325296987,1.543076998383378,-0.29873912935023705,1.2690858229991409,-0.899696250828757,30,31,30,28,30,29,31,47,38,42,70,73,45,56,0.8288707981949146,-0.5370370169208695,0.4361958238761999,-2.189115088615088,1.1982705921893777,0.8933971469874991,0.40415607507120765,-40.445073615734245,-9.300482715310435,BR_caat
18.53372522750433,14.673633108886637,19.033789386652355,16.379274209617847,18.475255393920904,16.675407579098614,16.79988278082767,5,-0.4555896914845406,1.012879175512228,-0.7812346303314653,1.6404690394268961,0.010490435038943466,1.1377016667433884,-0.8849448855876351,30,31,30,28,30,29,31,42,36,39,69,72,38,54,0.9399186745099478,-0.5410371819006379,0.39747858110201495,-2.2913912828075085,1.0301387740455683,0.8934604929982669,0.34454485364388915,-40.42917343520533,-9.23625317249589,BR_caat
19.206305961525175,19.39570135993649,19.984695791509736,17.190175951692048,25.39287305432613,22.27146862859947,19.701222459452797,5,-0.38821323240261674,0.9286722760196405,-0.8890057580539256,1.6732196603110037,0.24185147919062547,0.9981821791144965,-0.8815516028240847,30,31,30,28,30,29,31,78,80,80,138,146,88,113,0.9784743720571086,-0.5093458769089028,0.40233452375164597,-2.3573293708997016,0.8830009922361096,0.9180309614915609,0.27465536502870236,-40.37778980095369,-9.102134700576846,BR_caat
15.292216808098871,15.556234641982433,18.350289475941832,18.103659976855145,23.343269386019905,17.26717173778326,19.091739611194026,5,-0.36719562673577677,1.1366756655574346,-0.8572007451901357,1.5845659027208565,0.07321485723017113,0.9435113988255808,-0.8760722694728649,30,31,30,28,30,29,31,79,77,82,140,146,84,113,1.0287054966913056,-0.6211384048490894,0.34277397548412086,-2.319789922803035,0.8826136839097343,0.9163886447827162,0.2576292602162913,-40.464656888928054,-9.107614423809974,BR_caat
15.3622271670988,13.554462228520778,19.94814504765392,20.437632739949805,21.669813234514837,20.65873906772466,21.827253716187204,5,-0.4555896914845406,1.012879175512228,-0.7812346303314653,1.6404690394268961,0.010490435038943466,1.1377016667433884,-0.8849448855876351,30,31,30,28,30,29,31,42,40,40,70,73,44,52,0.9399186745099478,-0.5410371819006379,0.39747858110201495,-2.2913912828075085,1.0301387740455683,0.8934604929982669,0.34454485364388915,-40.39881037860209,-9.153159008714834,BR_caat
