lc,lon,lat,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,B2,B3,B4,B8,B11,B12,NDVI
1,-63.16185,-10.00737,0.022206843521722412,0.06698961937716265,-0.15378700499807765,-0.13016532103037293,0.006151480199923107,0.16000000000000003,0.11909265667051133,0.1929104190695886,-0.07972318339100345,-0.008858131487889272,-0.05536332179930796,0.004982698961937716,-0.012056901191849288,0.03844675124951941,-0.0629911572472126,-0.11374086889657825,-0.07972318339100345,0.19986159169550174,0.041584006151480196,-0.08421376393694734,0.14173010380622836,0.19986159169550174,-0.17937716262975778,0.2288965782391388,-0.07972318339100345,0.14769703960015382,0.12456747404844293,0.186082276047674,0.11374086889657825,-0.13588619761630144,0.03254133025759323,-0.010396001537870049,0.06698961937716265,-0.06698961937716265,-0.16633602460592078,0.029773164167627833,-0.2069357939254133,0.024605920799692427,-0.11374086889657825,0.07972318339100345,-0.08882737408688965,0.14769703960015382,0.012056901191849288,0.09842368319876971,0.07972318339100345,-0.041584006151480196,-0.15378700499807765,-0.09842368319876971,-0.10340638216070744,-0.044844290657439445,0.05173394848135333,0.05536332179930796,-0.19986159169550174,0.2364628988850442,0.029773164167627833,0.14769703960015382,0.03543252595155709,0.044844290657439445,0.1929104190695886,0.012056901191849288,0.12456747404844293,-0.1085121107266436,0.0271280276816609,-0.39369473279507883,0.0768,0.0955,0.1174,0.2053,0.3377,0.2639,0.2723892033100128
1,-62.99476,-10.09657,0.05536332179930796,0.06698961937716265,-0.05173394848135333,-0.03254133025759323,-0.03543252595155709,0.2761399461745483,0.12456747404844293,0.21413302575932336,-0.07111111111111111,0.03543252595155709,0.0629911572472126,0.06698961937716265,0.017777777777777778,-0.006151480199923107,0.07111111111111111,-0.012056901191849288,-0.09356401384083046,0.08421376393694734,-0.029773164167627833,-0.07535563244905807,0.05911572472126105,0.01384083044982699,-0.14173010380622836,0.2761399461745483,-0.1085121107266436,0.11909265667051133,0.22145328719723184,0.08421376393694734,0.03543252595155709,-0.05173394848135333,-0.09842368319876971,-0.029773164167627833,0.003014225297962322,0.01574778931180315,-0.13588619761630144,0.14173010380622836,-0.029773164167627833,-0.044844290657439445,-0.2519646289888504,0.08882737408688965,-0.09356401384083046,0.2519646289888504,0.006151480199923107,0.09842368319876971,0.12456747404844293,0.07535563244905807,-0.14769703960015382,-0.14173010380622836,-0.07535563244905807,-0.05911572472126105,-0.012056901191849288,-0.03844675124951941,-0.2069357939254133,0.2288965782391388,0.07535563244905807,0.11374086889657825,-0.01384083044982699,0.012056901191849288,0.24415224913494812,0.03844675124951941,0.041584006151480196,-0.13016532103037293,0.16000000000000003,-0.3553094963475586,0.053,0.0822,0.0764,0.3133,0.2642,0.1432,0.6079035401344299
1,-62.72311,-9.64463,-0.07111111111111111,-0.022206843521722412,-0.17937716262975778,-0.08421376393694734,-0.11374086889657825,-0.08882737408688965,-0.041584006151480196,0.11374086889657825,-0.07972318339100345,0.09842368319876971,0.03254133025759323,0.11909265667051133,0.012056901191849288,-0.03844675124951941,-0.012056901191849288,-0.12456747404844293,-0.12456747404844293,-0.08882737408688965,0.07111111111111111,-0.08421376393694734,0.17937716262975778,-0.0271280276816609,0.22145328719723184,0.3188927335640138,0.04822760476739715,0.08882737408688965,0.24415224913494812,-0.05173394848135333,0.03543252595155709,-0.1085121107266436,0.17937716262975778,-0.186082276047674,-0.09842368319876971,-0.12456747404844293,-0.11909265667051133,-0.08882737408688965,-0.11374086889657825,0.003014225297962322,-0.19986159169550174,0.008858131487889272,-0.06698961937716265,0.2364628988850442,0.09842368319876971,-0.044844290657439445,0.19986159169550174,-0.044844290657439445,-0.1085121107266436,-0.044844290657439445,0.010396001537870049,-0.05911572472126105,0.22145328719723184,-0.010396001537870049,-0.01384083044982699,0.186082276047674,-0.022206843521722412,0.17937716262975778,0.05536332179930796,-0.041584006151480196,0.17937716262975778,-0.017777777777777778,0.17937716262975778,-0.2599000384467512,0.07535563244905807,-0.07972318339100345,0.0321,0.0466,0.0298,0.3002,0.1427,0.0631,0.8193939328193665
1,-62.67541,-10.40164,-0.05173394848135333,0.11374086889657825,-0.24415224913494812,-0.04822760476739715,-0.0629911572472126,0.2679584775086506,0.05173394848135333,0.28444444444444444,-0.03844675124951941,-0.08421376393694734,-0.03543252595155709,-0.0629911572472126,-0.03844675124951941,-0.03543252595155709,0.022206843521722412,0.0271280276816609,-0.03543252595155709,0.003936947327950788,-0.07972318339100345,-0.09356401384083046,0.07111111111111111,-0.04822760476739715,-0.2288965782391388,0.2519646289888504,0.012056901191849288,0.2679584775086506,0.22145328719723184,0.03844675124951941,-0.041584006151480196,0.03254133025759323,-0.07111111111111111,0.008858131487889272,0.0629911572472126,-0.07111111111111111,-0.15378700499807765,-0.0015378700499807767,-0.09842368319876971,0.04822760476739715,-0.13588619761630144,0.16000000000000003,-0.07111111111111111,0.08421376393694734,-0.019930795847750864,0.12456747404844293,0.14769703960015382,-0.017777777777777778,-0.03254133025759323,0.03543252595155709,-0.1085121107266436,-0.0271280276816609,-0.01574778931180315,-0.024605920799692427,-0.14769703960015382,0.2519646289888504,0.09356401384083046,0.15378700499807765,0.0271280276816609,0.03844675124951941,0.16633602460592078,0.10340638216070744,0.13588619761630144,-0.14769703960015382,0.03543252595155709,-0.3553094963475586,0.0559,0.08435,0.0988,0.2761,0.2647,0.1606,0.4729261100292206
1,-63.00204,-9.76455,-0.05536332179930796,0.012056901191849288,-0.2288965782391388,0.0005536332179930795,-0.05173394848135333,0.029773164167627833,0.0271280276816609,0.2519646289888504,-0.11909265667051133,0.010396001537870049,-0.03543252595155709,0.07535563244905807,0.0005536332179930795,-0.09842368319876971,-0.01574778931180315,-0.15378700499807765,-0.16000000000000003,-0.006151480199923107,0.012056901191849288,0.05911572472126105,0.17279507881584008,0.03254133025759323,0.03844675124951941,0.36472126105344094,0.01384083044982699,0.13016532103037293,0.28444444444444444,0.010396001537870049,0.006151480199923107,-0.07535563244905807,0.11909265667051133,-0.09842368319876971,0.05911572472126105,-0.08421376393694734,-0.16633602460592078,0.024605920799692427,-0.07111111111111111,-0.029773164167627833,-0.21413302575932336,-0.0015378700499807767,-0.17937716262975778,0.19986159169550174,0.044844290657439445,0.05911572472126105,0.17279507881584008,-0.01384083044982699,-0.12456747404844293,-0.08421376393694734,-0.07111111111111111,0.07111111111111111,0.03543252595155709,-0.05911572472126105,-0.13016532103037293,0.2288965782391388,0.017777777777777778,0.186082276047674,0.010396001537870049,-0.05911572472126105,0.186082276047674,0.041584006151480196,0.08421376393694734,-0.15378700499807765,0.03844675124951941,-0.28444444444444444,0.02875,0.0474,0.03,0.3218,0.17245,0.07685,0.8294485211372375
1,-62.85301,-10.13268,-0.05911572472126105,0.0015378700499807767,-0.14769703960015382,-0.0629911572472126,-0.09842368319876971,-0.022206843521722412,0.0271280276816609,0.1929104190695886,-0.14173010380622836,0.10340638216070744,-0.03254133025759323,0.14769703960015382,-0.008858131487889272,-0.05173394848135333,-0.0271280276816609,-0.16000000000000003,-0.14769703960015382,-0.05536332179930796,0.024605920799692427,-0.041584006151480196,0.13588619761630144,0.017777777777777778,0.11374086889657825,0.37425605536332185,0.03543252595155709,0.05536332179930796,0.2288965782391388,-0.01384083044982699,-0.007443291041906958,-0.07111111111111111,0.1085121107266436,-0.16633602460592078,-0.017777777777777778,-0.09356401384083046,-0.13016532103037293,-0.0271280276816609,-0.03543252595155709,-0.0629911572472126,-0.2679584775086506,0.05173394848135333,-0.17279507881584008,0.28444444444444444,0.05911572472126105,-0.010396001537870049,0.17279507881584008,-0.006151480199923107,-0.16633602460592078,-0.17279507881584008,-0.01574778931180315,-0.05536332179930796,0.17279507881584008,0.008858131487889272,-0.03254133025759323,0.16000000000000003,-0.07535563244905807,0.16000000000000003,0.041584006151480196,-0.022206843521722412,0.17937716262975778,0.019930795847750864,0.08882737408688965,-0.2599000384467512,-0.003014225297962322,-0.17279507881584008,0.028,0.0504,0.0281,0.3308,0.1628,0.0703,0.8434104323387146
1,-63.29148,-10.48141,-0.05173394848135333,0.017777777777777778,-0.09842368319876971,-0.08421376393694734,-0.08421376393694734,0.05911572472126105,0.03254133025759323,0.10340638216070744,-0.09842368319876971,0.16633602460592078,0.044844290657439445,0.07972318339100345,0.044844290657439445,-0.008858131487889272,-0.03254133025759323,-0.019930795847750864,-0.15378700499807765,-0.06698961937716265,-0.01384083044982699,-0.03254133025759323,0.06698961937716265,0.024605920799692427,-0.11374086889657825,0.37425605536332185,-0.14769703960015382,0.13016532103037293,0.1085121107266436,0.024605920799692427,0.13588619761630144,-0.17279507881584008,0.029773164167627833,-0.14173010380622836,-0.13016532103037293,-0.000984236831987697,-0.11909265667051133,-0.007443291041906958,-0.024605920799692427,0.05173394848135333,-0.2069357939254133,0.05911572472126105,-0.2364628988850442,0.28444444444444444,0.1085121107266436,0.10340638216070744,0.07535563244905807,0.09356401384083046,-0.17279507881584008,-0.03844675124951941,-0.14173010380622836,-0.07535563244905807,0.03844675124951941,-0.03543252595155709,-0.01574778931180315,0.16633602460592078,0.012056901191849288,0.16000000000000003,0.008858131487889272,-0.03254133025759323,0.2288965782391388,-0.0271280276816609,0.06698961937716265,-0.2519646289888504,0.15378700499807765,-0.3014225297962323,0.0284,0.0389,0.0272,0.2187,0.1439,0.0634,0.7787718772888184
1,-62.44931,-9.94673,-0.05173394848135333,0.01574778931180315,-0.15378700499807765,-0.08421376393694734,-0.08421376393694734,-0.04822760476739715,-0.01384083044982699,0.1085121107266436,-0.07111111111111111,0.1085121107266436,0.01384083044982699,0.14769703960015382,-0.008858131487889272,-0.08421376393694734,0.003014225297962322,-0.17279507881584008,-0.15378700499807765,-0.05173394848135333,0.03254133025759323,-0.05911572472126105,0.16000000000000003,0.003014225297962322,0.21413302575932336,0.3839138792772011,0.05173394848135333,0.03254133025759323,0.2519646289888504,-0.029773164167627833,0.041584006151480196,-0.14769703960015382,0.17279507881584008,-0.14769703960015382,-0.09356401384083046,-0.07111111111111111,-0.08421376393694734,-0.03543252595155709,-0.0629911572472126,-0.019930795847750864,-0.2761399461745483,0.01384083044982699,-0.07972318339100345,0.2519646289888504,0.09842368319876971,-0.0271280276816609,0.2069357939254133,-0.008858131487889272,-0.15378700499807765,-0.13016532103037293,0.012056901191849288,-0.03254133025759323,0.21413302575932336,0.012056901191849288,0.012056901191849288,0.15378700499807765,-0.03844675124951941,0.186082276047674,0.05173394848135333,-0.05536332179930796,0.17279507881584008,-0.007443291041906958,0.09842368319876971,-0.2288965782391388,0.0629911572472126,-0.09356401384083046,0.0302,0.04725,0.02925,0.29915,0.1475,0.06315,0.82186359167099
1,-62.79749,-10.5822,0.03543252595155709,0.08882737408688965,-0.07111111111111111,-0.08882737408688965,-0.006151480199923107,0.2069357939254133,0.11374086889657825,0.21413302575932336,-0.07972318339100345,0.029773164167627833,-0.08421376393694734,0.03543252595155709,-0.019930795847750864,0.01384083044982699,-0.07972318339100345,-0.11909265667051133,-0.10340638216070744,0.13588619761630144,0.029773164167627833,0.017777777777777778,0.12456747404844293,0.15378700499807765,-0.2069357939254133,0.2761399461745483,-0.12456747404844293,0.16633602460592078,0.09842368319876971,0.15378700499807765,0.10340638216070744,-0.09842368319876971,-0.003936947327950788,-0.08882737408688965,0.03543252595155709,-0.03844675124951941,-0.13016532103037293,0.08421376393694734,-0.09356401384083046,-0.002214532871972318,-0.16000000000000003,0.002214532871972318,-0.17279507881584008,0.186082276047674,0.029773164167627833,0.17279507881584008,0.05536332179930796,0.05173394848135333,-0.186082276047674,-0.13016532103037293,-0.14173010380622836,-0.012056901191849288,-0.029773164167627833,-0.01574778931180315,-0.14173010380622836,0.2364628988850442,0.03844675124951941,0.13016532103037293,0.01384083044982699,0.05173394848135333,0.14769703960015382,0.04822760476739715,0.12456747404844293,-0.10340638216070744,0.029773164167627833,-0.39369473279507883,0.0498,0.0839,0.0872,0.3059,0.2273,0.1424,0.5563470125198364
1,-63.46934,-10.10816,-0.024605920799692427,0.05911572472126105,-0.05536332179930796,-0.07972318339100345,-0.05173394848135333,0.044844290657439445,0.07111111111111111,0.22145328719723184,-0.13016532103037293,0.07972318339100345,-0.008858131487889272,0.09842368319876971,0.07972318339100345,-0.08882737408688965,0.03543252595155709,-0.16000000000000003,-0.17279507881584008,0.03254133025759323,0.04822760476739715,-0.01384083044982699,0.029773164167627833,0.07972318339100345,-0.09842368319876971,0.37425605536332185,-0.04822760476739715,0.13016532103037293,0.1929104190695886,0.010396001537870049,0.0629911572472126,-0.10340638216070744,0.05173394848135333,-0.14173010380622836,-0.029773164167627833,0.07111111111111111,-0.11374086889657825,0.010396001537870049,0.05536332179930796,-0.01384083044982699,-0.2599000384467512,0.03254133025759323,-0.13016532103037293,0.3278123798539023,0.06698961937716265,0.0629911572472126,0.14769703960015382,0.07972318339100345,-0.21413302575932336,-0.15378700499807765,-0.029773164167627833,0.017777777777777778,0.05173394848135333,-0.002214532871972318,-0.05911572472126105,0.2069357939254133,-0.0271280276816609,0.17937716262975778,0.05173394848135333,-0.05173394848135333,0.2069357939254133,0.008858131487889272,-0.024605920799692427,-0.19986159169550174,0.05173394848135333,-0.2761399461745483,0.036,0.0628,0.0353,0.3666,0.2035,0.0915,0.8243343830108643
1,-62.99854,-10.35016,-0.0015378700499807767,0.11909265667051133,-0.13588619761630144,-0.029773164167627833,-0.03844675124951941,0.13588619761630144,0,0.28444444444444444,-0.04822760476739715,-0.03254133025759323,-0.03254133025759323,0.0629911572472126,0.006151480199923107,-0.0629911572472126,0.09842368319876971,-0.029773164167627833,-0.06698961937716265,-0.04822760476739715,-0.07972318339100345,-0.006151480199923107,0.05536332179930796,-0.08882737408688965,-0.13588619761630144,0.2519646289888504,-0.03844675124951941,0.2069357939254133,0.28444444444444444,-0.024605920799692427,-0.03543252595155709,0.04822760476739715,-0.003936947327950788,-0.05536332179930796,0.13016532103037293,-0.06698961937716265,-0.1929104190695886,0.006151480199923107,-0.041584006151480196,-0.017777777777777778,-0.2761399461745483,0.06698961937716265,-0.13588619761630144,0.19986159169550174,-0.01384083044982699,0.08882737408688965,0.2069357939254133,0.024605920799692427,-0.12456747404844293,-0.024605920799692427,-0.044844290657439445,-0.05173394848135333,0.03254133025759323,-0.11374086889657825,-0.16000000000000003,0.2288965782391388,0.029773164167627833,0.16633602460592078,0.044844290657439445,-0.04822760476739715,0.24415224913494812,0.08882737408688965,0.07111111111111111,-0.16000000000000003,0.05536332179930796,-0.3278123798539023,0.0297,0.0501,0.0329,0.2666,0.198,0.0883,0.780300498008728
1,-62.84735,-9.67697,-0.0629911572472126,-0.0271280276816609,-0.16633602460592078,-0.09356401384083046,-0.09356401384083046,-0.11374086889657825,-0.024605920799692427,0.09356401384083046,-0.05911572472126105,0.11374086889657825,0.044844290657439445,0.11909265667051133,-0.006151480199923107,-0.03543252595155709,-0.029773164167627833,-0.14769703960015382,-0.12456747404844293,-0.07972318339100345,0.07535563244905807,-0.11909265667051133,0.16633602460592078,0.003014225297962322,0.2069357939254133,0.3278123798539023,0.041584006151480196,0.04822760476739715,0.2288965782391388,-0.024605920799692427,0.04822760476739715,-0.14173010380622836,0.17937716262975778,-0.17279507881584008,-0.16633602460592078,-0.07535563244905807,-0.10340638216070744,-0.07972318339100345,-0.13588619761630144,0.012056901191849288,-0.2069357939254133,0.012056901191849288,-0.044844290657439445,0.24415224913494812,0.11909265667051133,-0.03543252595155709,0.16633602460592078,-0.05911572472126105,-0.12456747404844293,-0.07111111111111111,-0.024605920799692427,-0.08421376393694734,0.2519646289888504,0.01574778931180315,0.03543252595155709,0.14769703960015382,-0.044844290657439445,0.19986159169550174,0.05536332179930796,-0.024605920799692427,0.186082276047674,-0.000984236831987697,0.186082276047674,-0.2288965782391388,0.06698961937716265,-0.07111111111111111,0.0327,0.04855,0.02985,0.30325,0.15905,0.0658,0.8207745552062988
1,-63.12143,-9.80525,-0.06698961937716265,-0.01384083044982699,-0.1929104190695886,-0.05536332179930796,-0.08421376393694734,-0.07972318339100345,-6.151480199923106e-05,0.13016532103037293,-0.08882737408688965,0.10340638216070744,0.008858131487889272,0.1085121107266436,-0.003014225297962322,-0.012056901191849288,-0.03543252595155709,-0.16000000000000003,-0.14769703960015382,-0.07111111111111111,0.07535563244905807,-0.05536332179930796,0.17937716262975778,0.01384083044982699,0.186082276047674,0.3553094963475586,0.06698961937716265,0.0629911572472126,0.2599000384467512,-0.029773164167627833,0.0271280276816609,-0.14769703960015382,0.2069357939254133,-0.16000000000000003,-0.11909265667051133,-0.11374086889657825,-0.09356401384083046,-0.05173394848135333,-0.13016532103037293,-0.010396001537870049,-0.24415224913494812,-0.012056901191849288,-0.10340638216070744,0.21413302575932336,0.10340638216070744,-0.05173394848135333,0.186082276047674,-0.024605920799692427,-0.11374086889657825,-0.08421376393694734,-0.029773164167627833,-0.03254133025759323,0.2069357939254133,-0.0005536332179930795,0.007443291041906958,0.17279507881584008,-0.017777777777777778,0.1929104190695886,0.05536332179930796,-0.008858131487889272,0.17279507881584008,-0.017777777777777778,0.14173010380622836,-0.2364628988850442,0.041584006151480196,-0.10340638216070744,0.0277,0.0443,0.0256,0.2877,0.1597,0.0682,0.836578369140625
